frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
25,0.5758507251739502,0.33881229162216187,-0.04933806508779526,0.5845521092414856,0.3378489911556244,-0.01068529300391674,0.5875032544136047,0.3441050052642822,-0.010679909959435463,0.5903612971305847,0.3501814007759094,-0.010858953930437565,0.5741629004478455,0.3211286664009094,-0.026607254520058632,0.5705734491348267,0.3163776099681854,-0.026665404438972473,0.567325234413147,0.3120110034942627,-0.02672956883907318,0.5886694192886353,0.36855968832969666,0.1385604292154312,0.5578743815422058,0.3215518593788147,0.0682763010263443,0.5732954740524292,0.3667908012866974,0.0032475858461111784,0.5620272755622864,0.3454975485801697,-0.017603863030672073,0.5899047255516052,0.44597312808036804,0.17219945788383484,0.5019803643226624,0.3670252561569214,0.01502951793372631,0.640971839427948,0.3163165748119354,0.16137731075286865,0.5550306439399719,0.21850013732910156,-0.08667884021997452,0.6708208918571472,0.1813587248325348,0.14637097716331482,0.6250731945037842,0.1295596808195114,-0.012164924293756485,0.6701693534851074,0.15754161775112152,0.11469145119190216,0.6457668542861938,0.1249249055981636,-0.05474090576171875,0.6655004024505615,0.1528634876012802,0.11165839433670044,0.6475429534912109,0.1281384974718094,-0.037580396980047226,0.6626118421554565,0.1599126160144806,0.13544060289859772,0.6420938372612,0.1333395391702652,-0.012927083298563957,0.5398896932601929,0.7251664996147156,0.03680076450109482,0.4720945954322815,0.7227988243103027,-0.03649606555700302,0.5479204058647156,0.9524034261703491,-0.0610208734869957,0.4919353127479553,0.9593619704246521,-0.14497481286525726,0.5491228699684143,1.1204049587249756,0.22762903571128845,0.5056529641151428,1.007446050643921,0.32450634241104126,0.5485271215438843,1.1360825300216675,0.25323551893234253,0.5130331516265869,1.0000759363174438,0.36951008439064026,0.5359944701194763,1.1944559812545776,0.13163568079471588,0.5142303109169006,1.1490260362625122,0.2766886353492737
26,0.5762948393821716,0.33956557512283325,-0.05397489666938782,0.5849989652633667,0.3386949598789215,-0.01539185643196106,0.5879600048065186,0.3450475335121155,-0.01538828480988741,0.5908039212226868,0.35121849179267883,-0.015563863329589367,0.5746525526046753,0.3216947019100189,-0.031458597630262375,0.5710279941558838,0.31682974100112915,-0.031517431139945984,0.5678215026855469,0.31235411763191223,-0.03158869966864586,0.5890518426895142,0.3696385324001312,0.13475888967514038,0.5583494901657104,0.32202649116516113,0.06332671642303467,0.573601484298706,0.36781132221221924,-0.0011367351980879903,0.5623520016670227,0.34633955359458923,-0.022215386852622032,0.5900644659996033,0.4466662108898163,0.170073464512825,0.5024417638778687,0.3670614957809448,0.009725958108901978,0.6410486698150635,0.31665101647377014,0.15819434821605682,0.5560823678970337,0.2192133516073227,-0.09406302869319916,0.6711487174034119,0.18192186951637268,0.14226482808589935,0.6265352964401245,0.13043318688869476,-0.025828193873167038,0.6712645888328552,0.15879301726818085,0.11125826835632324,0.64720618724823,0.12602609395980835,-0.06839222460985184,0.6669295430183411,0.1541757434606552,0.10832931101322174,0.6489909887313843,0.12911070883274078,-0.05113709717988968,0.6638866066932678,0.1609802097082138,0.1317543089389801,0.6434633731842041,0.13419438898563385,-0.02630120888352394,0.5397217273712158,0.7251449823379517,0.037069305777549744,0.4720800518989563,0.7228950262069702,-0.03676925227046013,0.5479176640510559,0.9521454572677612,-0.06075265258550644,0.49188700318336487,0.9595634341239929,-0.14564409852027893,0.5486897826194763,1.1211603879928589,0.22968947887420654,0.5057541131973267,1.0073999166488647,0.32735371589660645,0.548042893409729,1.1367053985595703,0.2555973529815674,0.5050639510154724,1.0553687810897827,0.3725065588951111,0.5352799892425537,1.1954447031021118,0.13409844040870667,0.5142168998718262,1.1490248441696167,0.27947884798049927
27,0.5768321752548218,0.340215265750885,-0.050581999123096466,0.5854476690292358,0.33954763412475586,-0.01149809081107378,0.5883901715278625,0.3459075391292572,-0.011493727564811707,0.5911964178085327,0.3521000146865845,-0.011663838289678097,0.5752404928207397,0.32247933745384216,-0.028886418789625168,0.5715585947036743,0.3175183832645416,-0.02895679511129856,0.5684151649475098,0.3129822313785553,-0.029037687927484512,0.5893398523330688,0.3703973591327667,0.14055928587913513,0.558977484703064,0.32266765832901,0.06366734206676483,0.5739630460739136,0.36832669377326965,0.0031884624622762203,0.5628345012664795,0.34694814682006836,-0.019628221169114113,0.5901798009872437,0.44695183634757996,0.17863601446151733,0.5031183362007141,0.3668602705001831,0.007257056422531605,0.6414783000946045,0.31786638498306274,0.16935200989246368,0.5573742389678955,0.2194637507200241,-0.09919507056474686,0.6722425818443298,0.18340013921260834,0.15111736953258514,0.6277886033058167,0.1308382749557495,-0.031126949936151505,0.6725195050239563,0.15985102951526642,0.11998774856328964,0.648725152015686,0.12668710947036743,-0.07314001768827438,0.6684579253196716,0.15521900355815887,0.11687580496072769,0.6506723165512085,0.129747211933136,-0.05550696700811386,0.6654648780822754,0.16207000613212585,0.1405106484889984,0.6451363563537598,0.13482260704040527,-0.030970359221100807,0.5394658446311951,0.7250282168388367,0.03748921677470207,0.47198647260665894,0.722890317440033,-0.03718382865190506,0.5479148626327515,0.9521451592445374,-0.060853470116853714,0.49183154106140137,0.9597117900848389,-0.15052908658981323,0.5485193133354187,1.1213879585266113,0.2302839756011963,0.5057961344718933,1.007400631904602,0.3138214945793152,0.5477882027626038,1.136966347694397,0.2562597393989563,0.5071198344230652,1.0336616039276123,0.35804319381713867,0.5352456569671631,1.195469617843628,0.13494828343391418,0.5138149857521057,1.1512970924377441,0.26127544045448303
28,0.5771318674087524,0.34068000316619873,-0.053174324333667755,0.5857064723968506,0.3401978611946106,-0.014235356822609901,0.5886373519897461,0.3465680778026581,-0.014231877401471138,0.5914340615272522,0.35279762744903564,-0.014402450993657112,0.5755935907363892,0.3230554461479187,-0.031224753707647324,0.5719163417816162,0.31801971793174744,-0.03129170089960098,0.5688451528549194,0.3134399950504303,-0.03137168660759926,0.5895570516586304,0.371035635471344,0.1373436003923416,0.5594483017921448,0.3231622278690338,0.0621543750166893,0.5741927623748779,0.36866769194602966,0.0004361889441497624,0.5631693601608276,0.3473263084888458,-0.021840963512659073,0.5902324914932251,0.44711989164352417,0.17452821135520935,0.5036722421646118,0.36683782935142517,0.001832420937716961,0.6421069502830505,0.3188791275024414,0.16442736983299255,0.5583987832069397,0.2203732430934906,-0.11129845678806305,0.6732423305511475,0.18494369089603424,0.1480204463005066,0.6285505890846252,0.1314343810081482,-0.045469217002391815,0.673750638961792,0.16095446050167084,0.11581729352474213,0.6496008038520813,0.12731260061264038,-0.08782169967889786,0.6698442697525024,0.1561822146177292,0.1110413447022438,0.651648223400116,0.1302463710308075,-0.06917222589254379,0.6668281555175781,0.16311225295066833,0.13604474067687988,0.6460977792739868,0.13531078398227692,-0.0446845106780529,0.5393511652946472,0.7247561812400818,0.03756358474493027,0.47198447585105896,0.722831130027771,-0.03725738078355789,0.5478748679161072,0.9508013129234314,-0.060655377805233,0.4916854798793793,0.9595800042152405,-0.1488766372203827,0.5480937361717224,1.120720386505127,0.2278589904308319,0.5058122873306274,1.0073163509368896,0.31026533246040344,0.5473222732543945,1.1361781358718872,0.253335177898407,0.508529543876648,1.0209301710128784,0.3535997271537781,0.5346201062202454,1.1946327686309814,0.13140133023262024,0.5138734579086304,1.1512151956558228,0.2561013996601105
29,0.5772952437400818,0.34107908606529236,-0.05419832468032837,0.5858622193336487,0.3408489227294922,-0.01536655705422163,0.5887836217880249,0.3472537696361542,-0.015364142134785652,0.5915771722793579,0.35354554653167725,-0.015533638186752796,0.5758268237113953,0.3235935866832733,-0.03262122720479965,0.5721858739852905,0.3184981346130371,-0.03268954157829285,0.569197952747345,0.31388095021247864,-0.03277198597788811,0.5897155404090881,0.37167149782180786,0.13607129454612732,0.5598877668380737,0.32361799478530884,0.061410415917634964,0.5743168592453003,0.36892572045326233,-0.0005070873885415494,0.5634186863899231,0.34753745794296265,-0.02318061701953411,0.5902519226074219,0.447415292263031,0.17499205470085144,0.5040613412857056,0.36682894825935364,-2.8720100090140477e-05,0.6432283520698547,0.3207448422908783,0.1642211377620697,0.5592992901802063,0.22104153037071228,-0.11277153342962265,0.673933207988739,0.18569490313529968,0.1455255001783371,0.629664421081543,0.13218411803245544,-0.04550575464963913,0.6743109822273254,0.1614677459001541,0.11504849046468735,0.6506379842758179,0.12836168706417084,-0.08783527463674545,0.6704672574996948,0.15681582689285278,0.1106780394911766,0.6526567935943604,0.13117803633213043,-0.0692513957619667,0.6675465703010559,0.16380859911441803,0.13435401022434235,0.6470979452133179,0.13614334166049957,-0.04474635794758797,0.5392522215843201,0.7247397303581238,0.03827274590730667,0.4719776213169098,0.7228829264640808,-0.03795940428972244,0.5478506088256836,0.9516870975494385,-0.06032063812017441,0.4917852282524109,0.9602063298225403,-0.14947327971458435,0.548096776008606,1.1207398176193237,0.2288362979888916,0.5058161020278931,1.007382869720459,0.3123953938484192,0.547307014465332,1.1362297534942627,0.25437936186790466,0.5092645883560181,1.0156762599945068,0.35636597871780396,0.5348132252693176,1.1946057081222534,0.13368640840053558,0.5137046575546265,1.151367425918579,0.25987762212753296
30,0.577438473701477,0.34180164337158203,-0.058116935193538666,0.5859934091567993,0.3418767750263214,-0.019740115851163864,0.5889002084732056,0.3483133316040039,-0.01974310912191868,0.5916822552680969,0.3546833395957947,-0.019905848428606987,0.576032817363739,0.32450997829437256,-0.03889378160238266,0.5724130272865295,0.31932875514030457,-0.03896712511777878,0.5694912672042847,0.31465771794319153,-0.0390617661178112,0.5897921919822693,0.37267571687698364,0.13217543065547943,0.5602611899375916,0.3245556950569153,0.047978974878787994,0.5743741989135742,0.3695485293865204,-0.003784030210226774,0.5635627508163452,0.3481055498123169,-0.028880570083856583,0.5902514457702637,0.44772589206695557,0.17342114448547363,0.504300057888031,0.3668309450149536,-0.013874171301722527,0.6438828706741333,0.32250678539276123,0.16246084868907928,0.5599865913391113,0.22185206413269043,-0.12972696125507355,0.6747775673866272,0.18713554739952087,0.13431046903133392,0.630004346370697,0.13306377828121185,-0.06641143560409546,0.675308108329773,0.1624753475189209,0.1018737182021141,0.6510704159736633,0.1291172206401825,-0.10937275737524033,0.6715360879898071,0.1578434556722641,0.0956810936331749,0.6531758308410645,0.13195931911468506,-0.0917559415102005,0.6685258746147156,0.16492636501789093,0.12202330678701401,0.6475754380226135,0.13695313036441803,-0.06572467088699341,0.5390917062759399,0.7247037887573242,0.03910863399505615,0.47196587920188904,0.7228797078132629,-0.038798145949840546,0.5477705001831055,0.9526042342185974,-0.060038767755031586,0.49187222123146057,0.9607439637184143,-0.14946475625038147,0.5482288599014282,1.1221168041229248,0.22442296147346497,0.5058094263076782,1.0083439350128174,0.29937341809272766,0.5474634170532227,1.138044834136963,0.24893923103809357,0.509665310382843,1.015273928642273,0.3413308262825012,0.5351929664611816,1.195178508758545,0.12444064766168594,0.5133355259895325,1.1541880369186401,0.23885047435760498
31,0.5776076912879944,0.34244754910469055,-0.07352443784475327,0.5861719250679016,0.3426544964313507,-0.035444870591163635,0.5890992283821106,0.3491360545158386,-0.035456012934446335,0.5918885469436646,0.35554367303848267,-0.035614825785160065,0.5761953592300415,0.32514646649360657,-0.05368785187602043,0.5725706815719604,0.3199029862880707,-0.053758203983306885,0.5696797370910645,0.3151949942111969,-0.05385814979672432,0.589959979057312,0.3734881579875946,0.11612074077129364,0.5604959726333618,0.3253215253353119,0.03590989485383034,0.5744742155075073,0.37029075622558594,-0.019285207614302635,0.5636545419692993,0.34874996542930603,-0.043209925293922424,0.5902640223503113,0.44817402958869934,0.15712867677211761,0.5044335722923279,0.3669654428958893,-0.023506952449679375,0.6443668603897095,0.32384559512138367,0.1406986564397812,0.5603739023208618,0.2225417196750641,-0.14372020959854126,0.6752514839172363,0.18769671022891998,0.10198964923620224,0.6306964159011841,0.13368676602840424,-0.08849611133337021,0.6757038831710815,0.16268819570541382,0.06811928004026413,0.6517826318740845,0.12988018989562988,-0.13246536254882812,0.6719679236412048,0.158149853348732,0.06260629743337631,0.6539179086685181,0.13288909196853638,-0.1152862086892128,0.6689994931221008,0.16537950932979584,0.09007647633552551,0.648314893245697,0.13787829875946045,-0.08836114406585693,0.5390156507492065,0.7246755957603455,0.039096493273973465,0.47195902466773987,0.7228769063949585,-0.03878654167056084,0.5476504564285278,0.9531853795051575,-0.057935647666454315,0.4919327199459076,0.960974395275116,-0.14906015992164612,0.548099160194397,1.1220594644546509,0.22573992609977722,0.50578773021698,1.015928030014038,0.28869569301605225,0.5472406148910522,1.1379971504211426,0.25064828991889954,0.5099860429763794,1.013847827911377,0.32906997203826904,0.5351435542106628,1.194923758506775,0.12669484317302704,0.5130999088287354,1.158882975578308,0.22334611415863037
32,0.5780470371246338,0.3428509533405304,-0.07589301466941833,0.5865460634231567,0.34307923913002014,-0.03784159943461418,0.589479386806488,0.34955012798309326,-0.03785194084048271,0.5922411680221558,0.3559238910675049,-0.03800904378294945,0.5766109228134155,0.3255801200866699,-0.05579826980829239,0.5729201436042786,0.32030126452445984,-0.05586506798863411,0.5700415372848511,0.31557711958885193,-0.05596030503511429,0.590192437171936,0.3737945556640625,0.11284776031970978,0.5609083771705627,0.32566866278648376,0.033856101334095,0.5747795701026917,0.3706696033477783,-0.02202634885907173,0.5639745593070984,0.3491586446762085,-0.04558396711945534,0.5903679728507996,0.4483635425567627,0.1522848904132843,0.5045880079269409,0.3670147657394409,-0.02556927129626274,0.6447724103927612,0.3244319558143616,0.13527026772499084,0.5608231425285339,0.22301658987998962,-0.14739319682121277,0.6756566166877747,0.18811781704425812,0.09847413003444672,0.6315209865570068,0.1340656876564026,-0.09102999418973923,0.6760107278823853,0.16281630098819733,0.06553748995065689,0.6524769067764282,0.13049142062664032,-0.13452143967151642,0.6722919344902039,0.15841224789619446,0.06046753004193306,0.6545461416244507,0.13361488282680511,-0.11650955677032471,0.6693721413612366,0.16576412320137024,0.08695192635059357,0.6489790678024292,0.1385888159275055,-0.09049877524375916,0.5388289093971252,0.724597156047821,0.038956090807914734,0.4719206690788269,0.7228689193725586,-0.038655299693346024,0.5474862456321716,0.9530577659606934,-0.0550956204533577,0.4919343590736389,0.961016833782196,-0.14882799983024597,0.5467823147773743,1.1211320161819458,0.23024573922157288,0.5057781934738159,1.0185455083847046,0.280830055475235,0.5457245111465454,1.136851191520691,0.2552167773246765,0.5101770162582397,1.0102417469024658,0.3208054304122925,0.5337546467781067,1.1940885782241821,0.13238844275474548,0.5130971670150757,1.1625512838363647,0.2162279635667801
33,0.5784507393836975,0.3433838188648224,-0.07474203407764435,0.5869084000587463,0.3434349596500397,-0.03646586835384369,0.5898548364639282,0.34987032413482666,-0.036475129425525665,0.5925995111465454,0.35619115829467773,-0.03663335740566254,0.576968789100647,0.32600972056388855,-0.05447952076792717,0.5732038617134094,0.3207085132598877,-0.05454503744840622,0.5702981948852539,0.3159668743610382,-0.054639171808958054,0.5904459357261658,0.37400123476982117,0.11465533822774887,0.5611251592636108,0.32600218057632446,0.03573083505034447,0.5751112699508667,0.37117767333984375,-0.02065454237163067,0.5642457604408264,0.3497580587863922,-0.04424402117729187,0.5904805660247803,0.4487265646457672,0.15306803584098816,0.5046787261962891,0.3671727180480957,-0.023399043828248978,0.6448412537574768,0.3251066505908966,0.13805878162384033,0.5610237717628479,0.22319571673870087,-0.14475518465042114,0.67569899559021,0.188194140791893,0.10419732332229614,0.631864070892334,0.13425853848457336,-0.08754006773233414,0.6760057210922241,0.1628139466047287,0.07109688222408295,0.6528071165084839,0.1308104395866394,-0.1309284120798111,0.6722584962844849,0.15850582718849182,0.06641952693462372,0.6548217535018921,0.13398480415344238,-0.11350834369659424,0.6693616509437561,0.1659231036901474,0.09280432015657425,0.6492586135864258,0.13893429934978485,-0.08712546527385712,0.5386091470718384,0.7245458960533142,0.03923823684453964,0.47185808420181274,0.722886323928833,-0.03894554451107979,0.5472723245620728,0.9530898332595825,-0.05473484843969345,0.49203890562057495,0.9617413878440857,-0.1540287435054779,0.546051561832428,1.1212083101272583,0.2303338348865509,0.5057796239852905,1.0206986665725708,0.2715770900249481,0.5448747277259827,1.1369298696517944,0.25545305013656616,0.5103505253791809,1.0084627866744995,0.31142884492874146,0.5331629514694214,1.1941049098968506,0.13268133997917175,0.5130184888839722,1.1667622327804565,0.2055770456790924
34,0.5786921381950378,0.34355446696281433,-0.07944221794605255,0.5871633291244507,0.3435826897621155,-0.04095379635691643,0.590132474899292,0.3500174880027771,-0.04096697270870209,0.5928809642791748,0.3563176989555359,-0.04112313687801361,0.5771740674972534,0.32616332173347473,-0.058420032262802124,0.5733827948570251,0.32085734605789185,-0.05848471447825432,0.5704569816589355,0.31610962748527527,-0.05858224630355835,0.5906763076782227,0.37414881587028503,0.1114448755979538,0.5612801313400269,0.3261736333370209,0.034522365778684616,0.5753418207168579,0.3713529407978058,-0.024991849437355995,0.5644053816795349,0.349965363740921,-0.04788646847009659,0.5905472040176392,0.44927307963371277,0.15024250745773315,0.5047870874404907,0.3673083782196045,-0.024349477142095566,0.6448858976364136,0.32570880651474,0.129787877202034,0.5610726475715637,0.22334113717079163,-0.14804860949516296,0.6757727265357971,0.18831419944763184,0.08919374644756317,0.632098913192749,0.13435789942741394,-0.09407538920640945,0.6761225461959839,0.16293567419052124,0.05521479249000549,0.6530418395996094,0.1310591697692871,-0.13751116394996643,0.6723853945732117,0.15873026847839355,0.050784140825271606,0.6550532579421997,0.13429158926010132,-0.12015678733587265,0.6694715619087219,0.16616852581501007,0.07789522409439087,0.6494843363761902,0.13919681310653687,-0.09376548230648041,0.5382888317108154,0.724402129650116,0.03923171013593674,0.4717375636100769,0.7228599786758423,-0.03894022852182388,0.5470070242881775,0.9530138373374939,-0.054612427949905396,0.49206075072288513,0.9619337916374207,-0.15390710532665253,0.5450881719589233,1.1210129261016846,0.23035506904125214,0.5057705640792847,1.0213465690612793,0.27102574706077576,0.5437610745429993,1.136720061302185,0.2554052770137787,0.5104823112487793,1.0068234205245972,0.31075194478034973,0.5321835279464722,1.1937519311904907,0.1324017345905304,0.5130016803741455,1.167534589767456,0.20534881949424744
35,0.5790408253669739,0.34365299344062805,-0.07836194336414337,0.5874743461608887,0.34366872906684875,-0.039733026176691055,0.5904619097709656,0.3500954210758209,-0.03974528983235359,0.5932045578956604,0.3563697338104248,-0.039903365075588226,0.5774272680282593,0.32628196477890015,-0.05719378590583801,0.573589026927948,0.3209792375564575,-0.05725855752825737,0.5706294775009155,0.31623315811157227,-0.05735410004854202,0.590912401676178,0.3742489814758301,0.11282412707805634,0.5614025592803955,0.32632118463516235,0.035736095160245895,0.5756699442863464,0.3714825212955475,-0.02379518561065197,0.5646384954452515,0.35015565156936646,-0.04669129103422165,0.5905822515487671,0.4498386085033417,0.15131227672100067,0.5048357844352722,0.36745893955230713,-0.02307513915002346,0.6448871493339539,0.32626691460609436,0.13327443599700928,0.5610476136207581,0.22350510954856873,-0.14477510750293732,0.6758620738983154,0.1885460466146469,0.0967332199215889,0.6323415040969849,0.13446450233459473,-0.08933500945568085,0.6762470006942749,0.16316215693950653,0.06332947313785553,0.6533216238021851,0.1313372403383255,-0.13259658217430115,0.672516405582428,0.1590169221162796,0.05895464867353439,0.6553610563278198,0.1346685141324997,-0.11527043581008911,0.6695922017097473,0.1664714366197586,0.08552079647779465,0.6497719287872314,0.13954950869083405,-0.08903713524341583,0.5379481315612793,0.7243428826332092,0.039399657398462296,0.4715746343135834,0.7228702902793884,-0.0391138419508934,0.5467592477798462,0.9535191655158997,-0.053804755210876465,0.4922579228878021,0.9629610776901245,-0.15624450147151947,0.5449966192245483,1.1212388277053833,0.2312004566192627,0.5057424306869507,1.0221498012542725,0.26551544666290283,0.5436762571334839,1.1370419263839722,0.2560731768608093,0.5105989575386047,1.0112498998641968,0.30484190583229065,0.5322232246398926,1.1937894821166992,0.13258913159370422,0.5128998160362244,1.1707478761672974,0.19756218791007996
36,0.579215943813324,0.34395653009414673,-0.07911022007465363,0.587674617767334,0.34389424324035645,-0.040395889431238174,0.5906933546066284,0.3503175377845764,-0.04041094705462456,0.5934487581253052,0.3565772473812103,-0.040571458637714386,0.5775457620620728,0.32655274868011475,-0.05765198543667793,0.5736877918243408,0.3212701976299286,-0.05771610140800476,0.5707058310508728,0.3165336549282074,-0.05781220272183418,0.591132402420044,0.3745029866695404,0.11271733045578003,0.5614426136016846,0.32662373781204224,0.03627895563840866,0.5758482217788696,0.37190529704093933,-0.024419156834483147,0.5647541284561157,0.35058706998825073,-0.04706765338778496,0.5906341075897217,0.45032569766044617,0.15181609988212585,0.5049104690551758,0.3676246106624603,-0.02244776114821434,0.6448794007301331,0.32677385210990906,0.13365285098552704,0.5610119104385376,0.22372783720493317,-0.14409908652305603,0.6760119199752808,0.18896470963954926,0.09721039235591888,0.632443904876709,0.13461187481880188,-0.0882292166352272,0.6764705181121826,0.16356532275676727,0.06379561126232147,0.6535165309906006,0.13163016736507416,-0.1311568170785904,0.6727458834648132,0.15945333242416382,0.05937560275197029,0.6555950045585632,0.1350620985031128,-0.11404716968536377,0.6697866916656494,0.16692540049552917,0.0860593393445015,0.6499744653701782,0.1399448662996292,-0.08796613663434982,0.5376109480857849,0.7243101596832275,0.03972643241286278,0.47143396735191345,0.7229033708572388,-0.03944810479879379,0.5464935302734375,0.9535386562347412,-0.053452879190444946,0.49246153235435486,0.9636117815971375,-0.15753741562366486,0.5442663431167603,1.121083378791809,0.23451784253120422,0.5057427287101746,1.022148609161377,0.2699316143989563,0.5427116751670837,1.1368852853775024,0.259817510843277,0.5106545686721802,1.008010745048523,0.31018003821372986,0.5319525599479675,1.1935588121414185,0.13800013065338135,0.5128554105758667,1.1705070734024048,0.2056892365217209
37,0.5792598724365234,0.3442405164241791,-0.08247551321983337,0.5877428650856018,0.3441217839717865,-0.04383506998419762,0.590777575969696,0.3505520820617676,-0.04385235160589218,0.5935465097427368,0.35681235790252686,-0.04401351138949394,0.5775703191757202,0.3267892003059387,-0.060361940413713455,0.5737175941467285,0.32152849435806274,-0.06042245030403137,0.5707253217697144,0.316794753074646,-0.060518961399793625,0.5912516713142395,0.37476158142089844,0.10919332504272461,0.5614439249038696,0.3268427550792694,0.03593362867832184,0.5759049654006958,0.37228721380233765,-0.027936246246099472,0.5647849440574646,0.3509460389614105,-0.049589697271585464,0.5906460285186768,0.45082390308380127,0.14768674969673157,0.5049578547477722,0.3678972125053406,-0.022304948419332504,0.6448724269866943,0.3270779252052307,0.1261034607887268,0.5609824657440186,0.22380182147026062,-0.14598162472248077,0.6761294603347778,0.18935735523700714,0.08883515000343323,0.6325587034225464,0.13473214209079742,-0.09561316668987274,0.6767026782035828,0.16404476761817932,0.05556299537420273,0.6536904573440552,0.13190576434135437,-0.13873258233070374,0.6730011105537415,0.1599380373954773,0.051268331706523895,0.655816912651062,0.13547559082508087,-0.12192809581756592,0.6700025200843811,0.1673838347196579,0.07783524692058563,0.6501711010932922,0.14033588767051697,-0.09563260525465012,0.5373873710632324,0.724137008190155,0.03970877453684807,0.4713156223297119,0.7228991389274597,-0.0394328273832798,0.5463401079177856,0.9535319209098816,-0.05348513647913933,0.49259886145591736,0.9641103148460388,-0.15708883106708527,0.5439233183860779,1.1210901737213135,0.22956505417823792,0.505744993686676,1.0223865509033203,0.265963077545166,0.5423798561096191,1.136916995048523,0.2539583146572113,0.5107815861701965,1.0071992874145508,0.30550307035446167,0.5316212773323059,1.1935385465621948,0.13111862540245056,0.512980580329895,1.1705626249313354,0.20207171142101288
38,0.5793168544769287,0.34432509541511536,-0.08328375965356827,0.587827205657959,0.3442707359790802,-0.044643983244895935,0.5908700823783875,0.35071641206741333,-0.0446605309844017,0.5936393737792969,0.3569773733615875,-0.04482060670852661,0.5776171088218689,0.3269137740135193,-0.060979895293712616,0.5737751126289368,0.32166507840156555,-0.06103864312171936,0.5707799196243286,0.3169335126876831,-0.06113319471478462,0.5913382768630981,0.374928742647171,0.1081290990114212,0.5614882111549377,0.3269160985946655,0.03598233312368393,0.5759711265563965,0.37235721945762634,-0.02890227735042572,0.5648516416549683,0.35098797082901,-0.050266314297914505,0.5906847715377808,0.4512050151824951,0.14576342701911926,0.5049823522567749,0.3679530620574951,-0.022092044353485107,0.6448923349380493,0.32720863819122314,0.12233565002679825,0.5609921216964722,0.2238054871559143,-0.1469447910785675,0.6762821674346924,0.18962928652763367,0.08441151678562164,0.6326581239700317,0.13488294184207916,-0.09789221733808517,0.6768572926521301,0.16435876488685608,0.051330894231796265,0.6537534594535828,0.132146954536438,-0.1411581188440323,0.6731066703796387,0.16021937131881714,0.04712376743555069,0.6558870077133179,0.13582870364189148,-0.12408570945262909,0.6701114773750305,0.16764657199382782,0.0734744518995285,0.6502642035484314,0.1406758725643158,-0.09787580370903015,0.5372666120529175,0.7240226864814758,0.03958209604024887,0.47113341093063354,0.722865879535675,-0.039314959198236465,0.5462859869003296,0.9535346031188965,-0.053346216678619385,0.4926077723503113,0.9641591310501099,-0.1566491574048996,0.543910026550293,1.1211369037628174,0.22742578387260437,0.5057398676872253,1.0226846933364868,0.2668077349662781,0.5424267053604126,1.1369757652282715,0.25146523118019104,0.5108479261398315,1.006993055343628,0.30631697177886963,0.5313843488693237,1.193568468093872,0.12782569229602814,0.5130192637443542,1.1703742742538452,0.20371875166893005
39,0.5794089436531067,0.34433141350746155,-0.08235076814889908,0.5879279375076294,0.34431758522987366,-0.04369945079088211,0.5909709930419922,0.3507704734802246,-0.04371471703052521,0.5937353372573853,0.35703304409980774,-0.04387488216161728,0.577704131603241,0.32695192098617554,-0.06020977348089218,0.5738722681999207,0.32170620560646057,-0.06026964634656906,0.5708783864974976,0.3169737160205841,-0.06036370247602463,0.5914445519447327,0.3750476837158203,0.10901349782943726,0.5615963935852051,0.3269202709197998,0.03623770922422409,0.5760735273361206,0.372357040643692,-0.02797658182680607,0.5649821758270264,0.3509828448295593,-0.049569763243198395,0.5907301306724548,0.45141592621803284,0.14693382382392883,0.5050137639045715,0.36795714497566223,-0.021816177293658257,0.6449708938598633,0.3272165358066559,0.123726986348629,0.5609877705574036,0.22376073896884918,-0.14647828042507172,0.6764620542526245,0.18995043635368347,0.08475048094987869,0.6327597498893738,0.13508711755275726,-0.09628114104270935,0.6769773364067078,0.16466960310935974,0.051536090672016144,0.6538422107696533,0.1324230134487152,-0.1394670009613037,0.6731717586517334,0.16048289835453033,0.04731670394539833,0.6559804677963257,0.13621947169303894,-0.12222907692193985,0.670195460319519,0.167889803647995,0.07372929155826569,0.6503627896308899,0.14104749262332916,-0.09615965932607651,0.5371899604797363,0.7239141464233398,0.039576929062604904,0.47097983956336975,0.722830057144165,-0.0393095538020134,0.5461905002593994,0.9534546136856079,-0.05288829654455185,0.49258995056152344,0.9641745090484619,-0.15639875829219818,0.5434607267379761,1.1211345195770264,0.22726909816265106,0.5057296752929688,1.022956371307373,0.2668205499649048,0.5420137047767639,1.136965274810791,0.2513398230075836,0.5108845233917236,1.0069580078125,0.30646103620529175,0.5306523442268372,1.1935713291168213,0.12802532315254211,0.5130133032798767,1.1701375246047974,0.20474770665168762
