frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
113,0.49641528725624084,0.32885223627090454,-0.3287353515625,0.5077911019325256,0.3232937455177307,-0.26339155435562134,0.5151020884513855,0.3242005705833435,-0.26338961720466614,0.5216813683509827,0.32501450181007385,-0.26343923807144165,0.4856632351875305,0.3227218985557556,-0.26475605368614197,0.47842738032341003,0.3231777548789978,-0.2649135887622833,0.4708692729473114,0.323894202709198,-0.26476284861564636,0.5311951637268066,0.3336237967014313,-0.017091037705540657,0.4599546194076538,0.33391496539115906,-0.018735766410827637,0.5124891996383667,0.3434978723526001,-0.24879495799541473,0.4815446734428406,0.3418268859386444,-0.24964186549186707,0.591153085231781,0.4012089669704437,-0.03269308805465698,0.40332984924316406,0.39782410860061646,-0.02088344655930996,0.6783772110939026,0.34464043378829956,-0.39994269609451294,0.29965072870254517,0.33527612686157227,-0.3868154287338257,0.7580556273460388,0.2768215835094452,-0.7505776882171631,0.2199101597070694,0.2707225978374481,-0.72905433177948,0.7852941155433655,0.2565156817436218,-0.836444616317749,0.18389996886253357,0.25115078687667847,-0.8190341591835022,0.778655469417572,0.25385504961013794,-0.8409313559532166,0.1919257491827011,0.24610622227191925,-0.8093255758285522,0.7668848633766174,0.2610548734664917,-0.773478090763092,0.20838309824466705,0.25466611981391907,-0.7491083741188049,0.5457822680473328,0.5835616588592529,-3.7614707252942026e-05,0.42207589745521545,0.5833105444908142,0.00027959432918578386,0.5665420293807983,0.6136345267295837,-0.8274996280670166,0.4104568362236023,0.6309653520584106,-0.7439616918563843,0.5792022347450256,0.7632853984832764,-0.5381790399551392,0.39843738079071045,0.7792247533798218,-0.513215184211731,0.563251793384552,0.7786659002304077,-0.5219821929931641,0.40995344519615173,0.7973896265029907,-0.5033552050590515,0.578552782535553,0.8169604539871216,-0.8409211039543152,0.3981677293777466,0.8199861645698547,-0.8135285377502441
114,0.4964217245578766,0.32879874110221863,-0.32909494638442993,0.5077707767486572,0.3232550323009491,-0.26373207569122314,0.515068531036377,0.32417747378349304,-0.26373040676116943,0.5216493010520935,0.32500287890434265,-0.26377981901168823,0.4856806993484497,0.322646826505661,-0.2650550603866577,0.4784456789493561,0.3231033682823181,-0.2652125358581543,0.4708884656429291,0.3238184154033661,-0.2650618851184845,0.5311516523361206,0.3336183428764343,-0.017158763483166695,0.4599095284938812,0.3338605761528015,-0.01882009580731392,0.5124680995941162,0.34347012639045715,-0.24911479651927948,0.48154178261756897,0.3417723476886749,-0.2499047964811325,0.5911658406257629,0.4012065827846527,-0.03306251019239426,0.4032543897628784,0.39778760075569153,-0.021002329885959625,0.6783220767974854,0.3443067967891693,-0.4003603756427765,0.2990350127220154,0.3352185785770416,-0.38733991980552673,0.7580521702766418,0.27669164538383484,-0.7506973147392273,0.21975897252559662,0.2708365321159363,-0.7300577163696289,0.7853044867515564,0.2564978301525116,-0.8362643718719482,0.18344281613826752,0.2512388825416565,-0.8199653029441833,0.778694212436676,0.2538340985774994,-0.8405790328979492,0.19174997508525848,0.24616484344005585,-0.8101606369018555,0.766909122467041,0.2609732747077942,-0.7735297083854675,0.20828326046466827,0.25473153591156006,-0.7500891089439392,0.545778751373291,0.5835540294647217,-0.00014285073848441243,0.42207226157188416,0.5832834839820862,0.0003870764921884984,0.5665384531021118,0.6135942935943604,-0.8289563655853271,0.4104381501674652,0.6306153535842896,-0.7480626702308655,0.5792413949966431,0.7631900310516357,-0.5420596599578857,0.3984280824661255,0.7791683673858643,-0.5190133452415466,0.5633374452590942,0.7785977125167847,-0.5260985493659973,0.40994563698768616,0.7973642349243164,-0.5094509720802307,0.5784301161766052,0.8169528245925903,-0.8464502096176147,0.39817014336586,0.819943904876709,-0.8204933404922485
115,0.4964247941970825,0.32867562770843506,-0.3282703757286072,0.507741391658783,0.3231501281261444,-0.26307255029678345,0.5150251388549805,0.32410508394241333,-0.26306918263435364,0.5216151475906372,0.32495954632759094,-0.26311761140823364,0.4856961965560913,0.3224763572216034,-0.26426032185554504,0.47846224904060364,0.3229353129863739,-0.26441827416419983,0.47090476751327515,0.32364922761917114,-0.2642689049243927,0.5311121940612793,0.33360058069229126,-0.017152780666947365,0.459871381521225,0.33373868465423584,-0.018394652754068375,0.5124548673629761,0.3434060513973236,-0.2485838383436203,0.4815419614315033,0.34165093302726746,-0.2492019087076187,0.5911790132522583,0.40120434761047363,-0.03324488550424576,0.403185099363327,0.39775896072387695,-0.020871004089713097,0.6782475113868713,0.3440813422203064,-0.4008551239967346,0.29853713512420654,0.33516812324523926,-0.38765090703964233,0.758048951625824,0.2766067385673523,-0.7487035989761353,0.2195889800786972,0.2709248661994934,-0.7292992472648621,0.7853075861930847,0.25648579001426697,-0.8337328433990479,0.18306435644626617,0.2513081729412079,-0.8189435601234436,0.7787260413169861,0.25381746888160706,-0.8377436399459839,0.19159778952598572,0.24623098969459534,-0.8089207410812378,0.7669355869293213,0.26090604066848755,-0.771395206451416,0.2081705778837204,0.2548016309738159,-0.7492822408676147,0.5457654595375061,0.5835455060005188,-0.0003015215916093439,0.422061026096344,0.5832744836807251,0.000547992589417845,0.566527783870697,0.6135428547859192,-0.8300591111183167,0.4103837013244629,0.6301360726356506,-0.7521634697914124,0.5792543888092041,0.7631070017814636,-0.5452755093574524,0.3984212279319763,0.7790461182594299,-0.5238768458366394,0.5633611083030701,0.7785331606864929,-0.5294879674911499,0.4099167585372925,0.7972833514213562,-0.5143267512321472,0.5782948136329651,0.8169485926628113,-0.8505775332450867,0.39818722009658813,0.8199033737182617,-0.8255950808525085
116,0.49642884731292725,0.3285585045814514,-0.3365320861339569,0.5077173709869385,0.32306355237960815,-0.27118679881095886,0.5149881839752197,0.3240445852279663,-0.27117565274238586,0.5215858221054077,0.3249238431453705,-0.27122169733047485,0.48570895195007324,0.3223382234573364,-0.27214017510414124,0.47847145795822144,0.32280129194259644,-0.2722983956336975,0.4709167778491974,0.32351815700531006,-0.27214348316192627,0.5310505032539368,0.3335888981819153,-0.023719260469079018,0.45984798669815063,0.3336412310600281,-0.023773452267050743,0.5124409794807434,0.34335821866989136,-0.2562001347541809,0.4815378487110138,0.3415575921535492,-0.25643396377563477,0.591182291507721,0.40120071172714233,-0.03807702660560608,0.4031575620174408,0.39774009585380554,-0.025649242103099823,0.678127646446228,0.3439059555530548,-0.40927648544311523,0.29789942502975464,0.33505886793136597,-0.39636749029159546,0.7580332159996033,0.2765268087387085,-0.7586196064949036,0.21921835839748383,0.27094417810440063,-0.7386295795440674,0.7853037714958191,0.25648176670074463,-0.8437776565551758,0.1822584569454193,0.251334011554718,-0.8279969096183777,0.7787268757820129,0.25380781292915344,-0.8465845584869385,0.19115197658538818,0.24625933170318604,-0.8170577883720398,0.7669356465339661,0.2608516812324524,-0.7809135317802429,0.20777341723442078,0.25481241941452026,-0.7581957578659058,0.5457618236541748,0.5835384726524353,-0.000338822283083573,0.4220676124095917,0.583225429058075,0.0005844462430104613,0.5665314793586731,0.6136776208877563,-0.8387425541877747,0.4103761315345764,0.629706621170044,-0.7588716149330139,0.5792919397354126,0.7630718946456909,-0.5461493730545044,0.39842426776885986,0.7785626649856567,-0.5232842564582825,0.5633990168571472,0.7784340977668762,-0.5299166440963745,0.40990474820137024,0.7965301871299744,-0.5136091709136963,0.5782702565193176,0.816946804523468,-0.8519524335861206,0.3984038531780243,0.8199008703231812,-0.8250658512115479
117,0.4964251220226288,0.3284096121788025,-0.3435356616973877,0.5076626539230347,0.3229442536830902,-0.2781817615032196,0.5149082541465759,0.3239496946334839,-0.2781693637371063,0.5215197801589966,0.32485824823379517,-0.2782173156738281,0.4857192635536194,0.32217997312545776,-0.279023677110672,0.4784870147705078,0.32265153527259827,-0.2791789472103119,0.47093090415000916,0.3233727216720581,-0.27901729941368103,0.5308942794799805,0.33355388045310974,-0.030739689245820045,0.4598222076892853,0.33352261781692505,-0.030143309384584427,0.5124108791351318,0.343269407749176,-0.26321694254875183,0.4815158545970917,0.34141457080841064,-0.26323646306991577,0.5911458134651184,0.40118318796157837,-0.04564346373081207,0.4030766487121582,0.3976934850215912,-0.03315754979848862,0.6780272126197815,0.3436973989009857,-0.41954854130744934,0.2969832718372345,0.3347450792789459,-0.40348130464553833,0.7579741477966309,0.27646970748901367,-0.7700006365776062,0.2186802476644516,0.27093204855918884,-0.7411215901374817,0.7852866053581238,0.2564800977706909,-0.8556324243545532,0.18133288621902466,0.25133079290390015,-0.8301022052764893,0.7786996364593506,0.25380852818489075,-0.8571829795837402,0.19046171009540558,0.24625813961029053,-0.819062352180481,0.766880989074707,0.26084232330322266,-0.79190993309021,0.20710843801498413,0.254788875579834,-0.7605677247047424,0.5457582473754883,0.5835208892822266,-0.00035599779221229255,0.4220944344997406,0.5830826163291931,0.000601121224462986,0.5665606260299683,0.6138379573822021,-0.8471429347991943,0.4103712737560272,0.6290172338485718,-0.767950713634491,0.5793190002441406,0.7629886865615845,-0.5470714569091797,0.3985022306442261,0.7780112028121948,-0.5253117680549622,0.5634261965751648,0.7782355546951294,-0.5302992463111877,0.4099016487598419,0.7956566214561462,-0.5148851871490479,0.5783438086509705,0.8169503211975098,-0.8529864549636841,0.3991888165473938,0.8199256658554077,-0.8275892734527588
118,0.49642249941825867,0.3282787501811981,-0.343730628490448,0.5076206922531128,0.3228283226490021,-0.27838680148124695,0.5148488879203796,0.3238556981086731,-0.2783747911453247,0.5214675664901733,0.3247898519039154,-0.27842363715171814,0.48572680354118347,0.3220253586769104,-0.2792365252971649,0.4785017669200897,0.32250338792800903,-0.27939197421073914,0.4709455370903015,0.323229044675827,-0.2792297899723053,0.5307608842849731,0.33351510763168335,-0.031247979030013084,0.45979321002960205,0.33342844247817993,-0.030654655769467354,0.5123918652534485,0.3431819975376129,-0.2635229229927063,0.48148927092552185,0.34127792716026306,-0.26354724168777466,0.5911104679107666,0.4011799693107605,-0.0471479557454586,0.4029719829559326,0.39767584204673767,-0.03412198647856712,0.677960216999054,0.3435268998146057,-0.4220399260520935,0.29622265696525574,0.3344872295856476,-0.40330708026885986,0.7579562067985535,0.2764451801776886,-0.7719577550888062,0.2182065099477768,0.27093034982681274,-0.7397280931472778,0.7852823734283447,0.2564736604690552,-0.8576608300209045,0.18064427375793457,0.25133517384529114,-0.828291654586792,0.7786781191825867,0.25380927324295044,-0.8589324951171875,0.189860537648201,0.24626529216766357,-0.8175284266471863,0.7668318152427673,0.26084133982658386,-0.7937967777252197,0.20650862157344818,0.2547939717769623,-0.7592273354530334,0.5457556843757629,0.5834985375404358,-0.0004717616247944534,0.4221183657646179,0.5829932689666748,0.0007184190326370299,0.5665732622146606,0.6138430833816528,-0.8552044630050659,0.41036927700042725,0.6280919313430786,-0.778249204158783,0.5793518424034119,0.7626956701278687,-0.551404595375061,0.3986143469810486,0.7775992155075073,-0.5346866846084595,0.5635270476341248,0.7776884436607361,-0.5338848829269409,0.40990447998046875,0.7949981689453125,-0.5236530303955078,0.5783378481864929,0.8169478178024292,-0.8575929403305054,0.3999388813972473,0.8199378848075867,-0.8382144570350647
119,0.4964050352573395,0.3281584680080414,-0.3453757166862488,0.5075666308403015,0.3227272033691406,-0.2801947593688965,0.5147807002067566,0.3237729072570801,-0.2801867723464966,0.521411657333374,0.32472851872444153,-0.2802414894104004,0.48572593927383423,0.3218921720981598,-0.28099972009658813,0.4785148501396179,0.3223751187324524,-0.2811538577079773,0.47095978260040283,0.32310226559638977,-0.2809925377368927,0.5306435823440552,0.3334803879261017,-0.03439219295978546,0.459765762090683,0.33334285020828247,-0.03357793763279915,0.512359619140625,0.34309351444244385,-0.26566630601882935,0.48143836855888367,0.34113848209381104,-0.26562371850013733,0.5910564661026001,0.4011792540550232,-0.05267349258065224,0.4028529226779938,0.39764660596847534,-0.038221534341573715,0.6778934597969055,0.34340256452560425,-0.42549628019332886,0.29569900035858154,0.3342779278755188,-0.4037971496582031,0.7579476237297058,0.27644258737564087,-0.7741215229034424,0.21752211451530457,0.27089834213256836,-0.7380943298339844,0.7852798700332642,0.2564718723297119,-0.8600270748138428,0.17980435490608215,0.25133785605430603,-0.8266425132751465,0.7786592245101929,0.2538180947303772,-0.8612829446792603,0.18893522024154663,0.24627061188220978,-0.8164030313491821,0.7667862772941589,0.26084890961647034,-0.7959743738174438,0.20544317364692688,0.2547711431980133,-0.7578635215759277,0.5457523465156555,0.5834943056106567,-0.000489120080601424,0.42213690280914307,0.5829460620880127,0.0007352902903221548,0.5665866136550903,0.613888680934906,-0.8583508729934692,0.41037309169769287,0.6278338432312012,-0.776171863079071,0.5793735980987549,0.7625634670257568,-0.5511170029640198,0.3987469971179962,0.777413010597229,-0.5344884395599365,0.5635699033737183,0.7774201035499573,-0.5334502458572388,0.40991923213005066,0.794578492641449,-0.5220720767974854,0.5782448053359985,0.8169459104537964,-0.8571649193763733,0.400768905878067,0.8199882507324219,-0.8379737138748169
120,0.4963846504688263,0.32807400822639465,-0.346662312746048,0.5075087547302246,0.3226564824581146,-0.28145450353622437,0.5147120356559753,0.32371631264686584,-0.28144803643226624,0.5213547348976135,0.32468801736831665,-0.28150516748428345,0.485718309879303,0.3217964768409729,-0.2821671962738037,0.47852328419685364,0.32228365540504456,-0.28232020139694214,0.4709702432155609,0.3230118155479431,-0.282158225774765,0.5305313467979431,0.333459734916687,-0.035735275596380234,0.4597277343273163,0.33328795433044434,-0.034540142863988876,0.512329638004303,0.34302759170532227,-0.267025887966156,0.4813852608203888,0.3410356044769287,-0.2668606638908386,0.5909835696220398,0.40117987990379333,-0.05406292900443077,0.40274620056152344,0.39762014150619507,-0.03887203708291054,0.6778136491775513,0.3433484733104706,-0.4257205128669739,0.29528099298477173,0.3341341018676758,-0.40345752239227295,0.757930338382721,0.27645185589790344,-0.7739158868789673,0.21695682406425476,0.27087560296058655,-0.7360018491744995,0.7852753400802612,0.2564738392829895,-0.8598501682281494,0.17915299534797668,0.25134044885635376,-0.8246034383773804,0.7786225080490112,0.25383806228637695,-0.8613086342811584,0.18825878202915192,0.2462741881608963,-0.8147968649864197,0.7667148113250732,0.26087650656700134,-0.7958297729492188,0.20469635725021362,0.2547544538974762,-0.7559947371482849,0.5457343459129333,0.5834678411483765,-0.0005015737842768431,0.4221411347389221,0.5829007625579834,0.0007478042389266193,0.5665998458862305,0.613972544670105,-0.8611350059509277,0.4103739559650421,0.6278596520423889,-0.7767355442047119,0.5793927907943726,0.7625269889831543,-0.5528239011764526,0.39887741208076477,0.7773643136024475,-0.5330713391304016,0.563581109046936,0.7773519158363342,-0.5347698926925659,0.4099583923816681,0.7944575548171997,-0.5211185216903687,0.5781823396682739,0.8169447183609009,-0.8589851260185242,0.4012404978275299,0.8200483322143555,-0.8365124464035034
121,0.496368408203125,0.3279882073402405,-0.34647026658058167,0.5074617266654968,0.32258766889572144,-0.28126320242881775,0.5146577954292297,0.3236634433269501,-0.2812572121620178,0.5213145017623901,0.3246529698371887,-0.28131458163261414,0.48570993542671204,0.3217010796070099,-0.28194716572761536,0.4785301685333252,0.32219257950782776,-0.282100111246109,0.4709784984588623,0.3229231834411621,-0.2819385826587677,0.5304684638977051,0.3334501087665558,-0.03562178462743759,0.45968547463417053,0.3332465887069702,-0.034292660653591156,0.51230788230896,0.34297555685043335,-0.2668670117855072,0.4813392162322998,0.34093791246414185,-0.2666659951210022,0.590936005115509,0.40118709206581116,-0.05400359258055687,0.4026190936565399,0.3975953459739685,-0.03852478042244911,0.6777827739715576,0.3432994484901428,-0.4254758059978485,0.2949773073196411,0.33401215076446533,-0.403189092874527,0.7579217553138733,0.2764529585838318,-0.7735198736190796,0.2165013998746872,0.27084726095199585,-0.7332122921943665,0.785270094871521,0.25646835565567017,-0.8594383001327515,0.17866025865077972,0.25134333968162537,-0.8218520283699036,0.7785879969596863,0.25384312868118286,-0.8610206842422485,0.18773506581783295,0.2462780475616455,-0.8124307990074158,0.7666623592376709,0.2608901560306549,-0.7954639196395874,0.20410923659801483,0.2547411024570465,-0.7533978223800659,0.5457181930541992,0.5834414958953857,-0.0005103400908410549,0.42214223742485046,0.5828748345375061,0.0007568961009383202,0.5666167736053467,0.6140236258506775,-0.8626687526702881,0.41037607192993164,0.6278743147850037,-0.7775602340698242,0.5794056057929993,0.7624706029891968,-0.5548185706138611,0.3989834189414978,0.7773670554161072,-0.5333362221717834,0.5636094212532043,0.777262806892395,-0.5365875959396362,0.40999725461006165,0.7944690585136414,-0.5217012763023376,0.5780781507492065,0.8169392347335815,-0.8611122965812683,0.40157321095466614,0.8201047778129578,-0.8373883366584778
122,0.49636462330818176,0.3279415965080261,-0.3457963168621063,0.5074315667152405,0.3225567936897278,-0.280592143535614,0.5146262645721436,0.3236413300037384,-0.2805856466293335,0.5212889909744263,0.32463937997817993,-0.2806442677974701,0.48570680618286133,0.32165637612342834,-0.2812008857727051,0.4785371422767639,0.3221510946750641,-0.28135398030281067,0.470986545085907,0.32288357615470886,-0.28119224309921265,0.5304239392280579,0.333444744348526,-0.03508736938238144,0.45964735746383667,0.3332343101501465,-0.033444710075855255,0.5123028755187988,0.34295302629470825,-0.2662651538848877,0.48131975531578064,0.3408905267715454,-0.26597702503204346,0.5908877849578857,0.40119534730911255,-0.05353322997689247,0.4025207459926605,0.3975876569747925,-0.03839574009180069,0.6775649785995483,0.3432958424091339,-0.4260219633579254,0.294792115688324,0.3339520990848541,-0.40296250581741333,0.7578739523887634,0.2765573561191559,-0.775703489780426,0.21616147458553314,0.2708502411842346,-0.7337790727615356,0.7852281332015991,0.25647157430648804,-0.8617891073226929,0.1782604157924652,0.2514195740222931,-0.8224830627441406,0.778489351272583,0.2538798153400421,-0.8630985617637634,0.1873910278081894,0.2463369071483612,-0.813169002532959,0.7665631771087646,0.260986864566803,-0.7975799441337585,0.20374423265457153,0.2547503113746643,-0.7540453672409058,0.5457009077072144,0.5834358930587769,-0.0005664994823746383,0.4221389889717102,0.5828625559806824,0.0008143241284415126,0.5666174292564392,0.6140295267105103,-0.8632698655128479,0.41039183735847473,0.6278695464134216,-0.7797279953956604,0.5794187784194946,0.7623904943466187,-0.5555288791656494,0.399109810590744,0.7773639559745789,-0.5348353981971741,0.5636523962020874,0.7771334052085876,-0.5372076630592346,0.41004103422164917,0.794447660446167,-0.5232850313186646,0.5778748393058777,0.8169330358505249,-0.8618265986442566,0.4019477963447571,0.8201625943183899,-0.8395776748657227
123,0.49636930227279663,0.3279346227645874,-0.34557512402534485,0.5074268579483032,0.32255035638809204,-0.28040802478790283,0.514619767665863,0.323635071516037,-0.28040167689323425,0.5212831497192383,0.32463380694389343,-0.2804619371891022,0.48570701479911804,0.32165175676345825,-0.2809750437736511,0.4785432517528534,0.32214590907096863,-0.2811281979084015,0.4709934592247009,0.32287847995758057,-0.28096675872802734,0.5304062962532043,0.3334406316280365,-0.03502002730965614,0.45959270000457764,0.3332272171974182,-0.033295635133981705,0.5123036503791809,0.34294185042381287,-0.2661034166812897,0.4813154339790344,0.3408817648887634,-0.265781432390213,0.5908403396606445,0.4012114405632019,-0.05307196453213692,0.4024500548839569,0.39757317304611206,-0.03821069002151489,0.6774401068687439,0.34329459071159363,-0.4259030222892761,0.2946658134460449,0.33390873670578003,-0.40286457538604736,0.757807731628418,0.2766232192516327,-0.7761170268058777,0.21584686636924744,0.2708597481250763,-0.7341674566268921,0.7850568890571594,0.25644078850746155,-0.862337052822113,0.17788532376289368,0.2515247166156769,-0.8230372071266174,0.7782317399978638,0.253879576921463,-0.8636438846588135,0.18708841502666473,0.2464199960231781,-0.8137502670288086,0.7664031386375427,0.26100027561187744,-0.7979933023452759,0.2034299671649933,0.254779189825058,-0.7544716596603394,0.5456691980361938,0.5834177732467651,-0.000576284306589514,0.4221384823322296,0.5828508138656616,0.0008240108727477491,0.5666182637214661,0.6140619516372681,-0.863542914390564,0.4104115068912506,0.627882719039917,-0.7788983583450317,0.5794384479522705,0.7622937560081482,-0.5552147030830383,0.39922410249710083,0.777341902256012,-0.53424471616745,0.5637038946151733,0.7769849896430969,-0.5369750261306763,0.4100908935070038,0.7943732738494873,-0.5229583978652954,0.5777739882469177,0.8169211149215698,-0.8613532781600952,0.40228763222694397,0.8202146291732788,-0.8386250138282776
124,0.49631181359291077,0.3278556764125824,-0.3454805016517639,0.5073332190513611,0.32249030470848083,-0.28029972314834595,0.5145323872566223,0.323585569858551,-0.280293345451355,0.5212185978889465,0.32459840178489685,-0.28035375475883484,0.4856613576412201,0.32158300280570984,-0.28068819642066956,0.4785206615924835,0.3220863938331604,-0.280841588973999,0.4709731340408325,0.32282450795173645,-0.28068143129348755,0.5303536057472229,0.33342868089675903,-0.03494992479681969,0.45952314138412476,0.33321163058280945,-0.03224515914916992,0.5122717022895813,0.3428899645805359,-0.2660522758960724,0.481234610080719,0.34079718589782715,-0.2654989957809448,0.5908001661300659,0.40123358368873596,-0.05274976044893265,0.40234503149986267,0.3975663483142853,-0.03793524578213692,0.6772875189781189,0.34335193037986755,-0.42722287774086,0.29455339908599854,0.3338947892189026,-0.4029790759086609,0.7576121687889099,0.2767478823661804,-0.7793799638748169,0.21559450030326843,0.27086254954338074,-0.7371854782104492,0.7847877740859985,0.2564261555671692,-0.8657115697860718,0.17761477828025818,0.2516176402568817,-0.8263995051383972,0.7778499126434326,0.25388678908348083,-0.8668431639671326,0.1868508905172348,0.2464911937713623,-0.8168346881866455,0.7661135196685791,0.26105809211730957,-0.8011316657066345,0.20317088067531586,0.25479650497436523,-0.7574125528335571,0.545601487159729,0.5834047198295593,-0.0005868228035978973,0.42212921380996704,0.5828429460525513,0.0008345628157258034,0.5666207075119019,0.6141172647476196,-0.8630490899085999,0.41043782234191895,0.6280731558799744,-0.777900755405426,0.5794516205787659,0.7621855139732361,-0.5549821853637695,0.39931145310401917,0.7773381471633911,-0.5340408086776733,0.5637156367301941,0.7768489122390747,-0.5368050336837769,0.41012901067733765,0.7943395376205444,-0.5226138234138489,0.5777014493942261,0.8169001340866089,-0.8610365390777588,0.40255868434906006,0.8202856779098511,-0.838164746761322
125,0.4962310791015625,0.32783427834510803,-0.3438279330730438,0.507195770740509,0.3224830627441406,-0.2787550091743469,0.5143991708755493,0.3235807418823242,-0.27874863147735596,0.521105170249939,0.32459384202957153,-0.27880796790122986,0.4855985939502716,0.3215691149234772,-0.2788672149181366,0.47848623991012573,0.32207566499710083,-0.2790215313434601,0.4709528982639313,0.3228141665458679,-0.2788650691509247,0.5302405953407288,0.3334251046180725,-0.03394491225481033,0.4594777524471283,0.3332037925720215,-0.0300664734095335,0.5122248530387878,0.34286996722221375,-0.2646165192127228,0.4811711609363556,0.34076085686683655,-0.2637234926223755,0.5907421708106995,0.40124744176864624,-0.052567340433597565,0.40224629640579224,0.39755865931510925,-0.036465324461460114,0.6769746541976929,0.34344950318336487,-0.42721056938171387,0.2944985628128052,0.3338865041732788,-0.40287187695503235,0.7572338581085205,0.2767830789089203,-0.7790176272392273,0.21542400121688843,0.2708813548088074,-0.7390910387039185,0.78444504737854,0.2563907504081726,-0.8652299046516418,0.17739081382751465,0.25178879499435425,-0.8284319639205933,0.7774874567985535,0.25388845801353455,-0.8664730787277222,0.18659168481826782,0.24666550755500793,-0.8188537359237671,0.7658020257949829,0.2610648572444916,-0.8007797002792358,0.20291423797607422,0.25487610697746277,-0.7593525648117065,0.5454979538917542,0.5833972692489624,-0.0005928942118771374,0.42210498452186584,0.5828345417976379,0.0008410513401031494,0.5666360259056091,0.6141411066055298,-0.8625353574752808,0.41044846177101135,0.6281192302703857,-0.7774110436439514,0.5794673562049866,0.762050449848175,-0.5553590655326843,0.3994196057319641,0.7773340344429016,-0.5339184403419495,0.5637297034263611,0.7766546607017517,-0.5372006893157959,0.410166472196579,0.7943277359008789,-0.5226237177848816,0.5776181221008301,0.8168846964836121,-0.8612803816795349,0.4027869701385498,0.8203064799308777,-0.8383027911186218
126,0.4961417317390442,0.3278159201145172,-0.34265807271003723,0.5070585608482361,0.3224772810935974,-0.2777315676212311,0.5142675042152405,0.3235750198364258,-0.2777266204357147,0.5209976434707642,0.3245885968208313,-0.277787446975708,0.4855341613292694,0.32156142592430115,-0.27773815393447876,0.47845178842544556,0.3220696747303009,-0.277893602848053,0.47093379497528076,0.3228073716163635,-0.27774062752723694,0.5301348567008972,0.3334236443042755,-0.03359128534793854,0.4594514071941376,0.3331969380378723,-0.029331576079130173,0.5121762752532959,0.34285232424736023,-0.26370111107826233,0.4811110496520996,0.3407277464866638,-0.262696236371994,0.590718150138855,0.4012506902217865,-0.052378829568624496,0.4021702706813812,0.39754655957221985,-0.03597533330321312,0.6767203211784363,0.3435238003730774,-0.4271254241466522,0.29447460174560547,0.333880752325058,-0.4027661979198456,0.7570210695266724,0.2767750024795532,-0.7764180302619934,0.2152598649263382,0.2708851397037506,-0.7392686009407043,0.7841544151306152,0.2562706172466278,-0.8620840311050415,0.17719921469688416,0.2518887519836426,-0.8286339640617371,0.7771744728088379,0.2538556158542633,-0.8634121417999268,0.18631497025489807,0.24676361680030823,-0.8191141486167908,0.7655990719795227,0.2610246539115906,-0.7981097102165222,0.20260675251483917,0.2549009621143341,-0.7595787644386292,0.5454019904136658,0.5833792090415955,-0.0006016172701492906,0.4220869243144989,0.5828173756599426,0.0008498665993101895,0.5666539072990417,0.6141449213027954,-0.8621246218681335,0.4104768633842468,0.6281459331512451,-0.7771947979927063,0.5794809460639954,0.7619625329971313,-0.5552694201469421,0.399563729763031,0.7773304581642151,-0.5326758623123169,0.563747763633728,0.7765430212020874,-0.5371401906013489,0.4102298319339752,0.7942883968353271,-0.5212699770927429,0.5774903297424316,0.8168627023696899,-0.861219048500061,0.4030856192111969,0.8203251957893372,-0.8369106650352478
