frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
149,0.6493472456932068,0.5227239727973938,-0.48536014556884766,0.6650439500808716,0.5063748955726624,-0.41893860697746277,0.6724461913108826,0.5078405737876892,-0.41859158873558044,0.6787763237953186,0.5094153881072998,-0.4187076985836029,0.6313924193382263,0.5007972717285156,-0.451983779668808,0.6156440377235413,0.4988722503185272,-0.45216506719589233,0.6004716157913208,0.49721643328666687,-0.4525921940803528,0.6603726148605347,0.5106528401374817,-0.07737209647893906,0.5609038472175598,0.4966179430484772,-0.23572787642478943,0.6432904005050659,0.5436193346977234,-0.36311715841293335,0.6055678725242615,0.5379942059516907,-0.40992337465286255,0.7085435390472412,0.5839431285858154,-0.012648873962461948,0.3760678172111511,0.550009548664093,-0.04282839596271515,0.9046253561973572,0.5511221289634705,-0.1014212891459465,0.22765271365642548,0.4079219102859497,-0.1485806405544281,0.7240585088729858,0.42539405822753906,0.018320364877581596,0.4499611556529999,0.4825597405433655,0.39517804980278015,0.6656705141067505,0.4097515046596527,-0.03407131880521774,0.483551025390625,0.49170494079589844,0.4021892845630646,0.641732394695282,0.4126221537590027,0.0681397095322609,0.4913910925388336,0.49673283100128174,0.49233341217041016,0.6496102213859558,0.42042189836502075,0.05271480605006218,0.48095086216926575,0.494022935628891,0.4181744456291199,0.6273825764656067,0.8024814128875732,0.009947200305759907,0.39042091369628906,0.792808473110199,-0.007937879301607609,0.6227224469184875,1.0292335748672485,0.20702558755874634,0.37995943427085876,1.0187243223190308,0.18572185933589935,0.5574541687965393,1.2386656999588013,0.6659741997718811,0.3082430064678192,1.2456303834915161,0.52394038438797,0.5449105501174927,1.2655855417251587,0.6955821514129639,0.2920270264148712,1.2792788743972778,0.5428106784820557,0.5397430658340454,1.3182345628738403,0.3135712444782257,0.32725903391838074,1.315775752067566,0.06020190566778183
150,0.6492068767547607,0.5229756236076355,-0.49057045578956604,0.6650172472000122,0.5066571831703186,-0.42448359727859497,0.6724333167076111,0.5081254243850708,-0.42412182688713074,0.6787712574005127,0.5096904635429382,-0.42421525716781616,0.6313897967338562,0.5011224150657654,-0.4578291177749634,0.6156506538391113,0.4992024004459381,-0.45802587270736694,0.6004775166511536,0.4975367784500122,-0.45844703912734985,0.6605589389801025,0.5109607577323914,-0.08315884321928024,0.5609158873558044,0.4968316853046417,-0.24279141426086426,0.643212080001831,0.54376620054245,-0.36860913038253784,0.605484664440155,0.5382044911384583,-0.41570279002189636,0.7085892558097839,0.5839357376098633,-0.015465397387742996,0.3760034739971161,0.5500063300132751,-0.04770505055785179,0.9054771661758423,0.5523454546928406,-0.09966317564249039,0.22755172848701477,0.40779703855514526,-0.1456458866596222,0.7243347764015198,0.42603304982185364,0.03614693135023117,0.45014166831970215,0.482380747795105,0.40727710723876953,0.6658782362937927,0.41006648540496826,-0.015499111264944077,0.48365211486816406,0.49166151881217957,0.41315144300460815,0.6418560147285461,0.4129115045070648,0.08253733813762665,0.4915889501571655,0.4967209994792938,0.5027053952217102,0.6497336030006409,0.42071661353111267,0.06889598816633224,0.48110345005989075,0.49402520060539246,0.4301217794418335,0.6271606087684631,0.8035496473312378,0.009987935423851013,0.3901803195476532,0.7934284806251526,-0.007980692200362682,0.6224323511123657,1.030627727508545,0.20027810335159302,0.379759281873703,1.0198719501495361,0.18224112689495087,0.5572003126144409,1.2407183647155762,0.6538965106010437,0.3079114556312561,1.2468181848526,0.5180424451828003,0.5443395376205444,1.2677334547042847,0.6819722056388855,0.2917163372039795,1.2804042100906372,0.536345899105072,0.5395896434783936,1.3199818134307861,0.293697327375412,0.32692188024520874,1.3167439699172974,0.050830330699682236
151,0.649046003818512,0.5233498215675354,-0.5032862424850464,0.6650106310844421,0.5071358680725098,-0.4381643235683441,0.6724311709403992,0.508628785610199,-0.43778854608535767,0.6787722110748291,0.5101937651634216,-0.43785953521728516,0.6313846707344055,0.5015110373497009,-0.47182825207710266,0.6156523823738098,0.49954673647880554,-0.4720553457736969,0.6004802584648132,0.49783211946487427,-0.4724741280078888,0.6608005166053772,0.5114767551422119,-0.09758791327476501,0.5609157681465149,0.49703261256217957,-0.2584286630153656,0.6430500745773315,0.5439831018447876,-0.38153597712516785,0.6053107380867004,0.5384141206741333,-0.42891278862953186,0.7086033821105957,0.5839341282844543,-0.02408335916697979,0.37593600153923035,0.550017237663269,-0.05911429971456528,0.9059107303619385,0.5531008839607239,-0.10053719580173492,0.22746051847934723,0.4077073335647583,-0.14894671738147736,0.724665105342865,0.426529198884964,0.045475270599126816,0.4501400887966156,0.482357382774353,0.4101017117500305,0.6660522222518921,0.4103600084781647,-0.005441306158900261,0.48354125022888184,0.49167802929878235,0.4148285686969757,0.6419892311096191,0.4131458103656769,0.08986460417509079,0.4915406405925751,0.49675095081329346,0.5033962726593018,0.649909257888794,0.4209229052066803,0.0770627111196518,0.4810316860675812,0.49407869577407837,0.43213123083114624,0.6266793608665466,0.8048884272575378,0.010048608295619488,0.38958612084388733,0.7942374348640442,-0.008044281043112278,0.6210043430328369,1.032429575920105,0.18458834290504456,0.3788093030452728,1.0212970972061157,0.17711280286312103,0.5563620328903198,1.2431286573410034,0.6253719329833984,0.30706050992012024,1.2481352090835571,0.5087006092071533,0.5432308912277222,1.2701948881149292,0.6511642932891846,0.29092803597450256,1.2815431356430054,0.5261244177818298,0.5387228727340698,1.3219207525253296,0.25603270530700684,0.32601848244667053,1.3177393674850464,0.03821174055337906
152,0.6488205790519714,0.5233825445175171,-0.5018244981765747,0.6649702191352844,0.5072258710861206,-0.43645545840263367,0.672422468662262,0.508737325668335,-0.4360840618610382,0.678771436214447,0.5103176832199097,-0.4361558258533478,0.6312986016273499,0.5015745162963867,-0.4701361358165741,0.6155835390090942,0.4996033012866974,-0.47036483883857727,0.6004114151000977,0.4978746473789215,-0.4707810878753662,0.661180853843689,0.5117221474647522,-0.09543849527835846,0.5608605742454529,0.4970877468585968,-0.25612959265708923,0.6429731249809265,0.5440073609352112,-0.37996360659599304,0.6051564812660217,0.538442850112915,-0.42728498578071594,0.7087832093238831,0.5839298963546753,-0.02370423451066017,0.3759262263774872,0.5500277876853943,-0.05774455517530441,0.9059777855873108,0.553386390209198,-0.09807952493429184,0.2273896187543869,0.40767040848731995,-0.13234968483448029,0.7250585556030273,0.4267653226852417,0.04790397733449936,0.4501034915447235,0.4823155403137207,0.46984773874282837,0.6663759350776672,0.4105967581272125,-0.001856353715993464,0.483416348695755,0.4916888177394867,0.48205164074897766,0.6423479914665222,0.41330474615097046,0.09470082819461823,0.4914933443069458,0.49676084518432617,0.5685702562332153,0.6504751443862915,0.42102035880088806,0.07995028048753738,0.4809287190437317,0.49410480260849,0.49157121777534485,0.6260700225830078,0.8062516450881958,0.009557760320603848,0.3886333703994751,0.7951866984367371,-0.007580054923892021,0.6175205707550049,1.0349141359329224,0.17759425938129425,0.37649235129356384,1.022920846939087,0.17756220698356628,0.5554882287979126,1.2457044124603271,0.6181769967079163,0.3064166009426117,1.2495619058609009,0.5107103586196899,0.5425069332122803,1.272794485092163,0.6441053748130798,0.29048898816108704,1.2826696634292603,0.5283545255661011,0.5376390814781189,1.3240748643875122,0.24676047265529633,0.32543644309043884,1.3191272020339966,0.039155513048172
153,0.6487061381340027,0.5236125588417053,-0.5351496338844299,0.6649573445320129,0.5074769854545593,-0.4729527235031128,0.6724194288253784,0.5089966654777527,-0.47254326939582825,0.6787718534469604,0.5105749368667603,-0.4725901782512665,0.6312668323516846,0.5017728209495544,-0.5068541765213013,0.6155564188957214,0.49977216124534607,-0.5071162581443787,0.6003783345222473,0.4980025291442871,-0.5075622200965881,0.661386251449585,0.5119492411613464,-0.13634680211544037,0.5608153939247131,0.49714237451553345,-0.2969164550304413,0.6428725123405457,0.544141411781311,-0.41366392374038696,0.6050125956535339,0.5385808944702148,-0.46095964312553406,0.708817183971405,0.5838068723678589,-0.049420665949583054,0.37591391801834106,0.5500020980834961,-0.08745332807302475,0.9059876799583435,0.5536615252494812,-0.12038136273622513,0.2273617833852768,0.4076634347438812,-0.15128837525844574,0.7254323959350586,0.4269726872444153,0.044495683163404465,0.4500381648540497,0.4821892976760864,0.4544583261013031,0.6665360927581787,0.4107321500778198,-0.008936681784689426,0.48321256041526794,0.49168306589126587,0.46682634949684143,0.6425926685333252,0.41335567831993103,0.09050996601581573,0.49138760566711426,0.4967586398124695,0.5524983406066895,0.6508423089981079,0.42105400562286377,0.07795251905918121,0.48083099722862244,0.4941105544567108,0.4756488502025604,0.6257334351539612,0.8070505857467651,0.009559713304042816,0.38810327649116516,0.7959028482437134,-0.007580839097499847,0.6157750487327576,1.0358484983444214,0.1572166234254837,0.3747304081916809,1.0241650342941284,0.17475607991218567,0.5539840459823608,1.2470529079437256,0.5843607187271118,0.30491921305656433,1.2506508827209473,0.5060431957244873,0.5408187508583069,1.2741236686706543,0.6081533432006836,0.2891770899295807,1.2835646867752075,0.5230695009231567,0.5359916090965271,1.3252745866775513,0.20563603937625885,0.32379817962646484,1.3200265169143677,0.03257123753428459
154,0.6486785411834717,0.5239146947860718,-0.5658806562423706,0.6649816036224365,0.507793128490448,-0.5044450759887695,0.6724457740783691,0.5093080997467041,-0.5040146708488464,0.6787986755371094,0.5108740329742432,-0.5040535926818848,0.6313074827194214,0.5020369291305542,-0.5382141470909119,0.6156031489372253,0.49999234080314636,-0.5384883880615234,0.6004124879837036,0.4981747269630432,-0.5389435887336731,0.6614630222320557,0.5121469497680664,-0.16878610849380493,0.560814619064331,0.4972113370895386,-0.3290560245513916,0.6426575779914856,0.5443267822265625,-0.44469356536865234,0.6048412919044495,0.5387617349624634,-0.49193432927131653,0.7088873982429504,0.58372962474823,-0.07713829725980759,0.3759133517742157,0.5499538779258728,-0.11510199308395386,0.9060676097869873,0.5541448593139648,-0.14934086799621582,0.2273435741662979,0.4076734185218811,-0.19673416018486023,0.7256706953048706,0.4271131455898285,0.02560286782681942,0.4500197470188141,0.4820777177810669,0.3713250756263733,0.6666792035102844,0.41083574295043945,-0.02573314681649208,0.48316577076911926,0.49162349104881287,0.3755633533000946,0.6428923606872559,0.41336148977279663,0.06931494921445847,0.49135613441467285,0.49670302867889404,0.4630843698978424,0.6512274146080017,0.421045184135437,0.05753948912024498,0.4808015525341034,0.4940909445285797,0.39201852679252625,0.6256723999977112,0.8071342706680298,0.00961737148463726,0.3880445957183838,0.795903205871582,-0.007630643900483847,0.6154496073722839,1.0358937978744507,0.15223844349384308,0.3737996220588684,1.0244139432907104,0.1709965169429779,0.553008496761322,1.2475377321243286,0.5777227878570557,0.3034704625606537,1.2509212493896484,0.49982476234436035,0.5393087267875671,1.2746864557266235,0.6011367440223694,0.28774991631507874,1.283755898475647,0.5161038637161255,0.5350705981254578,1.3255670070648193,0.19863435626029968,0.32271990180015564,1.3202568292617798,0.02487858012318611
155,0.6486822366714478,0.5245833992958069,-0.5825287103652954,0.6650457978248596,0.5084048509597778,-0.5210843086242676,0.672486424446106,0.5098766088485718,-0.520642876625061,0.6788225173950195,0.511387825012207,-0.5206809639930725,0.6314655542373657,0.5026169419288635,-0.5549082159996033,0.6157658696174622,0.5005112290382385,-0.555185079574585,0.6005438566207886,0.4986245930194855,-0.5556401610374451,0.661470890045166,0.5124024152755737,-0.1843315064907074,0.5608324408531189,0.49739184975624084,-0.3447796404361725,0.642468273639679,0.5447009801864624,-0.46084919571876526,0.6047422885894775,0.5391978621482849,-0.5081924200057983,0.7089197635650635,0.5836418867111206,-0.09149034321308136,0.3759043216705322,0.5499374866485596,-0.1280658096075058,0.9061684012413025,0.5546588897705078,-0.1720055639743805,0.22729970514774323,0.4077039659023285,-0.22202929854393005,0.7258539795875549,0.42725077271461487,-0.008625878021121025,0.44999778270721436,0.4820389151573181,0.3253817856311798,0.6668171286582947,0.4109259247779846,-0.06122921034693718,0.48312681913375854,0.4915795922279358,0.32600271701812744,0.6431467533111572,0.413362056016922,0.03347897529602051,0.4913285970687866,0.49664750695228577,0.4149760603904724,0.6515308618545532,0.4210362732410431,0.022875171154737473,0.4807763993740082,0.4940747022628784,0.3462912142276764,0.6256575584411621,0.8071170449256897,0.009664608165621758,0.3880420923233032,0.7958946824073792,-0.007671442814171314,0.6152574419975281,1.0358836650848389,0.154081329703331,0.3734067678451538,1.0245808362960815,0.17067532241344452,0.5524882674217224,1.2477550506591797,0.5840214490890503,0.30278852581977844,1.2512192726135254,0.4998167157173157,0.5384770631790161,1.2749266624450684,0.6081053614616394,0.2870977520942688,1.2839995622634888,0.516112744808197,0.5347011089324951,1.3257179260253906,0.20665444433689117,0.3222769796848297,1.3205636739730835,0.02500893920660019
156,0.6487120389938354,0.5257580876350403,-0.5863729119300842,0.6651832461357117,0.5094684958457947,-0.5248507857322693,0.6725671887397766,0.5108540058135986,-0.5244049429893494,0.6788640022277832,0.5122541189193726,-0.5244436860084534,0.631816029548645,0.5036178231239319,-0.5593942999839783,0.6161525249481201,0.5013918876647949,-0.559667706489563,0.6009105443954468,0.4993693232536316,-0.5601189136505127,0.6614795923233032,0.5127937197685242,-0.18784557282924652,0.5609234571456909,0.49763426184654236,-0.351282000541687,0.6422698497772217,0.5453483462333679,-0.4645410478115082,0.6047099232673645,0.5398797392845154,-0.5127432346343994,0.7088798880577087,0.583507776260376,-0.09324751049280167,0.3758908808231354,0.5499336123466492,-0.1340087354183197,0.9061786532402039,0.555004358291626,-0.1726185828447342,0.2272551953792572,0.40771856904029846,-0.22149570286273956,0.7259541749954224,0.42734405398368835,-0.013398868963122368,0.44991829991340637,0.4820268452167511,0.33522704243659973,0.6669010519981384,0.41097739338874817,-0.06592144072055817,0.4830450117588043,0.4915156662464142,0.3371264636516571,0.643319845199585,0.41335806250572205,0.028287269175052643,0.4912680685520172,0.4965682327747345,0.4256475269794464,0.6517263054847717,0.42103034257888794,0.017723657190799713,0.4807223379611969,0.4940566420555115,0.35643354058265686,0.6255044341087341,0.8071614503860474,0.00984422117471695,0.387982577085495,0.7959163784980774,-0.007840045727789402,0.6143788695335388,1.0360122919082642,0.15144404768943787,0.3727670907974243,1.0249152183532715,0.16872896254062653,0.5515275001525879,1.2481690645217896,0.5794503688812256,0.3018013834953308,1.251829743385315,0.49610862135887146,0.5372679829597473,1.2753533124923706,0.6030653119087219,0.2861545979976654,1.2845854759216309,0.5119618773460388,0.5340566635131836,1.3260775804519653,0.20062172412872314,0.32130128145217896,1.3210543394088745,0.02030983380973339
157,0.6490692496299744,0.5270997881889343,-0.596600353717804,0.6657508611679077,0.5107395648956299,-0.5351641178131104,0.6729512810707092,0.5120346546173096,-0.5347114205360413,0.6791037321090698,0.5133032202720642,-0.5347573757171631,0.6328104734420776,0.5046928524971008,-0.5706280469894409,0.617148220539093,0.5022764801979065,-0.5708869099617004,0.6018555760383606,0.5000815987586975,-0.5713286995887756,0.6614860892295837,0.5131747126579285,-0.19756828248500824,0.5612135529518127,0.49781349301338196,-0.36529403924942017,0.6421501636505127,0.5462036728858948,-0.4744279682636261,0.6047013998031616,0.5406178832054138,-0.5238887071609497,0.7085170149803162,0.5832768678665161,-0.09910479933023453,0.37578293681144714,0.549872100353241,-0.14622820913791656,0.9061896204948425,0.5554534196853638,-0.17589053511619568,0.22713926434516907,0.4077281653881073,-0.24543863534927368,0.7260943055152893,0.427479088306427,-0.018239222466945648,0.4499204456806183,0.4820421040058136,0.2889653146266937,0.6671309471130371,0.41102683544158936,-0.07178663462400436,0.4830681085586548,0.49151021242141724,0.2862448990345001,0.6435497999191284,0.41335585713386536,0.020967738702893257,0.49138838052749634,0.496547132730484,0.37468528747558594,0.6519337892532349,0.4210224151611328,0.012364096008241177,0.4807741045951843,0.4940575659275055,0.3097287714481354,0.6253683567047119,0.8069837689399719,0.010477055795490742,0.38797786831855774,0.7956418395042419,-0.008454262278974056,0.6141754388809204,1.0358730554580688,0.14787504076957703,0.3725452125072479,1.0248806476593018,0.16223448514938354,0.5506634712219238,1.2480864524841309,0.5716645121574402,0.30065250396728516,1.2518976926803589,0.4829756021499634,0.5359193086624146,1.2752718925476074,0.5945410132408142,0.2849538326263428,1.2846959829330444,0.4977806508541107,0.533494234085083,1.3260233402252197,0.1925104707479477,0.3199903964996338,1.3210487365722656,0.006003567483276129
158,0.6491934657096863,0.5275750160217285,-0.58707594871521,0.6660292744636536,0.5115177631378174,-0.526027262210846,0.6732009053230286,0.5128347873687744,-0.5256003141403198,0.6793115735054016,0.5140932202339172,-0.5256566405296326,0.6330516338348389,0.5052073001861572,-0.5609912276268005,0.617346465587616,0.5026574730873108,-0.5612621307373047,0.6020328998565674,0.5003587007522583,-0.5617215037345886,0.6615016460418701,0.5137124061584473,-0.18932963907718658,0.5612484812736511,0.49791526794433594,-0.35506683588027954,0.6420326828956604,0.5465900301933289,-0.4648860991001129,0.6045615077018738,0.5408303737640381,-0.5137885212898254,0.7082530856132507,0.5832252502441406,-0.09498225897550583,0.37548843026161194,0.5498821139335632,-0.13732537627220154,0.9062196016311646,0.5557314157485962,-0.1703152060508728,0.2271251380443573,0.40775251388549805,-0.2277272492647171,0.7261576652526855,0.4276001751422882,-0.025608718395233154,0.45039984583854675,0.48242437839508057,0.32124772667884827,0.6672990918159485,0.4111306965351105,-0.0799274742603302,0.4844589829444885,0.4917105734348297,0.32228320837020874,0.6437157988548279,0.4133723974227905,0.01501188799738884,0.4933655858039856,0.49663612246513367,0.41083961725234985,0.6521407961845398,0.4210169017314911,0.005473602097481489,0.48188748955726624,0.49419471621513367,0.34257394075393677,0.6253495216369629,0.8066542148590088,0.010612770915031433,0.3879674971103668,0.7952545285224915,-0.008582929149270058,0.6140267848968506,1.0358312129974365,0.14994367957115173,0.3724646270275116,1.0246515274047852,0.16292423009872437,0.550531268119812,1.2480559349060059,0.5769802927970886,0.29999929666519165,1.251873254776001,0.4834917485713959,0.5358812808990479,1.2752478122711182,0.6005876064300537,0.2841421067714691,1.284675121307373,0.4987506866455078,0.5334780812263489,1.3259947299957275,0.2007082849740982,0.3196072280406952,1.3210315704345703,0.008574460633099079
159,0.6493189334869385,0.5280044674873352,-0.5780705213546753,0.6662738919258118,0.5122035145759583,-0.5161923170089722,0.6734193563461304,0.5135217308998108,-0.5157737135887146,0.6794936060905457,0.5147572755813599,-0.5158290863037109,0.6332672834396362,0.5057154893875122,-0.5508718490600586,0.6175199151039124,0.5030526518821716,-0.551134467124939,0.6021793484687805,0.500659704208374,-0.5515862703323364,0.661529004573822,0.5141598582267761,-0.17888343334197998,0.5612798929214478,0.49802109599113464,-0.3431209921836853,0.6419659852981567,0.5469342470169067,-0.45595642924308777,0.6044307351112366,0.5410354733467102,-0.504475474357605,0.7080889940261841,0.5831568241119385,-0.08927447348833084,0.37535250186920166,0.5498827695846558,-0.12898895144462585,0.9062840938568115,0.5560934543609619,-0.16901743412017822,0.2271043211221695,0.4077567756175995,-0.22039559483528137,0.7262757420539856,0.4277326762676239,-0.018263444304466248,0.45090675354003906,0.4825957715511322,0.32260119915008545,0.667522132396698,0.41123107075691223,-0.07259803265333176,0.4856027066707611,0.4918332099914551,0.3220352828502655,0.6438901424407959,0.4133985638618469,0.021453997120261192,0.4949359595775604,0.49668100476264954,0.4108780324459076,0.6523338556289673,0.42101937532424927,0.012542029842734337,0.48293405771255493,0.49424809217453003,0.34380748867988586,0.6253153681755066,0.8065330982208252,0.01076778769493103,0.38796472549438477,0.7949836850166321,-0.008733700029551983,0.6138565540313721,1.0358161926269531,0.15168872475624084,0.3723191022872925,1.0245012044906616,0.1632898896932602,0.5503745675086975,1.2479770183563232,0.5805920362472534,0.29940861463546753,1.2518479824066162,0.48486819863319397,0.5357906818389893,1.2751541137695312,0.604579746723175,0.28346896171569824,1.2846587896347046,0.5003982186317444,0.5334520936012268,1.3259481191635132,0.20541037619113922,0.31920093297958374,1.3210173845291138,0.010530839674174786
160,0.6496474146842957,0.5285660624504089,-0.5733153820037842,0.6666461825370789,0.5128991603851318,-0.510586142539978,0.6737244725227356,0.5141733884811401,-0.5101662278175354,0.6797373294830322,0.5153475403785706,-0.5102214813232422,0.6337636709213257,0.5063822269439697,-0.5452736020088196,0.6179935336112976,0.5036322474479675,-0.5455241799354553,0.6026214957237244,0.5011462569236755,-0.5459654331207275,0.661557674407959,0.5145291090011597,-0.17215225100517273,0.5614138841629028,0.4981990158557892,-0.33611345291137695,0.6419422626495361,0.547377347946167,-0.4509959816932678,0.6044229865074158,0.5413875579833984,-0.4995132386684418,0.7079916596412659,0.5831192135810852,-0.08476263284683228,0.3753195106983185,0.5498817563056946,-0.12438724935054779,0.9063197374343872,0.5563938021659851,-0.167511448264122,0.2270757108926773,0.407757431268692,-0.23161834478378296,0.7264021635055542,0.42782798409461975,-0.024315183982253075,0.4511815905570984,0.4827319383621216,0.28315991163253784,0.6677818298339844,0.4113050699234009,-0.08008546382188797,0.4860832989215851,0.4919416010379791,0.2774580717086792,0.6440571546554565,0.4134212136268616,0.013919763267040253,0.49577298760414124,0.4967198073863983,0.36716023087501526,0.6524985432624817,0.42102277278900146,0.006313273683190346,0.483518123626709,0.49430051445961,0.30414149165153503,0.6253025531768799,0.8060035705566406,0.011162792332470417,0.38800913095474243,0.7943788170814514,-0.009119686670601368,0.6138617396354675,1.0353909730911255,0.15219436585903168,0.37231966853141785,1.024001955986023,0.16355425119400024,0.5503511428833008,1.2477383613586426,0.5827528834342957,0.2991366982460022,1.2517144680023193,0.4849970042705536,0.5357760787010193,1.274965763092041,0.6070170402526855,0.2831456959247589,1.2845978736877441,0.5003936886787415,0.5334659814834595,1.3257482051849365,0.20842245221138,0.31904369592666626,1.320885419845581,0.009187882766127586
161,0.6502271294593811,0.5288482308387756,-0.5702803730964661,0.6670812368392944,0.5131824016571045,-0.5073143839836121,0.674047589302063,0.5144208669662476,-0.506896436214447,0.6799733638763428,0.5155619382858276,-0.5069513916969299,0.6344918608665466,0.5067600607872009,-0.5418834090232849,0.6187466382980347,0.5040133595466614,-0.5421311855316162,0.6033572554588318,0.5015238523483276,-0.5425688624382019,0.6615661978721619,0.514662504196167,-0.17042730748653412,0.5617888569831848,0.4983985722064972,-0.3321978747844696,0.6419864296913147,0.5476080179214478,-0.4479549825191498,0.6046271324157715,0.5415939092636108,-0.4964465796947479,0.7079566121101379,0.5831109285354614,-0.08291932195425034,0.3752438724040985,0.5499132871627808,-0.12172896414995193,0.9064552187919617,0.5566545724868774,-0.17005035281181335,0.22693635523319244,0.4077044725418091,-0.2457226812839508,0.7264589071273804,0.42791321873664856,-0.043301358819007874,0.45129626989364624,0.48288875818252563,0.24711249768733978,0.6679673194885254,0.4114921987056732,-0.1019587442278862,0.4862167239189148,0.4919758439064026,0.238236665725708,0.6441863775253296,0.41349029541015625,-0.0075828093104064465,0.4961777329444885,0.49673953652381897,0.3291466534137726,0.6526147723197937,0.42107895016670227,-0.01271842047572136,0.4838551878929138,0.4943576157093048,0.2682514190673828,0.6253851652145386,0.8046229481697083,0.011735217645764351,0.3882160782814026,0.7931502461433411,-0.009684290736913681,0.614673912525177,1.0338597297668457,0.15885888040065765,0.3725159466266632,1.0227261781692505,0.1637508124113083,0.55036860704422,1.24655282497406,0.5904291868209839,0.29900529980659485,1.2508965730667114,0.48514968156814575,0.5357778668403625,1.273914098739624,0.6148728132247925,0.2829555571079254,1.2840111255645752,0.5004827976226807,0.5336386561393738,1.3247863054275513,0.21824736893177032,0.3190038800239563,1.3202097415924072,0.008780556730926037
162,0.6503602862358093,0.5289276838302612,-0.5484051704406738,0.6671555638313293,0.5132113695144653,-0.4817710518836975,0.6741068959236145,0.514442503452301,-0.48134645819664,0.680022656917572,0.5155802965164185,-0.4813997149467468,0.6346330642700195,0.5068501234054565,-0.5153486132621765,0.6189143657684326,0.5041443705558777,-0.5155361294746399,0.6035460829734802,0.501693069934845,-0.5159556269645691,0.6615827679634094,0.5146833062171936,-0.1343345046043396,0.5618978142738342,0.49854576587677,-0.29264143109321594,0.6420517563819885,0.5476948618888855,-0.42411136627197266,0.6047049760818481,0.5417391061782837,-0.4712854027748108,0.7082014083862305,0.5831055045127869,-0.0646020770072937,0.375350683927536,0.5499843955039978,-0.09446772187948227,0.9064699411392212,0.5567376613616943,-0.19347643852233887,0.22685915231704712,0.40762093663215637,-0.23706205189228058,0.7264862656593323,0.4279159903526306,-0.11957643181085587,0.4513055682182312,0.48291075229644775,0.2552018463611603,0.6680532097816467,0.4115654230117798,-0.18396013975143433,0.48619866371154785,0.4919735789299011,0.2471616119146347,0.6442182660102844,0.41354191303253174,-0.08359567821025848,0.49616846442222595,0.49674251675605774,0.33940041065216064,0.6526406407356262,0.4211166501045227,-0.08772009611129761,0.48387593030929565,0.4943676292896271,0.2770598232746124,0.6258489489555359,0.8026472926139832,0.01159998495131731,0.3887886703014374,0.7917270660400391,-0.00953949149698019,0.615815281867981,1.0324692726135254,0.17799316346645355,0.37360385060310364,1.0208393335342407,0.1661391705274582,0.5513948202133179,1.2446036338806152,0.6224521398544312,0.299535870552063,1.2495198249816895,0.48537129163742065,0.5371861457824707,1.2720162868499756,0.6491530537605286,0.2833968698978424,1.2829480171203613,0.5009084343910217,0.534780740737915,1.3233274221420288,0.2550343871116638,0.32019245624542236,1.3193296194076538,0.009348416700959206
163,0.6505435109138489,0.5289493203163147,-0.5180123448371887,0.6672624945640564,0.5132184028625488,-0.4489613175392151,0.6741819381713867,0.5144456624984741,-0.44855594635009766,0.6800788044929504,0.5155827403068542,-0.4486173093318939,0.6349131464958191,0.5069011449813843,-0.48333272337913513,0.6192498803138733,0.5042215585708618,-0.4834805428981781,0.603893518447876,0.5017930269241333,-0.48390117287635803,0.66159588098526,0.5146934986114502,-0.09893455356359482,0.562042772769928,0.4986295998096466,-0.26190122961997986,0.6421566009521484,0.5477060675621033,-0.3940216898918152,0.6048816442489624,0.5418010354042053,-0.4423266053199768,0.7083773016929626,0.5831089019775391,-0.035978205502033234,0.37541499733924866,0.5500251650810242,-0.07035044580698013,0.9064807891845703,0.5569072365760803,-0.18750782310962677,0.22675281763076782,0.40741047263145447,-0.23532623052597046,0.7265243530273438,0.42791569232940674,-0.11428692191839218,0.45128124952316284,0.4829452931880951,0.2578560709953308,0.6680826544761658,0.4116190969944,-0.17868897318840027,0.485983282327652,0.49196547269821167,0.24798595905303955,0.644243597984314,0.41359105706214905,-0.07825010269880295,0.49598178267478943,0.4967444837093353,0.34032192826271057,0.6526631712913513,0.4211445152759552,-0.08246342837810516,0.48379284143447876,0.49437442421913147,0.27960193157196045,0.625886082649231,0.8004940748214722,0.011690229177474976,0.3890649676322937,0.7899924516677856,-0.009626515209674835,0.6165972352027893,1.030515193939209,0.19247344136238098,0.3745551109313965,1.0185457468032837,0.1620834469795227,0.5518664121627808,1.242366909980774,0.6403923034667969,0.2997593283653259,1.2476342916488647,0.4696263372898102,0.5377781987190247,1.2698650360107422,0.6678236126899719,0.28353995084762573,1.2814117670059204,0.4838135242462158,0.5354765057563782,1.3213428258895874,0.2793295979499817,0.3208276927471161,1.3177367448806763,-0.009218411520123482
