frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
191,0.3903954029083252,0.32966381311416626,0.07495783269405365,0.3913244903087616,0.2996830344200134,0.0992569774389267,0.3963484764099121,0.2926000654697418,0.09941153228282928,0.4017482399940491,0.2858625054359436,0.09922365844249725,0.37963640689849854,0.3204827606678009,0.11607787758111954,0.3767535388469696,0.3273918330669403,0.11610037088394165,0.37348657846450806,0.3345026969909668,0.11601052433252335,0.4169161915779114,0.28891435265541077,0.1969740241765976,0.3758874237537384,0.3566364645957947,0.28034329414367676,0.4121820032596588,0.3402242362499237,0.1066785603761673,0.39323025941848755,0.36195385456085205,0.13066864013671875,0.49207401275634766,0.35721370577812195,0.2024776041507721,0.3787303864955902,0.4715976417064667,0.283636212348938,0.4371376633644104,0.1478947550058365,0.2695905566215515,0.29546961188316345,0.30261608958244324,0.3458576202392578,0.38023409247398376,0.29564231634140015,0.7550073862075806,0.3807927966117859,0.18959924578666687,0.5870472192764282,0.37820830941200256,0.33360612392425537,0.7822455763816833,0.40554243326187134,0.16329063475131989,0.5801466703414917,0.3817286491394043,0.34963130950927734,0.8169686198234558,0.4071032404899597,0.1627362072467804,0.6255062818527222,0.384724497795105,0.3356831967830658,0.7702308297157288,0.4024387300014496,0.17646479606628418,0.5991286039352417,0.5568365454673767,0.8129368424415588,-0.03697752580046654,0.4623822569847107,0.8314196467399597,0.03730117157101631,0.5749524831771851,1.1367347240447998,-0.09923520684242249,0.453376829624176,1.1363987922668457,-0.1431516706943512,0.5929409265518188,1.3574237823486328,0.25552594661712646,0.49665433168411255,1.4390467405319214,0.07786805927753448,0.5925288200378418,1.380361795425415,0.28564390540122986,0.5052202939987183,1.470059871673584,0.09648092091083527,0.5988632440567017,1.4621790647506714,0.13263776898384094,0.5149523615837097,1.5357016324996948,-0.10058830678462982
192,0.3902723491191864,0.3299975097179413,0.07461583614349365,0.3911374807357788,0.2998068034648895,0.09913088381290436,0.3961300551891327,0.2926594614982605,0.09928493201732635,0.40151962637901306,0.28587546944618225,0.09909641742706299,0.3795456290245056,0.32062166929244995,0.1158430427312851,0.37665218114852905,0.3274950683116913,0.1158653274178505,0.37336722016334534,0.3345887362957001,0.11577524989843369,0.41670331358909607,0.28880393505096436,0.1965823769569397,0.3757699131965637,0.3565886318683624,0.28016722202301025,0.4120243191719055,0.3402608335018158,0.10655868053436279,0.39315012097358704,0.3620147407054901,0.13037630915641785,0.4920746386051178,0.3571675717830658,0.20232529938220978,0.37870335578918457,0.4716183543205261,0.28281909227371216,0.4369250237941742,0.14794175326824188,0.26791197061538696,0.2954229414463043,0.3029128909111023,0.34475472569465637,0.3799571096897125,0.2958824038505554,0.7516645193099976,0.3807517886161804,0.18958890438079834,0.5863060355186462,0.37814491987228394,0.3343300521373749,0.7787164449691772,0.40547651052474976,0.1632641851902008,0.5794165134429932,0.3817586898803711,0.3507905602455139,0.8135932087898254,0.4070045053958893,0.1626749336719513,0.6244255900382996,0.38465192914009094,0.33615902066230774,0.76692134141922,0.4023653566837311,0.1764010190963745,0.5983579754829407,0.5568650960922241,0.8129358887672424,-0.03728223592042923,0.4624260365962982,0.8313345909118652,0.03761059418320656,0.5748801827430725,1.1368961334228516,-0.09486158192157745,0.45337843894958496,1.136435866355896,-0.14401821792125702,0.5928930640220642,1.3580576181411743,0.2554125189781189,0.4961620271205902,1.439351201057434,0.07075335085391998,0.5925064086914062,1.3811439275741577,0.28523552417755127,0.50471031665802,1.470646619796753,0.08871372789144516,0.5986629128456116,1.4626433849334717,0.13237568736076355,0.5142022967338562,1.5359078645706177,-0.10888911783695221
193,0.38979294896125793,0.3299974799156189,0.07653649896383286,0.3907226324081421,0.2997923195362091,0.10086724907159805,0.39570173621177673,0.2926299571990967,0.1010238379240036,0.40106433629989624,0.2858303189277649,0.10083682835102081,0.37921959161758423,0.32058489322662354,0.1178901344537735,0.3762893080711365,0.3274399936199188,0.1179126501083374,0.37298792600631714,0.33451443910598755,0.11782518774271011,0.4163239896297455,0.28874003887176514,0.19763720035552979,0.37557724118232727,0.35626715421676636,0.28258591890335083,0.4113578200340271,0.3401894271373749,0.10820220410823822,0.39277273416519165,0.3618914783000946,0.13240011036396027,0.49201250076293945,0.35708335041999817,0.20200762152671814,0.3785925805568695,0.4716167151927948,0.2869641184806824,0.43669766187667847,0.147933229804039,0.2666538953781128,0.2952995002269745,0.303004652261734,0.349777489900589,0.3795073330402374,0.2959290146827698,0.7524709701538086,0.3805842101573944,0.1896437704563141,0.5890312194824219,0.3777998089790344,0.3346107006072998,0.7794408202171326,0.405343621969223,0.16331855952739716,0.5820627212524414,0.3812536299228668,0.35080090165138245,0.8147442936897278,0.4068589210510254,0.16283701360225677,0.627312183380127,0.38448986411094666,0.33642420172691345,0.7679468393325806,0.4022320806980133,0.17659951746463776,0.6011186838150024,0.556892991065979,0.8129153847694397,-0.037803616374731064,0.46249955892562866,0.8312481641769409,0.0381377711892128,0.5748814940452576,1.13693106174469,-0.09533935785293579,0.45338115096092224,1.136512279510498,-0.14457513391971588,0.5927683711051941,1.3584370613098145,0.2552245855331421,0.4957540035247803,1.4395642280578613,0.07391998171806335,0.592366099357605,1.3815542459487915,0.28495919704437256,0.5042349100112915,1.4709103107452393,0.09242255985736847,0.5983251333236694,1.4630239009857178,0.13191474974155426,0.5136057138442993,1.5360208749771118,-0.1041242703795433
194,0.3893948197364807,0.33008813858032227,0.07347633689641953,0.39035141468048096,0.299807071685791,0.0975973904132843,0.3953109085559845,0.2926357090473175,0.09775746613740921,0.4006505608558655,0.2858295440673828,0.09757281094789505,0.3789427578449249,0.3205847144126892,0.11478520929813385,0.3759821951389313,0.3274308145046234,0.11481398344039917,0.37265756726264954,0.3344936668872833,0.11472515761852264,0.41596168279647827,0.2886500358581543,0.19413746893405914,0.3753175139427185,0.35600632429122925,0.2801375091075897,0.4107719361782074,0.340210884809494,0.10508887469768524,0.3924313187599182,0.3618910610675812,0.12957851588726044,0.49194225668907166,0.35698920488357544,0.1986813247203827,0.3785124719142914,0.4716032147407532,0.2846825420856476,0.4366111755371094,0.14798858761787415,0.2599475085735321,0.29516392946243286,0.3031967580318451,0.3422399163246155,0.3794039785861969,0.29597920179367065,0.7422281503677368,0.3804704546928406,0.18965335190296173,0.5735015869140625,0.3777397572994232,0.3351758122444153,0.7686149477958679,0.40528321266174316,0.16329741477966309,0.5653882026672363,0.3810754418373108,0.3512416481971741,0.8036460876464844,0.4067862629890442,0.16283439099788666,0.6109033823013306,0.384457528591156,0.33704879879951477,0.757579505443573,0.4021698832511902,0.17660236358642578,0.5855626463890076,0.5568992495536804,0.8127238750457764,-0.03787742927670479,0.46256810426712036,0.8308679461479187,0.03821566700935364,0.5748777985572815,1.1369279623031616,-0.09576082974672318,0.45336824655532837,1.1365094184875488,-0.14441747963428497,0.5926807522773743,1.358765959739685,0.2532039284706116,0.49555206298828125,1.4395651817321777,0.07481325417757034,0.5922876000404358,1.3820312023162842,0.28224441409111023,0.5040029287338257,1.4709116220474243,0.0932411476969719,0.5981698632240295,1.4632021188735962,0.12851735949516296,0.5134463310241699,1.5360260009765625,-0.10289766639471054
195,0.3885917365550995,0.32998138666152954,0.07336807996034622,0.38978180289268494,0.29975560307502747,0.09748732298612595,0.3947497308254242,0.29260119795799255,0.09764762222766876,0.4000781178474426,0.2858056128025055,0.09746535867452621,0.3784486949443817,0.3203359544277191,0.1146312803030014,0.37545067071914673,0.3271230161190033,0.11465990543365479,0.372106671333313,0.33412835001945496,0.11457043886184692,0.4156002998352051,0.2885999381542206,0.19280147552490234,0.37495192885398865,0.3554059863090515,0.2798255383968353,0.4095941483974457,0.34009307622909546,0.10484068095684052,0.3916778862476349,0.3615381121635437,0.12942136824131012,0.4918130934238434,0.3569220304489136,0.1965644210577011,0.3783700466156006,0.4715334475040436,0.2842043340206146,0.43654170632362366,0.14810845255851746,0.25478941202163696,0.29500991106033325,0.3033343553543091,0.3410019278526306,0.3793080449104309,0.296133816242218,0.7335500121116638,0.38040798902511597,0.18962623178958893,0.5708978176116943,0.3730068802833557,0.32846683263778687,0.7590703964233398,0.40525785088539124,0.16322872042655945,0.5626692771911621,0.3814064860343933,0.3516896665096283,0.7939126491546631,0.4067390561103821,0.16283251345157623,0.608351469039917,0.3844427466392517,0.3383236229419708,0.7487989664077759,0.4021263122558594,0.17660357058048248,0.5830175280570984,0.5569196939468384,0.8125030398368835,-0.038075316697359085,0.4626447260379791,0.8306122422218323,0.03841728717088699,0.5748988389968872,1.136545181274414,-0.09722473472356796,0.453347384929657,1.1364905834197998,-0.1447620540857315,0.5926281213760376,1.358726978302002,0.2523960471153259,0.49522286653518677,1.4394809007644653,0.07532383501529694,0.5922433137893677,1.3820137977600098,0.2814517617225647,0.5036413073539734,1.4707911014556885,0.09391383826732635,0.5980103611946106,1.4630160331726074,0.12823626399040222,0.5130115747451782,1.5358942747116089,-0.10138996690511703
196,0.38765984773635864,0.32971569895744324,0.07470111548900604,0.3890191912651062,0.2996733486652374,0.09866638481616974,0.3939897119998932,0.2925243079662323,0.09882646799087524,0.3992861211299896,0.28572574257850647,0.09864606708288193,0.3777822256088257,0.32006773352622986,0.11612042039632797,0.37474748492240906,0.326803982257843,0.11614881455898285,0.37140166759490967,0.33375632762908936,0.11606363207101822,0.41512003540992737,0.2884673774242401,0.19328820705413818,0.37449946999549866,0.3548848330974579,0.28116393089294434,0.4084639549255371,0.33972012996673584,0.10568167269229889,0.3908582925796509,0.3609001934528351,0.13058730959892273,0.4916621744632721,0.35675954818725586,0.19665926694869995,0.37821516394615173,0.4714275300502777,0.28500229120254517,0.4364563524723053,0.14810794591903687,0.25380733609199524,0.2948077321052551,0.3034742474555969,0.341848760843277,0.37919607758522034,0.2961459755897522,0.7319151163101196,0.38011351227760315,0.18962658941745758,0.5713996887207031,0.3733033835887909,0.33154940605163574,0.7568040490150452,0.4049990177154541,0.16333456337451935,0.5633722543716431,0.3811836838722229,0.3521893620491028,0.7916375398635864,0.40649670362472534,0.16318415105342865,0.6090162992477417,0.38441962003707886,0.338632196187973,0.7470706701278687,0.40186628699302673,0.17689155042171478,0.583530068397522,0.5569250583648682,0.8122225999832153,-0.03816528990864754,0.4626787304878235,0.83022141456604,0.03850943595170975,0.5748998522758484,1.1361325979232788,-0.09796527028083801,0.45333775877952576,1.1365240812301636,-0.1450415998697281,0.5926243662834167,1.358655571937561,0.25095996260643005,0.4950167238712311,1.4394128322601318,0.07396715879440308,0.5922401547431946,1.3819788694381714,0.2798606753349304,0.5034409165382385,1.4707111120224,0.09237335622310638,0.5979883074760437,1.4626725912094116,0.12716029584407806,0.5127300024032593,1.5357367992401123,-0.10213746875524521
197,0.38657358288764954,0.32926446199417114,0.07442136853933334,0.3880379796028137,0.29950419068336487,0.09823144972324371,0.3930092751979828,0.29233530163764954,0.09839329123497009,0.3982562720775604,0.2855105996131897,0.0982140302658081,0.37691324949264526,0.3197627663612366,0.11595263332128525,0.37383121252059937,0.32648640871047974,0.11598414182662964,0.37049296498298645,0.3334141969680786,0.11590240895748138,0.4144681394100189,0.2881447374820709,0.19217416644096375,0.37394094467163086,0.35445529222488403,0.28103509545326233,0.4072749614715576,0.33913302421569824,0.10500558465719223,0.3899545669555664,0.3600510358810425,0.1302928775548935,0.4915395677089691,0.3565058708190918,0.19540584087371826,0.37807148694992065,0.4713926911354065,0.284866601228714,0.4363759458065033,0.1481020599603653,0.24867141246795654,0.29448407888412476,0.30396074056625366,0.34095367789268494,0.37941959500312805,0.29617956280708313,0.7231097221374512,0.37965133786201477,0.18968899548053741,0.5675710439682007,0.3746282458305359,0.33420106768608093,0.7473357915878296,0.40452927350997925,0.16360832750797272,0.5588151216506958,0.38158249855041504,0.3527192771434784,0.7818021178245544,0.40609821677207947,0.16369472444057465,0.6036781668663025,0.384631484746933,0.3390268087387085,0.7379868030548096,0.4014420509338379,0.1773262768983841,0.5792379975318909,0.5569384098052979,0.8120517134666443,-0.03826652839779854,0.4627044200897217,0.8300172686576843,0.03861728683114052,0.5748237371444702,1.1361249685287476,-0.09585177898406982,0.45333704352378845,1.1365187168121338,-0.14743158221244812,0.5926122665405273,1.3590304851531982,0.24949884414672852,0.49462890625,1.4396331310272217,0.05867394059896469,0.5922363996505737,1.382591962814331,0.27756595611572266,0.5030652284622192,1.471146821975708,0.07537838071584702,0.5979079008102417,1.4627453088760376,0.123665452003479,0.512048065662384,1.5358701944351196,-0.12120801210403442
198,0.38590043783187866,0.3280220329761505,0.0760202705860138,0.3874151408672333,0.29857850074768066,0.09979923069477081,0.39236149191856384,0.2913762629032135,0.09996142238378525,0.39756160974502563,0.28454506397247314,0.09978137165307999,0.3763415813446045,0.318928986787796,0.1176222562789917,0.37325119972229004,0.3257582187652588,0.11765434592962265,0.36991459131240845,0.33277708292007446,0.11757493019104004,0.4138944149017334,0.287594199180603,0.19290059804916382,0.37347620725631714,0.3540295660495758,0.2820432782173157,0.4064987599849701,0.33781862258911133,0.10611234605312347,0.3893668055534363,0.3587401211261749,0.1314908117055893,0.49148663878440857,0.3563510477542877,0.19555014371871948,0.37795063853263855,0.47140029072761536,0.285157710313797,0.43634214997291565,0.148101806640625,0.249314546585083,0.29425981640815735,0.30432426929473877,0.3419261574745178,0.3812238872051239,0.2946842312812805,0.7244065999984741,0.37903445959091187,0.18973363935947418,0.568008303642273,0.3742278814315796,0.3284313976764679,0.7490348815917969,0.4039672017097473,0.1638384908437729,0.5594487190246582,0.38373079895973206,0.3528893291950226,0.7833079099655151,0.4055844843387604,0.16414698958396912,0.6046963334083557,0.38526052236557007,0.33985069394111633,0.7392836809158325,0.4009355902671814,0.17769716680049896,0.5798494815826416,0.5569433569908142,0.8120361566543579,-0.03847760334610939,0.46271219849586487,0.8299951553344727,0.03883359208703041,0.5746973156929016,1.1361758708953857,-0.09539413452148438,0.4533299505710602,1.136484980583191,-0.14996887743473053,0.5923997163772583,1.3593358993530273,0.24949431419372559,0.4939635694026947,1.4402968883514404,0.05238228291273117,0.591995120048523,1.3829880952835083,0.27753356099128723,0.5024436712265015,1.4721028804779053,0.0687321275472641,0.5975455045700073,1.462814211845398,0.12365154922008514,0.5108230710029602,1.5363335609436035,-0.1284514218568802
199,0.3853815197944641,0.3267724812030792,0.07598008215427399,0.386965274810791,0.297641783952713,0.09969315677881241,0.39190298318862915,0.2904367744922638,0.0998551994562149,0.3970816731452942,0.28360259532928467,0.09967412054538727,0.3759114444255829,0.3179757297039032,0.11747078597545624,0.3728204369544983,0.3248751759529114,0.1175030916929245,0.36948394775390625,0.33196672797203064,0.11742214113473892,0.4134586751461029,0.2869710326194763,0.1928957849740982,0.3730747699737549,0.35355618596076965,0.2819811701774597,0.4058869481086731,0.3366352617740631,0.10591660439968109,0.3888727128505707,0.3575279712677002,0.1312503069639206,0.4914180338382721,0.35623547434806824,0.1952502727508545,0.3778435289859772,0.4714046120643616,0.2847272455692291,0.43628913164138794,0.14814481139183044,0.24817144870758057,0.2941262423992157,0.3045559823513031,0.3408812880516052,0.38119396567344666,0.29483562707901,0.720504879951477,0.37867432832717896,0.18972668051719666,0.5677255392074585,0.37343648076057434,0.32525691390037537,0.7448787689208984,0.40361523628234863,0.1639048010110855,0.5593681931495667,0.3842775225639343,0.3529568016529083,0.7787628769874573,0.4052882790565491,0.16433994472026825,0.604189395904541,0.3853333592414856,0.34024959802627563,0.7352154850959778,0.40063610672950745,0.1778608113527298,0.5794433355331421,0.5569485425949097,0.8120040893554688,-0.03850619122385979,0.46272197365760803,0.8299612998962402,0.038863860070705414,0.5745285153388977,1.1361759901046753,-0.09480272233486176,0.4533110558986664,1.1364425420761108,-0.150508314371109,0.5922731161117554,1.3598238229751587,0.2483365535736084,0.4936477243900299,1.4409765005111694,0.052474308758974075,0.5918918251991272,1.3836764097213745,0.27595677971839905,0.5021392703056335,1.4729926586151123,0.06893976032733917,0.5973228216171265,1.4629669189453125,0.12185682356357574,0.5103294253349304,1.5368804931640625,-0.12787331640720367
200,0.3850919306278229,0.3261144757270813,0.07578039914369583,0.3866800367832184,0.29717645049095154,0.09961677342653275,0.3916061818599701,0.2899646461009979,0.09977743029594421,0.39677250385284424,0.28312450647354126,0.0995965525507927,0.3756595551967621,0.31755247712135315,0.11726886034011841,0.37257474660873413,0.3245091140270233,0.11729966104030609,0.3692423701286316,0.33166059851646423,0.11721809953451157,0.4131818413734436,0.2866871953010559,0.19331654906272888,0.3728545904159546,0.3534916639328003,0.2817171514034271,0.4055725634098053,0.33594566583633423,0.10582469403743744,0.3885971009731293,0.356894314289093,0.13109080493450165,0.49136343598365784,0.3561480641365051,0.19531874358654022,0.37778812646865845,0.47145113348960876,0.28445965051651,0.43621063232421875,0.14814835786819458,0.2483324557542801,0.29407045245170593,0.3048142194747925,0.34087470173835754,0.381170392036438,0.29494139552116394,0.7197667956352234,0.37831199169158936,0.18972818553447723,0.5682370066642761,0.373043954372406,0.3236261010169983,0.7440239191055298,0.40326204895973206,0.16403666138648987,0.5600504875183105,0.3847171366214752,0.35302209854125977,0.7779242992401123,0.40500107407569885,0.164585679769516,0.6043312549591064,0.3854323923587799,0.3405521512031555,0.7344428300857544,0.40032511949539185,0.17807191610336304,0.5797939300537109,0.556953489780426,0.8119831681251526,-0.03853244334459305,0.4627315104007721,0.8299239873886108,0.038889218121767044,0.574442446231842,1.135929822921753,-0.09496504068374634,0.4532644748687744,1.1364387273788452,-0.153440922498703,0.5922204256057739,1.3597720861434937,0.24810616672039032,0.4934318959712982,1.441028118133545,0.052662443369627,0.591839075088501,1.3836485147476196,0.2757514417171478,0.5019693970680237,1.4730584621429443,0.06954549252986908,0.5972610712051392,1.4627728462219238,0.12161358445882797,0.5100575685501099,1.5369118452072144,-0.1267724633216858
201,0.3849153220653534,0.32570385932922363,0.07516904175281525,0.3864804804325104,0.29686254262924194,0.0993502289056778,0.3913901448249817,0.2896374464035034,0.09950793534517288,0.39654457569122314,0.282784640789032,0.0993264764547348,0.3754993975162506,0.3173237144947052,0.11678041517734528,0.37242257595062256,0.3243385851383209,0.11680714786052704,0.3690929114818573,0.3315476179122925,0.1167258620262146,0.412961483001709,0.28643250465393066,0.19331231713294983,0.3726900815963745,0.35348251461982727,0.2809227406978607,0.40540996193885803,0.3355061113834381,0.10535737127065659,0.3884353041648865,0.3565610349178314,0.13023558259010315,0.49131402373313904,0.35604414343833923,0.1953236162662506,0.3777473270893097,0.4714953899383545,0.283353328704834,0.43619197607040405,0.14822880923748016,0.24848058819770813,0.29403436183929443,0.30509188771247864,0.3401612639427185,0.38256117701530457,0.2941560447216034,0.7177809476852417,0.3781015872955322,0.18974043428897858,0.5686309933662415,0.37307360768318176,0.3228549063205719,0.742028534412384,0.40299639105796814,0.1641005277633667,0.5605253577232361,0.3858392834663391,0.35307833552360535,0.7755513787269592,0.4047580361366272,0.16467751562595367,0.6048868298530579,0.38577988743782043,0.34084269404411316,0.7323088645935059,0.40008288621902466,0.17815488576889038,0.5802167654037476,0.5569571852684021,0.8119165301322937,-0.038538847118616104,0.4627392292022705,0.8298356533050537,0.038895394653081894,0.5744255185127258,1.135345220565796,-0.09506990015506744,0.4532157778739929,1.136381983757019,-0.15570610761642456,0.5922037959098816,1.3594521284103394,0.24798253178596497,0.4932461380958557,1.4410322904586792,0.05137123912572861,0.591813325881958,1.3833627700805664,0.2756687104701996,0.5018174052238464,1.4730695486068726,0.06836339086294174,0.597256064414978,1.4623782634735107,0.12161882221698761,0.509884238243103,1.536913514137268,-0.12762226164340973
202,0.38457998633384705,0.3250467777252197,0.07506488263607025,0.3861510455608368,0.29640305042266846,0.0993257611989975,0.39104408025741577,0.28918468952178955,0.09948220103979111,0.396182119846344,0.28234386444091797,0.0993003249168396,0.37524187564849854,0.31689193844795227,0.1167127713561058,0.3721825182437897,0.3239830732345581,0.11673805862665176,0.3688693344593048,0.3312549889087677,0.11665723472833633,0.412672758102417,0.28615066409111023,0.19312939047813416,0.3725026845932007,0.3533300757408142,0.2802654802799225,0.4050629138946533,0.33488208055496216,0.10508285462856293,0.38814398646354675,0.35600271821022034,0.1298459768295288,0.49128276109695435,0.3560025095939636,0.19495674967765808,0.377695769071579,0.47157901525497437,0.28158479928970337,0.4361821115016937,0.1483292281627655,0.24686427414417267,0.29400864243507385,0.30528298020362854,0.33749833703041077,0.3837971091270447,0.29399552941322327,0.7117117643356323,0.37808457016944885,0.18973170220851898,0.56639564037323,0.37330514192581177,0.3227761685848236,0.7356215715408325,0.4029079079627991,0.16408774256706238,0.5584517121315002,0.3868110179901123,0.3532707095146179,0.7689262628555298,0.40467047691345215,0.1646352857351303,0.6026841402053833,0.3862358331680298,0.3413722515106201,0.7261697053909302,0.4000072479248047,0.1781289279460907,0.577977180480957,0.556961178779602,0.8118679523468018,-0.038532573729753494,0.4627470076084137,0.8297905921936035,0.03888791799545288,0.5743899941444397,1.134703278541565,-0.09520064294338226,0.4531875252723694,1.1363725662231445,-0.15744371712207794,0.5921082496643066,1.3590595722198486,0.24741657078266144,0.4929385185241699,1.4410210847854614,0.04812493547797203,0.5916733741760254,1.382980227470398,0.275116890668869,0.5015203356742859,1.4730682373046875,0.06491696834564209,0.5972231030464172,1.4619479179382324,0.12148408591747284,0.5095840692520142,1.536874771118164,-0.13059894740581512
203,0.38446474075317383,0.32475540041923523,0.07420459389686584,0.3860243856906891,0.29609328508377075,0.09867562353610992,0.39091137051582336,0.2888685464859009,0.09882724285125732,0.3960511386394501,0.2820248305797577,0.0986439660191536,0.3751383423805237,0.3166400194168091,0.11584446579217911,0.37208911776542664,0.323767751455307,0.11586226522922516,0.36878135800361633,0.33108294010162354,0.11578041315078735,0.41255298256874084,0.28593045473098755,0.19269871711730957,0.3724004924297333,0.35326844453811646,0.2788248658180237,0.4049692153930664,0.33464473485946655,0.10428667068481445,0.3880426585674286,0.3558165729045868,0.12875868380069733,0.4912664294242859,0.35595956444740295,0.19442693889141083,0.3776586055755615,0.4716164171695709,0.2797216475009918,0.4361737370491028,0.1485900580883026,0.2446722537279129,0.2939925491809845,0.30542176961898804,0.3355603516101837,0.38437584042549133,0.2937677800655365,0.7059789299964905,0.3780810236930847,0.18986201286315918,0.5658329725265503,0.37341049313545227,0.3224457800388336,0.7291324138641357,0.40284982323646545,0.16411875188350677,0.557928204536438,0.38724035024642944,0.3532797396183014,0.7622934579849243,0.40460553765296936,0.1646515429019928,0.6021021008491516,0.38638022541999817,0.3415232300758362,0.7202630639076233,0.3999478220939636,0.17816774547100067,0.577409565448761,0.5569652318954468,0.811714768409729,-0.03852200508117676,0.4627537131309509,0.8297098875045776,0.03887639939785004,0.5743883848190308,1.1336251497268677,-0.09728138148784637,0.4672292172908783,1.1514028310775757,-0.1608898788690567,0.5920253396034241,1.358005404472351,0.24720606207847595,0.492720365524292,1.4407079219818115,0.047590699046850204,0.5915377140045166,1.3818323612213135,0.27506938576698303,0.501313328742981,1.4727338552474976,0.06481592357158661,0.5972025394439697,1.4610646963119507,0.12164440006017685,0.5094550848007202,1.5365790128707886,-0.12986990809440613
204,0.3844726085662842,0.32448309659957886,0.07359082251787186,0.38601961731910706,0.29575565457344055,0.09840964525938034,0.3909021019935608,0.28853288292884827,0.09855662286281586,0.39604195952415466,0.28169092535972595,0.09837222844362259,0.37513330578804016,0.3163962960243225,0.11533492803573608,0.372089147567749,0.3235485255718231,0.11534474045038223,0.36878272891044617,0.33089393377304077,0.11526219546794891,0.41250553727149963,0.2857532799243927,0.19276344776153564,0.3723929524421692,0.3532492220401764,0.2783023715019226,0.4049898087978363,0.3344687819480896,0.10397200286388397,0.38804560899734497,0.35570427775382996,0.12810541689395905,0.49126100540161133,0.35592731833457947,0.19452306628227234,0.3776480555534363,0.4716969430446625,0.2794347405433655,0.4361771047115326,0.14864175021648407,0.24504080414772034,0.29395419359207153,0.30557000637054443,0.335593044757843,0.3848375678062439,0.2933705449104309,0.7068682909011841,0.37800002098083496,0.19006939232349396,0.566856861114502,0.3735814690589905,0.3219011127948761,0.7300127744674683,0.40270376205444336,0.16417667269706726,0.5592178702354431,0.3876245617866516,0.3532187044620514,0.7630798816680908,0.40444889664649963,0.1646631956100464,0.6034584045410156,0.3865339159965515,0.34155330061912537,0.7210789918899536,0.3997895121574402,0.17820292711257935,0.5785720348358154,0.5569688677787781,0.8116157650947571,-0.03849079832434654,0.46275845170021057,0.8296681642532349,0.03884274512529373,0.5744261741638184,1.1326308250427246,-0.09982410073280334,0.4629763066768646,1.1486767530441284,-0.1604151427745819,0.5918480753898621,1.3564419746398926,0.24920222163200378,0.49238115549087524,1.4402843713760376,0.049341797828674316,0.5911933183670044,1.3799173831939697,0.27816638350486755,0.500893235206604,1.4722965955734253,0.0666567012667656,0.5971653461456299,1.459843397140503,0.12834106385707855,0.5093026161193848,1.5358713865280151,-0.12884360551834106
205,0.3846936821937561,0.32453426718711853,0.07407339662313461,0.38613423705101013,0.2957528829574585,0.09909708797931671,0.3910014033317566,0.28852730989456177,0.09923931211233139,0.3961457908153534,0.2816743552684784,0.09905203431844711,0.37525007128715515,0.3164217174053192,0.11589077860116959,0.3722386062145233,0.32357311248779297,0.1158958226442337,0.3689447045326233,0.33092397451400757,0.11581383645534515,0.41253170371055603,0.28574028611183167,0.19510173797607422,0.37246131896972656,0.3533661365509033,0.27950146794319153,0.405374139547348,0.33451715111732483,0.10494577884674072,0.3882509171962738,0.35586535930633545,0.1288817822933197,0.49125513434410095,0.3558672070503235,0.19785478711128235,0.3776407241821289,0.47179365158081055,0.283054381608963,0.43617314100265503,0.14865560829639435,0.2522927522659302,0.2939279079437256,0.3057202100753784,0.34635281562805176,0.38489386439323425,0.29306459426879883,0.7163050770759583,0.37795788049697876,0.1905786544084549,0.5832779407501221,0.3736259937286377,0.321552574634552,0.7395872473716736,0.40261349081993103,0.16444504261016846,0.5766579508781433,0.38774269819259644,0.35319769382476807,0.7718281745910645,0.40433698892593384,0.16485771536827087,0.6212450861930847,0.38659006357192993,0.3415582478046417,0.7301262617111206,0.39967799186706543,0.17845018208026886,0.595390260219574,0.5569726824760437,0.8115299940109253,-0.03849461302161217,0.46276846528053284,0.8296362161636353,0.038845740258693695,0.5746515393257141,1.131880283355713,-0.10330291837453842,0.4605094790458679,1.1473568677902222,-0.15974333882331848,0.5917474031448364,1.3546395301818848,0.25360623002052307,0.49223747849464417,1.4396417140960693,0.051766205579042435,0.5909026265144348,1.3774964809417725,0.2840828001499176,0.5006686449050903,1.4715574979782104,0.06989476084709167,0.5971564650535583,1.4586660861968994,0.13732010126113892,0.5092906951904297,1.5349087715148926,-0.12271424382925034
