frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
119,0.4847089350223541,0.4987562894821167,-0.35909193754196167,0.4918711185455322,0.4629327952861786,-0.32553112506866455,0.4991869032382965,0.4600071609020233,-0.3252449333667755,0.5062968730926514,0.45749631524086,-0.3249305486679077,0.4702438712120056,0.47345227003097534,-0.32346367835998535,0.46319615840911865,0.47826606035232544,-0.32335615158081055,0.45817312598228455,0.48364120721817017,-0.3236846625804901,0.5194109678268433,0.4682618975639343,-0.125641331076622,0.45360979437828064,0.5018598437309265,-0.10852717608213425,0.5068484544754028,0.5244514346122742,-0.28752774000167847,0.47839000821113586,0.5394726991653442,-0.28464189171791077,0.600507915019989,0.6507357954978943,-0.06611210852861404,0.41603100299835205,0.6806401610374451,-0.025666682049632072,0.7389112114906311,0.7753621935844421,-0.3868289589881897,0.27453964948654175,0.7624606490135193,-0.31909865140914917,0.5953890085220337,0.7727715373039246,-0.6426136493682861,0.43128007650375366,0.7529115080833435,-0.5582097172737122,0.5543393492698669,0.7675715088844299,-0.7003002762794495,0.4740121364593506,0.7573498487472534,-0.6202659010887146,0.5462307929992676,0.7385122776031494,-0.6206949353218079,0.4870927333831787,0.7426624894142151,-0.5384448170661926,0.5534582734107971,0.7414788007736206,-0.6168590188026428,0.4758785367012024,0.7457626461982727,-0.534153163433075
120,0.48464998602867126,0.4987597167491913,-0.35835278034210205,0.49183177947998047,0.4629364311695099,-0.3248988091945648,0.4991427958011627,0.46001335978507996,-0.32460781931877136,0.5062514543533325,0.4575032591819763,-0.3242965340614319,0.4702132046222687,0.4734548032283783,-0.3230677843093872,0.46315887570381165,0.4782717823982239,-0.3229615092277527,0.4581358730792999,0.48365160822868347,-0.32328781485557556,0.5193847417831421,0.4682881236076355,-0.12484609335660934,0.45359283685684204,0.5019158720970154,-0.10459592193365097,0.506784200668335,0.5244669318199158,-0.2872270345687866,0.478331595659256,0.5395181179046631,-0.2843186557292938,0.6005213856697083,0.6511150002479553,-0.0662633404135704,0.41601142287254333,0.6812018156051636,-0.02483927644789219,0.739078164100647,0.776401937007904,-0.39885395765304565,0.2745281755924225,0.7630137801170349,-0.3181493282318115,0.5955119729042053,0.7727076411247253,-0.6793426871299744,0.4311484694480896,0.7530195713043213,-0.5591337084770203,0.5545618534088135,0.767284631729126,-0.7424596548080444,0.4739449620246887,0.7573608756065369,-0.6208351850509644,0.5465128421783447,0.7382255792617798,-0.6650583148002625,0.4870271384716034,0.7426758408546448,-0.5380008816719055,0.5538707375526428,0.7413212060928345,-0.6554855704307556,0.4755881726741791,0.7457846999168396,-0.5348142981529236
121,0.4845926761627197,0.4989788234233856,-0.3258516788482666,0.491779088973999,0.46303674578666687,-0.2926367521286011,0.49908769130706787,0.4601001441478729,-0.2923627197742462,0.5061976313591003,0.4575709402561188,-0.29205450415611267,0.4701506495475769,0.4736419916152954,-0.28928709030151367,0.4630921185016632,0.4785049259662628,-0.2891789972782135,0.45808055996894836,0.4839187264442444,-0.28951650857925415,0.5193675756454468,0.46830910444259644,-0.09957096725702286,0.4535851776599884,0.5020521283149719,-0.07694311439990997,0.5067422986030579,0.5246208310127258,-0.25730761885643005,0.47831711173057556,0.5397637486457825,-0.25253739953041077,0.6006206274032593,0.6510121822357178,-0.04706036299467087,0.41601887345314026,0.6812646389007568,-0.005125589203089476,0.7392182946205139,0.7774896621704102,-0.372588574886322,0.27453067898750305,0.7633861899375916,-0.29622769355773926,0.5955129861831665,0.7719569802284241,-0.6414058208465576,0.43082675337791443,0.7530215978622437,-0.5311568975448608,0.5547565817832947,0.7669376730918884,-0.7016007900238037,0.47386986017227173,0.757368266582489,-0.5912305116653442,0.5468184351921082,0.7377485036849976,-0.6247105002403259,0.48702168464660645,0.7426862716674805,-0.5093507170677185,0.5541395545005798,0.7408010363578796,-0.6173884868621826,0.47559380531311035,0.7458042502403259,-0.507195234298706
122,0.4845205545425415,0.4991861879825592,-0.31493231654167175,0.4917342960834503,0.4631305932998657,-0.28167280554771423,0.4990462064743042,0.46018603444099426,-0.2813913822174072,0.5061610341072083,0.4576498866081238,-0.28106629848480225,0.47007614374160767,0.473793089389801,-0.2781268358230591,0.4630158543586731,0.47867172956466675,-0.27801746129989624,0.4580135941505432,0.48408710956573486,-0.2783569097518921,0.5193541646003723,0.4683360755443573,-0.08995311707258224,0.45355314016342163,0.502081573009491,-0.0680377259850502,0.5066854357719421,0.524746835231781,-0.24689939618110657,0.4782877564430237,0.5399491190910339,-0.24191947281360626,0.6006717681884766,0.6509523391723633,-0.03649308905005455,0.4158514440059662,0.6812842488288879,0.0003648933779913932,0.7392475008964539,0.778638482093811,-0.3616066873073578,0.2745288908481598,0.7638617753982544,-0.29147404432296753,0.595504641532898,0.7713488936424255,-0.6326213479042053,0.43057766556739807,0.7529958486557007,-0.5265190601348877,0.5549389719963074,0.7664673328399658,-0.6927500367164612,0.47381412982940674,0.7573450207710266,-0.5869542956352234,0.5471820831298828,0.7372629046440125,-0.6161345839500427,0.4870261549949646,0.7426895499229431,-0.5055995583534241,0.5541989803314209,0.740308940410614,-0.6087790727615356,0.47560957074165344,0.7457836270332336,-0.5026991367340088
123,0.48451587557792664,0.49932748079299927,-0.3317202627658844,0.4917216897010803,0.4632095992565155,-0.29874780774116516,0.4990306794643402,0.4602571427822113,-0.29848745465278625,0.5061454772949219,0.45771580934524536,-0.2981860637664795,0.47006675601005554,0.47392141819000244,-0.2944306433200836,0.4630051851272583,0.47881242632865906,-0.29431894421577454,0.45800501108169556,0.4842297434806824,-0.29463666677474976,0.5193454027175903,0.4683573544025421,-0.10298246890306473,0.45352086424827576,0.5021015405654907,-0.07760746031999588,0.5066748261451721,0.5248429179191589,-0.26177603006362915,0.47828617691993713,0.5400487780570984,-0.2558327913284302,0.6006871461868286,0.650904655456543,-0.051273077726364136,0.4157167673110962,0.6811423897743225,-0.006884092930704355,0.739376425743103,0.7789492011070251,-0.3845870792865753,0.2745254337787628,0.7644112706184387,-0.30423158407211304,0.5955315828323364,0.7713252305984497,-0.6617680788040161,0.43059414625167847,0.753001868724823,-0.553244948387146,0.5550461411476135,0.7663182616233826,-0.724368691444397,0.4738098680973053,0.757289707660675,-0.6161842942237854,0.547284722328186,0.7371645569801331,-0.6488370299339294,0.4870607852935791,0.7426794767379761,-0.534128725528717,0.5543891787528992,0.7402536273002625,-0.6384429931640625,0.47566670179367065,0.7457903623580933,-0.5293024778366089
124,0.48451074957847595,0.4993375837802887,-0.3556061387062073,0.4917130470275879,0.4632044732570648,-0.32158607244491577,0.4990149140357971,0.4602428078651428,-0.3213162422180176,0.5061205625534058,0.45768463611602783,-0.32097867131233215,0.4700515568256378,0.4739258885383606,-0.31835660338401794,0.46297791600227356,0.47881755232810974,-0.3182376027107239,0.4579640030860901,0.48423412442207336,-0.31854942440986633,0.5192652940750122,0.4683518707752228,-0.11943729966878891,0.45339280366897583,0.502112090587616,-0.09955757856369019,0.5066660642623901,0.524863600730896,-0.28357723355293274,0.4782821238040924,0.5400712490081787,-0.27910539507865906,0.600673258304596,0.6510823369026184,-0.062166474759578705,0.41557052731513977,0.6811408400535583,-0.02640993706882,0.7388837337493896,0.7792268991470337,-0.40528279542922974,0.2745143473148346,0.7647664546966553,-0.3284527361392975,0.5950736403465271,0.7706899046897888,-0.6988617777824402,0.4305996298789978,0.7530041933059692,-0.5752695798873901,0.5547394752502441,0.765462338924408,-0.764125645160675,0.4736897051334381,0.7572729587554932,-0.6379830241203308,0.5470131635665894,0.7365856170654297,-0.6868475675582886,0.48686203360557556,0.7426404356956482,-0.5556766986846924,0.5537704825401306,0.7397209405899048,-0.675704836845398,0.4754425585269928,0.7457576990127563,-0.5509411692619324
125,0.48450642824172974,0.49951237440109253,-0.3801507353782654,0.4917001724243164,0.4632379710674286,-0.3449776768684387,0.49899008870124817,0.4602700471878052,-0.3447176218032837,0.5060853362083435,0.45770931243896484,-0.34434452652931213,0.4700377881526947,0.4740103483200073,-0.3417172431945801,0.46295836567878723,0.47893303632736206,-0.34159550070762634,0.457932710647583,0.4843725860118866,-0.34191083908081055,0.5191715359687805,0.46844369173049927,-0.13689881563186646,0.4533440172672272,0.5022686123847961,-0.11668605357408524,0.5066553950309753,0.5250670313835144,-0.30635136365890503,0.4782779812812805,0.5403178334236145,-0.3016081154346466,0.6006916165351868,0.6529234647750854,-0.07779514789581299,0.41557440161705017,0.6813896298408508,-0.04829183593392372,0.738969087600708,0.7789584994316101,-0.4481889605522156,0.27451515197753906,0.7649133205413818,-0.36777231097221375,0.5951622724533081,0.7703920602798462,-0.7797137498855591,0.43060484528541565,0.753330409526825,-0.6335006952285767,0.5547492504119873,0.7649560570716858,-0.8502308130264282,0.47368472814559937,0.7576115727424622,-0.6978265047073364,0.5470409989356995,0.7364178895950317,-0.771744966506958,0.4868203401565552,0.74288409948349,-0.6171076893806458,0.5539174675941467,0.7395612001419067,-0.7571709752082825,0.4754427373409271,0.745945930480957,-0.6093454957008362
126,0.4844990670681,0.49956387281417847,-0.3867284655570984,0.49168160557746887,0.4632440209388733,-0.3516664505004883,0.4989624619483948,0.46027666330337524,-0.3513947129249573,0.5060548186302185,0.457710862159729,-0.35101190209388733,0.47000524401664734,0.4740854799747467,-0.34825244545936584,0.4629098176956177,0.4790603518486023,-0.34813278913497925,0.45787709951400757,0.4845353364944458,-0.34844666719436646,0.5191320776939392,0.4684724807739258,-0.14390632510185242,0.4532574713230133,0.5024802684783936,-0.12301348894834518,0.5066486597061157,0.5251191854476929,-0.31312647461891174,0.4782639741897583,0.5405348539352417,-0.3081897795200348,0.6006988286972046,0.6539269685745239,-0.08408999443054199,0.4155696928501129,0.6818286180496216,-0.05258457735180855,0.7392269968986511,0.7791065573692322,-0.4543592929840088,0.2744854688644409,0.7649228572845459,-0.36647650599479675,0.5952815413475037,0.7699846029281616,-0.7815048098564148,0.43060433864593506,0.7536949515342712,-0.6234755516052246,0.5547536015510559,0.7646879553794861,-0.8507768511772156,0.47365039587020874,0.7577282786369324,-0.6865844130516052,0.5470500588417053,0.736436665058136,-0.7714861035346985,0.4867393672466278,0.7431249022483826,-0.6049020290374756,0.5539986491203308,0.7395594716072083,-0.7584398984909058,0.47543349862098694,0.7462317943572998,-0.5990349054336548
127,0.4845021665096283,0.4996567964553833,-0.3810030519962311,0.49167031049728394,0.4632677137851715,-0.34662964940071106,0.4989483654499054,0.46028369665145874,-0.3463808596134186,0.5060403347015381,0.45771393179893494,-0.34603220224380493,0.46999236941337585,0.47426357865333557,-0.3429735600948334,0.46287888288497925,0.47934383153915405,-0.3428545594215393,0.457836776971817,0.484902948141098,-0.3431697487831116,0.5191171765327454,0.4684837758541107,-0.14061717689037323,0.4531724452972412,0.502754807472229,-0.11855270713567734,0.5066611766815186,0.5251635909080505,-0.30766043066978455,0.4782642722129822,0.5408302545547485,-0.3024981617927551,0.6007634401321411,0.6539620161056519,-0.08307510614395142,0.41557204723358154,0.681834876537323,-0.04645337164402008,0.7393845319747925,0.7793921232223511,-0.44421157240867615,0.27448153495788574,0.7649915218353271,-0.3545050323009491,0.5955233573913574,0.7699729204177856,-0.7546991109848022,0.43044373393058777,0.7537797093391418,-0.6105901598930359,0.5549719929695129,0.7650031447410583,-0.8219591379165649,0.47362619638442993,0.75799161195755,-0.6735622882843018,0.5471972823143005,0.7366474866867065,-0.7433147430419922,0.48670777678489685,0.7434143424034119,-0.5911807417869568,0.5542671084403992,0.7395879626274109,-0.7311659455299377,0.4754283130168915,0.7464200258255005,-0.5861542820930481
128,0.484540194272995,0.49975958466529846,-0.3398230969905853,0.4916706383228302,0.463304340839386,-0.30551862716674805,0.49894413352012634,0.4602949023246765,-0.3052598834037781,0.5060365200042725,0.4577168822288513,-0.30493879318237305,0.46998295187950134,0.4744854271411896,-0.302346408367157,0.46286922693252563,0.4796749949455261,-0.3022103011608124,0.4578224718570709,0.48531654477119446,-0.302530974149704,0.5191083550453186,0.4684979021549225,-0.10700251162052155,0.4531116485595703,0.5031499266624451,-0.08722589910030365,0.5067205429077148,0.5252287983894348,-0.26947271823883057,0.47830942273139954,0.5410311818122864,-0.2650124430656433,0.6007478833198547,0.6540130972862244,-0.054273445159196854,0.4156129062175751,0.6817588806152344,-0.016627658158540726,0.739315927028656,0.7792896628379822,-0.3908345103263855,0.2744798958301544,0.7652742266654968,-0.3049376606941223,0.5953483581542969,0.7700119018554688,-0.6716365814208984,0.4303995668888092,0.7539435625076294,-0.5323053002357483,0.5548343658447266,0.7652060985565186,-0.7335626482963562,0.47358065843582153,0.7583340406417847,-0.5908969044685364,0.5471121072769165,0.73683762550354,-0.6552385687828064,0.4866499602794647,0.7437693476676941,-0.5093896985054016,0.5540284514427185,0.739700436592102,-0.6474761366844177,0.4754202663898468,0.7466664910316467,-0.5078151226043701
129,0.48462024331092834,0.499767929315567,-0.3240510821342468,0.4916855990886688,0.46331268548965454,-0.28974485397338867,0.49895381927490234,0.46029943227767944,-0.2894741892814636,0.5060445666313171,0.4577134847640991,-0.2891547977924347,0.46998655796051025,0.47449541091918945,-0.28680792450904846,0.462859183549881,0.47969403862953186,-0.2866847515106201,0.4578055441379547,0.48534953594207764,-0.28701159358024597,0.5190954804420471,0.46851906180381775,-0.09370927512645721,0.4531018137931824,0.50325608253479,-0.07454095035791397,0.5068281888961792,0.5252745747566223,-0.25462350249290466,0.4784109592437744,0.5410897731781006,-0.25034621357917786,0.6008163094520569,0.6542367339134216,-0.03980332240462303,0.41564956307411194,0.6817190051078796,-0.0071180942468345165,0.739376425743103,0.7806662917137146,-0.36531248688697815,0.2744886875152588,0.7655699849128723,-0.2969779372215271,0.5955387353897095,0.7700106501579285,-0.6321543455123901,0.4304148256778717,0.754657506942749,-0.5280852913856506,0.5548486113548279,0.7655729651451111,-0.6918069124221802,0.4735901951789856,0.7594639658927917,-0.5870780348777771,0.5471082329750061,0.7372319102287292,-0.6130775213241577,0.4867016077041626,0.7449313998222351,-0.5067707896232605,0.5540717840194702,0.7399253249168396,-0.6075705289840698,0.4755639135837555,0.7476576566696167,-0.5041192173957825
130,0.4847319722175598,0.49940216541290283,-0.3497004210948944,0.4917141795158386,0.46306324005126953,-0.31431764364242554,0.4989769756793976,0.4599698483943939,-0.31411081552505493,0.506056547164917,0.4572966992855072,-0.31380200386047363,0.4700087308883667,0.47433555126190186,-0.30936646461486816,0.4628582000732422,0.47956767678260803,-0.30926233530044556,0.45779043436050415,0.48527035117149353,-0.30960172414779663,0.5190839171409607,0.46840593218803406,-0.1082688570022583,0.45307663083076477,0.5032726526260376,-0.07880342751741409,0.506975531578064,0.5248492956161499,-0.27628275752067566,0.4785357415676117,0.5408408641815186,-0.26933223009109497,0.6009513139724731,0.6542317867279053,-0.06236712262034416,0.4156774878501892,0.6816116571426392,-0.009360870346426964,0.7393620014190674,0.7809065580368042,-0.4353751242160797,0.27447372674942017,0.7658319473266602,-0.30740785598754883,0.5955637097358704,0.7694522142410278,-0.7605093717575073,0.4303680658340454,0.7549174427986145,-0.5788640975952148,0.5548517107963562,0.7655742764472961,-0.8280139565467834,0.4735654592514038,0.7601171135902405,-0.6397086381912231,0.5471011400222778,0.7372497320175171,-0.7457111477851868,0.4866624176502228,0.7453845143318176,-0.559291422367096,0.5540772080421448,0.7399137020111084,-0.7351290583610535,0.4754481017589569,0.7479220032691956,-0.5545487999916077
131,0.4847923815250397,0.49933892488479614,-0.3549553155899048,0.4917294979095459,0.46300017833709717,-0.3202868402004242,0.49898529052734375,0.4598839581012726,-0.32006344199180603,0.5060567855834961,0.457187682390213,-0.31974542140960693,0.47004103660583496,0.4742831885814667,-0.31538882851600647,0.46287572383880615,0.4795161783695221,-0.31529149413108826,0.45778200030326843,0.4852288067340851,-0.3156270384788513,0.5190713405609131,0.4683995246887207,-0.117124043405056,0.45305922627449036,0.5032799243927002,-0.08789455890655518,0.507023811340332,0.5247843265533447,-0.28238892555236816,0.47861918807029724,0.5407840013504028,-0.2755310833454132,0.6010441184043884,0.6548886895179749,-0.0670386329293251,0.41577544808387756,0.6814224123954773,-0.018971124663949013,0.7395790219306946,0.7817671895027161,-0.4319283068180084,0.27446019649505615,0.7662728428840637,-0.3199295401573181,0.5955672264099121,0.7694475054740906,-0.7446283102035522,0.43000316619873047,0.7553130984306335,-0.5837252736091614,0.5548489689826965,0.7656163573265076,-0.811324954032898,0.47327280044555664,0.7605717778205872,-0.6451918482780457,0.5471134185791016,0.737383246421814,-0.731648325920105,0.4862365424633026,0.7457283139228821,-0.566103994846344,0.5540722012519836,0.7400649785995483,-0.7203169465065002,0.4750761389732361,0.748177170753479,-0.5599462985992432
132,0.48482245206832886,0.4993583559989929,-0.33591392636299133,0.4917350709438324,0.46301087737083435,-0.30222976207733154,0.4989835023880005,0.45989617705345154,-0.30199623107910156,0.5060535669326782,0.4571995437145233,-0.3016855716705322,0.47005870938301086,0.47428715229034424,-0.2976846396923065,0.46288228034973145,0.4795186221599579,-0.29757896065711975,0.45777276158332825,0.48522987961769104,-0.29790952801704407,0.5190092921257019,0.4684189558029175,-0.10596740245819092,0.4530446231365204,0.5032809376716614,-0.07910601049661636,0.5070282816886902,0.5248048305511475,-0.26608705520629883,0.47864508628845215,0.5407887697219849,-0.2598085105419159,0.6010475158691406,0.655028223991394,-0.05741497129201889,0.4157806932926178,0.6813887357711792,-0.00902933906763792,0.7395793795585632,0.7820780873298645,-0.40453287959098816,0.27444589138031006,0.7667672634124756,-0.3013060390949249,0.5954975485801697,0.7694881558418274,-0.6990166902542114,0.4296852648258209,0.7555830478668213,-0.5496136546134949,0.5548332333564758,0.7661201357841492,-0.7627114057540894,0.47296303510665894,0.7606668472290039,-0.6087919473648071,0.547115683555603,0.737797737121582,-0.6849702000617981,0.4858517050743103,0.7457855343818665,-0.5314232110977173,0.5541119575500488,0.7403541207313538,-0.6749073266983032,0.47465211153030396,0.7482340931892395,-0.5264376401901245
133,0.48485860228538513,0.4993846118450165,-0.3202403485774994,0.4917418658733368,0.4630140960216522,-0.2874166965484619,0.49898141622543335,0.45989739894866943,-0.2871720492839813,0.5060482621192932,0.45719680190086365,-0.28686952590942383,0.47009217739105225,0.47429192066192627,-0.2841857075691223,0.46290451288223267,0.479522705078125,-0.2840721011161804,0.45777153968811035,0.48523372411727905,-0.2844073474407196,0.5189255475997925,0.46842166781425476,-0.09604103118181229,0.4530423581600189,0.5032757520675659,-0.07479897141456604,0.5070329904556274,0.5248164534568787,-0.25200504064559937,0.47869089245796204,0.5407931804656982,-0.24742482602596283,0.601041316986084,0.6551088690757751,-0.041318442672491074,0.41578319668769836,0.681013822555542,-0.006958496291190386,0.739356517791748,0.7809898853302002,-0.3578483462333679,0.274453341960907,0.7674433588981628,-0.29019495844841003,0.5954661965370178,0.7695833444595337,-0.6223616003990173,0.4295930862426758,0.7558163404464722,-0.5149414539337158,0.5548836588859558,0.7664763331413269,-0.6825796365737915,0.4729533791542053,0.7611082792282104,-0.5731860399246216,0.5472301840782166,0.7380021810531616,-0.6075958609580994,0.4858267605304718,0.7460762858390808,-0.4960361421108246,0.5542606711387634,0.7404280304908752,-0.5992368459701538,0.47466492652893066,0.7483846545219421,-0.4918443262577057
134,0.4848702549934387,0.49938246607780457,-0.3334413170814514,0.4917442500591278,0.46297720074653625,-0.29975375533103943,0.49898016452789307,0.45985305309295654,-0.29948315024375916,0.5060449838638306,0.4571459889411926,-0.29915422201156616,0.4701026380062103,0.4742621183395386,-0.29642170667648315,0.46291133761405945,0.4794946014881134,-0.2962923049926758,0.45776692032814026,0.48521286249160767,-0.29662659764289856,0.5189045667648315,0.4684199392795563,-0.10561840236186981,0.4530385732650757,0.5032714009284973,-0.08421293646097183,0.5070464611053467,0.52482008934021,-0.2647334635257721,0.47871509194374084,0.5407944321632385,-0.25979921221733093,0.6010521650314331,0.6553508043289185,-0.04732748493552208,0.41577744483947754,0.6809589862823486,-0.017726121470332146,0.7393752932548523,0.7805794477462769,-0.3650820851325989,0.27445152401924133,0.7687276601791382,-0.2984912097454071,0.595171332359314,0.7695809602737427,-0.6417640447616577,0.4295222759246826,0.7561814188957214,-0.5219717025756836,0.5546214580535889,0.7666078209877014,-0.7049116492271423,0.4729202091693878,0.7613527774810791,-0.5784592628479004,0.5471904873847961,0.7382827997207642,-0.6356673836708069,0.48578840494155884,0.7461835741996765,-0.4991281032562256,0.5542442202568054,0.7406758666038513,-0.6219705939292908,0.4746892750263214,0.7484750151634216,-0.498465895652771
135,0.48493072390556335,0.499631404876709,-0.3339659869670868,0.49180492758750916,0.4630894958972931,-0.3003391623497009,0.49902471899986267,0.4599834680557251,-0.3000696301460266,0.5060810446739197,0.4573063254356384,-0.29974979162216187,0.470191091299057,0.4743273854255676,-0.2968670129776001,0.4629976153373718,0.4795396029949188,-0.29673635959625244,0.4578036665916443,0.48524534702301025,-0.2970600128173828,0.5188939571380615,0.46857109665870667,-0.10583625733852386,0.45309484004974365,0.5032752156257629,-0.08502458781003952,0.5070834159851074,0.5250792503356934,-0.2648487985134125,0.47878846526145935,0.5409296751022339,-0.260096937417984,0.6010444164276123,0.6554239988327026,-0.04771939292550087,0.4157615303993225,0.6808499693870544,-0.019291741773486137,0.7397059798240662,0.7802020311355591,-0.3664167821407318,0.27441680431365967,0.769588828086853,-0.30111485719680786,0.5948275923728943,0.7698068022727966,-0.6495667695999146,0.42952361702919006,0.756242573261261,-0.5303137302398682,0.554193913936615,0.7672573924064636,-0.7146167755126953,0.4729277193546295,0.7613604664802551,-0.5889739394187927,0.5469001531600952,0.7389335036277771,-0.646032989025116,0.48586341738700867,0.7461928725242615,-0.5094248652458191,0.554033637046814,0.7413443922996521,-0.6305393576622009,0.47490420937538147,0.7484926581382751,-0.5064685344696045
136,0.48493561148643494,0.4997374415397644,-0.335804283618927,0.4918193519115448,0.4631339907646179,-0.3020780682563782,0.4990382790565491,0.46003395318984985,-0.3018137216567993,0.5060950517654419,0.4573630690574646,-0.30149397253990173,0.47021111845970154,0.47435516119003296,-0.2985694110393524,0.46301454305648804,0.4795578122138977,-0.29844239354133606,0.4578065574169159,0.48525679111480713,-0.2987672984600067,0.5188865065574646,0.4685874283313751,-0.10649549216032028,0.4531247913837433,0.503246545791626,-0.0855548158288002,0.5070914626121521,0.5251689553260803,-0.26627323031425476,0.4787953794002533,0.5410036444664001,-0.26145270466804504,0.6010039448738098,0.6554014682769775,-0.048279110342264175,0.41575074195861816,0.6806079149246216,-0.019243665039539337,0.7396776080131531,0.7798975110054016,-0.3736809492111206,0.274349570274353,0.7701696157455444,-0.30295315384864807,0.593803882598877,0.7700294852256775,-0.6622715592384338,0.42917168140411377,0.7563525438308716,-0.5345706343650818,0.553665816783905,0.7677974104881287,-0.7269812822341919,0.47277727723121643,0.7614167332649231,-0.5938512086868286,0.5465593934059143,0.7393166422843933,-0.6548208594322205,0.48563262820243835,0.7461913824081421,-0.5146912932395935,0.5532463788986206,0.7416715621948242,-0.6414178609848022,0.4745427966117859,0.7484882473945618,-0.5108845233917236
137,0.48493942618370056,0.49968230724334717,-0.3209458589553833,0.49183082580566406,0.4631190598011017,-0.28804346919059753,0.499049574136734,0.4600268304347992,-0.2877490520477295,0.5061038136482239,0.45736074447631836,-0.2874073386192322,0.4702288508415222,0.47427311539649963,-0.284952312707901,0.46302810311317444,0.4794256389141083,-0.2848382294178009,0.4578069746494293,0.4850832521915436,-0.2851817309856415,0.5188775062561035,0.4685888886451721,-0.0993773490190506,0.4531271755695343,0.502998948097229,-0.08016059547662735,0.5070860981941223,0.5250633955001831,-0.25445863604545593,0.4787801206111908,0.5407183170318604,-0.25006526708602905,0.6010007858276367,0.6550835967063904,-0.040809862315654755,0.41570672392845154,0.6803654432296753,-0.01478550024330616,0.7396595478057861,0.7794250249862671,-0.35077276825904846,0.2741730809211731,0.7706907987594604,-0.2847995162010193,0.5933277010917664,0.7709181904792786,-0.6130807995796204,0.4288295805454254,0.7564119696617126,-0.48512160778045654,0.553499698638916,0.7690399885177612,-0.6723868250846863,0.4725745916366577,0.7614925503730774,-0.5420868992805481,0.5465085506439209,0.7397957444190979,-0.5990481376647949,0.48546385765075684,0.7461839914321899,-0.4643595218658447,0.5529932975769043,0.7421445846557617,-0.5907529592514038,0.47451481223106384,0.7484561800956726,-0.46178218722343445
138,0.48495808243751526,0.4992981255054474,-0.32457804679870605,0.4918482005596161,0.4629841446876526,-0.2913709282875061,0.49906712770462036,0.45991989970207214,-0.29109591245651245,0.5061195492744446,0.45727381110191345,-0.29076525568962097,0.47026199102401733,0.4739021956920624,-0.2881200611591339,0.46305152773857117,0.47892752289772034,-0.2880067825317383,0.4578108787536621,0.4845256805419922,-0.28835204243659973,0.5188695788383484,0.4685402512550354,-0.09982006251811981,0.453125923871994,0.5026261806488037,-0.08074213564395905,0.507088840007782,0.5248095989227295,-0.2564808130264282,0.47878298163414,0.540165364742279,-0.2519228458404541,0.6010040044784546,0.6549460291862488,-0.04205134138464928,0.41570335626602173,0.6802617311477661,-0.014874071814119816,0.7397117018699646,0.7770056128501892,-0.36223527789115906,0.2739794850349426,0.770762026309967,-0.289955198764801,0.5929995179176331,0.770976722240448,-0.6250415444374084,0.4287377595901489,0.7566958069801331,-0.5037973523139954,0.5531402230262756,0.769219160079956,-0.685579776763916,0.4723511040210724,0.761502206325531,-0.56264728307724,0.5462687015533447,0.7400882840156555,-0.6102461814880371,0.48524010181427,0.7461763024330139,-0.48392951488494873,0.5525668859481812,0.7425429224967957,-0.6020687818527222,0.4744894206523895,0.7484628558158875,-0.4803866446018219
139,0.48498111963272095,0.49855831265449524,-0.324198454618454,0.4918610453605652,0.4626600444316864,-0.29116326570510864,0.4990693926811218,0.4596346318721771,-0.2908954322338104,0.5061182975769043,0.457013338804245,-0.2905692756175995,0.4703247845172882,0.47330421209335327,-0.287761390209198,0.46311116218566895,0.47818583250045776,-0.2876479923725128,0.45783212780952454,0.48371997475624084,-0.2879822552204132,0.5188262462615967,0.46836739778518677,-0.09957573562860489,0.45313259959220886,0.5021221041679382,-0.07907713949680328,0.5070841908454895,0.5241194367408752,-0.25628215074539185,0.47878497838974,0.5391846299171448,-0.2514376640319824,0.6009930372238159,0.6548076868057251,-0.042736705392599106,0.415703684091568,0.6797109246253967,-0.011970293708145618,0.7397143840789795,0.7768861055374146,-0.3602748513221741,0.2739752531051636,0.7708309888839722,-0.290605366230011,0.5930150747299194,0.7717774510383606,-0.6251614093780518,0.4286513924598694,0.7567471265792847,-0.5107418298721313,0.5532483458518982,0.7700688242912292,-0.6865304112434387,0.47210171818733215,0.7614604830741882,-0.5702446103096008,0.5463287830352783,0.7406328916549683,-0.6120636463165283,0.48500433564186096,0.7460704445838928,-0.49164843559265137,0.5527153015136719,0.7428707480430603,-0.6024740934371948,0.47440528869628906,0.7484070062637329,-0.48739558458328247
