frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
139,0.43869924545288086,0.4265761375427246,-0.7587629556655884,0.45196136832237244,0.3858111798763275,-0.6857430934906006,0.46555376052856445,0.3847782611846924,-0.6856894493103027,0.4766877591609955,0.3833105266094208,-0.685085654258728,0.42056331038475037,0.40005072951316833,-0.6809703707695007,0.4086851179599762,0.40830281376838684,-0.6809300780296326,0.3987715542316437,0.4191184639930725,-0.6814215183258057,0.5039300322532654,0.41542813181877136,-0.33012038469314575,0.3875642418861389,0.4631299376487732,-0.29311513900756836,0.474836528301239,0.47483786940574646,-0.6367366909980774,0.4274759292602539,0.4904780983924866,-0.6278747320175171,0.6272149085998535,0.7378019690513611,-0.23716434836387634,0.3653185963630676,0.7558324933052063,-0.2924523651599884,0.8836750984191895,0.862831711769104,-1.0053842067718506,0.13179203867912292,0.7937125563621521,-1.0555481910705566,0.6239988803863525,0.78574538230896,-1.626901388168335,0.38456135988235474,0.7509088516235352,-1.6625932455062866,0.5484069585800171,0.7832239866256714,-1.7552165985107422,0.4440968632698059,0.7669358253479004,-1.786341905593872,0.5330813527107239,0.7619405388832092,-1.6164270639419556,0.4643224775791168,0.7573414444923401,-1.6672471761703491,0.5506666898727417,0.7658818364143372,-1.588137149810791,0.45139822363853455,0.76213538646698,-1.630204439163208
140,0.43863415718078613,0.4264282286167145,-0.7360068559646606,0.45182687044143677,0.38566407561302185,-0.6635259985923767,0.4653823971748352,0.38461020588874817,-0.6634702682495117,0.4764877259731293,0.3831455111503601,-0.6628872752189636,0.4205099642276764,0.3999718129634857,-0.6589111089706421,0.40861058235168457,0.40824130177497864,-0.6588431596755981,0.39870530366897583,0.4190717041492462,-0.6593418717384338,0.503656804561615,0.41540437936782837,-0.3113654851913452,0.3872997760772705,0.4630904793739319,-0.27478688955307007,0.47470006346702576,0.4744499623775482,-0.61521315574646,0.42741864919662476,0.4901945888996124,-0.6066176891326904,0.6269180774688721,0.7377853989601135,-0.21786494553089142,0.3651902377605438,0.7557278871536255,-0.27429378032684326,0.8838604092597961,0.8625454306602478,-0.9713159799575806,0.13160185515880585,0.7937991619110107,-1.0193746089935303,0.6247221231460571,0.7854122519493103,-1.5895893573760986,0.38452669978141785,0.7510781288146973,-1.6105167865753174,0.5499327778816223,0.78312748670578,-1.7131397724151611,0.44407516717910767,0.7671625018119812,-1.7294315099716187,0.53351891040802,0.7617729306221008,-1.5742895603179932,0.46430063247680664,0.7573415040969849,-1.6091203689575195,0.5510231852531433,0.7656418681144714,-1.5499722957611084,0.45138710737228394,0.7621244788169861,-1.5765039920806885
141,0.4385227560997009,0.4264068901538849,-0.7365037798881531,0.4516051709651947,0.3856068551540375,-0.6637983322143555,0.4651290774345398,0.3845357298851013,-0.6637417674064636,0.47617799043655396,0.3830651640892029,-0.6631640195846558,0.42040127515792847,0.39995718002319336,-0.6594153642654419,0.40850868821144104,0.4082288146018982,-0.6593528985977173,0.3986329436302185,0.4190639853477478,-0.6598499417304993,0.5032452940940857,0.41536277532577515,-0.3094770610332489,0.3871825635433197,0.46305784583091736,-0.2748068869113922,0.474600613117218,0.47434788942337036,-0.6151133179664612,0.42738133668899536,0.4901401102542877,-0.6068212389945984,0.6266793012619019,0.7377871870994568,-0.21423330903053284,0.36511582136154175,0.7557236552238464,-0.27571535110473633,0.8840638995170593,0.8622726202011108,-0.9704937934875488,0.13160440325737,0.793819785118103,-1.0265823602676392,0.6247231364250183,0.7851241230964661,-1.5905961990356445,0.38485708832740784,0.7510849833488464,-1.6186233758926392,0.549988865852356,0.7830093502998352,-1.71653151512146,0.4444052577018738,0.7671329975128174,-1.7388725280761719,0.5337044596672058,0.7614352703094482,-1.5792196989059448,0.4648054540157318,0.7571427822113037,-1.6205488443374634,0.5510506629943848,0.7651960849761963,-1.5519640445709229,0.4516376554965973,0.7618865966796875,-1.585326910018921
142,0.4383969306945801,0.4263904094696045,-0.7437839508056641,0.4514175355434418,0.38559067249298096,-0.670597493648529,0.4649575650691986,0.38452255725860596,-0.6705412268638611,0.4759848713874817,0.38305753469467163,-0.669969916343689,0.4202866554260254,0.39994490146636963,-0.6662360429763794,0.40836063027381897,0.4082178473472595,-0.666185736656189,0.39850109815597534,0.4190558195114136,-0.666679322719574,0.5029940605163574,0.415393203496933,-0.313970685005188,0.38684454560279846,0.46302542090415955,-0.27978387475013733,0.4743832051753998,0.47431936860084534,-0.6214879751205444,0.4272257685661316,0.49009963870048523,-0.6133593320846558,0.6262878179550171,0.7377151250839233,-0.21938498318195343,0.364899218082428,0.7556632161140442,-0.2804640233516693,0.8840035200119019,0.861649751663208,-0.9723146557807922,0.1315416395664215,0.7938467264175415,-1.03249192237854,0.6248028874397278,0.7851082682609558,-1.590529203414917,0.384834349155426,0.7510572671890259,-1.6237519979476929,0.550649106502533,0.78302401304245,-1.7168744802474976,0.4444460868835449,0.7668968439102173,-1.7455670833587646,0.5343022346496582,0.7614904046058655,-1.5810598134994507,0.464911550283432,0.7569373846054077,-1.6284860372543335,0.5512676239013672,0.7652415633201599,-1.5522223711013794,0.4516827166080475,0.7616896629333496,-1.5911706686019897
143,0.43843555450439453,0.4264085590839386,-0.7429312467575073,0.45141229033470154,0.3856019675731659,-0.6698294878005981,0.4649527072906494,0.3845205008983612,-0.6697620153427124,0.4759341776371002,0.38305002450942993,-0.6692007780075073,0.42027217149734497,0.40007713437080383,-0.6658100485801697,0.40834030508995056,0.40842264890670776,-0.6657561659812927,0.3984563648700714,0.4193524718284607,-0.6662477254867554,0.5027499198913574,0.4153898060321808,-0.3126083016395569,0.38663914799690247,0.4631209075450897,-0.27975648641586304,0.4743990898132324,0.47428977489471436,-0.620280385017395,0.4272264838218689,0.49010705947875977,-0.6126191020011902,0.6260311603546143,0.7375727891921997,-0.21568794548511505,0.36489102244377136,0.7555784583091736,-0.280872642993927,0.8838912844657898,0.8608682155609131,-0.9647021293640137,0.1311063915491104,0.7938603758811951,-1.034190058708191,0.6250434517860413,0.7850865125656128,-1.5865895748138428,0.3848193287849426,0.7510825395584106,-1.6256904602050781,0.5515668988227844,0.7830110192298889,-1.7152750492095947,0.4445711672306061,0.7668882012367249,-1.7487493753433228,0.5349117517471313,0.7615719437599182,-1.5806516408920288,0.46514278650283813,0.7569373250007629,-1.6317379474639893,0.5513918399810791,0.7653213739395142,-1.5496662855148315,0.451864629983902,0.761684238910675,-1.5931808948516846
144,0.4384635090827942,0.4264479875564575,-0.7489179372787476,0.4513653814792633,0.3855917751789093,-0.6782069206237793,0.46489906311035156,0.38448405265808105,-0.6781104803085327,0.4758075177669525,0.38294652104377747,-0.677592396736145,0.420248806476593,0.4001644551753998,-0.6744681000709534,0.4083108901977539,0.4085600674152374,-0.6744116544723511,0.3984306752681732,0.41955870389938354,-0.6748864054679871,0.5024882555007935,0.41508856415748596,-0.32379046082496643,0.3865341544151306,0.4631095826625824,-0.29184049367904663,0.47440385818481445,0.4742473065853119,-0.6262046694755554,0.4272257685661316,0.49010851979255676,-0.6186123490333557,0.6255315542221069,0.7362658381462097,-0.21871599555015564,0.3649585545063019,0.754510223865509,-0.28802114725112915,0.8838783502578735,0.8598771691322327,-0.9563878774642944,0.13105811178684235,0.7940165996551514,-1.0315009355545044,0.6266210079193115,0.7850340008735657,-1.5796431303024292,0.3847373127937317,0.7511308193206787,-1.620939016342163,0.5534012913703918,0.7829844951629639,-1.7104196548461914,0.44462865591049194,0.7670509219169617,-1.7449228763580322,0.5365058183670044,0.7615498900413513,-1.5788252353668213,0.4652783274650574,0.7570793032646179,-1.6286853551864624,0.5525089502334595,0.7653089761734009,-1.544280767440796,0.45193856954574585,0.7617490291595459,-1.5884331464767456
145,0.4385775923728943,0.42798125743865967,-0.7485193014144897,0.45135945081710815,0.3867976665496826,-0.677954375743866,0.46489349007606506,0.3853132128715515,-0.6778652667999268,0.4757474362850189,0.38362279534339905,-0.6773394346237183,0.42019352316856384,0.4023899435997009,-0.6743301153182983,0.4082741141319275,0.41146156191825867,-0.6742820143699646,0.39840561151504517,0.4224030077457428,-0.6747671961784363,0.5023775100708008,0.4153287708759308,-0.32401588559150696,0.3864322602748871,0.46435970067977905,-0.2909948229789734,0.47452765703201294,0.4750423729419708,-0.6261409521102905,0.4272969365119934,0.4914129078388214,-0.6182292699813843,0.6255672574043274,0.7361257076263428,-0.2191731482744217,0.36497098207473755,0.754516065120697,-0.28538277745246887,0.8838788270950317,0.8595409989356995,-0.9513273239135742,0.13087354600429535,0.7941362857818604,-1.0157077312469482,0.6286631226539612,0.7849867939949036,-1.5666395425796509,0.3796676695346832,0.7517176270484924,-1.6086095571517944,0.555761456489563,0.7829583883285522,-1.696170449256897,0.44247302412986755,0.7673258185386658,-1.7321937084197998,0.53873211145401,0.7615503668785095,-1.56462562084198,0.4631660580635071,0.7579138278961182,-1.6163129806518555,0.5547829866409302,0.7653475999832153,-1.5312029123306274,0.44917964935302734,0.7629324197769165,-1.5763721466064453
146,0.43867072463035583,0.428926944732666,-0.7850972414016724,0.45136579871177673,0.3878900408744812,-0.7137881517410278,0.4648946225643158,0.38624605536460876,-0.7136846780776978,0.4757327437400818,0.3845493197441101,-0.713150680065155,0.4201854169368744,0.40363171696662903,-0.7095881700515747,0.4082667827606201,0.4129410982131958,-0.7095353603363037,0.3983951210975647,0.4237808287143707,-0.7099905014038086,0.5022808909416199,0.41594576835632324,-0.3571152687072754,0.38642019033432007,0.4650598168373108,-0.32281360030174255,0.47457367181777954,0.47576773166656494,-0.6621912717819214,0.42738014459609985,0.4920945167541504,-0.6537430882453918,0.6258618235588074,0.7362552881240845,-0.2496228665113449,0.3649457097053528,0.7545909285545349,-0.31141772866249084,0.8838708996772766,0.8593571782112122,-0.9810768961906433,0.1298997849225998,0.794431209564209,-1.0466914176940918,0.6293035745620728,0.7849604487419128,-1.587048888206482,0.37526825070381165,0.7517945170402527,-1.6432609558105469,0.5566664934158325,0.7829465866088867,-1.7185733318328857,0.4398302435874939,0.7673251032829285,-1.7703899145126343,0.5398936867713928,0.7615360617637634,-1.5878565311431885,0.46060889959335327,0.7579849362373352,-1.6549488306045532,0.5562111735343933,0.7653505206108093,-1.5524102449417114,0.4463059902191162,0.7631273865699768,-1.6120493412017822
147,0.43881756067276,0.42984166741371155,-0.7444250583648682,0.4513818323612213,0.38905712962150574,-0.6726712584495544,0.4649001955986023,0.3872973620891571,-0.6725846529006958,0.47571778297424316,0.38563188910484314,-0.6720689535140991,0.42018184065818787,0.4048076570034027,-0.6690292954444885,0.40827125310897827,0.4143003225326538,-0.6689611077308655,0.3983951807022095,0.4249873161315918,-0.6694160103797913,0.5021628737449646,0.4167485535144806,-0.3190199136734009,0.3864080607891083,0.465640127658844,-0.28722724318504333,0.4746657907962799,0.4765940308570862,-0.6227686405181885,0.42746829986572266,0.4928123950958252,-0.615097165107727,0.6258804798126221,0.7362608313560486,-0.2196083813905716,0.36487480998039246,0.7547194361686707,-0.28031229972839355,0.8836938738822937,0.8589664101600647,-0.9464424848556519,0.12857475876808167,0.7946482300758362,-1.0094362497329712,0.6292887330055237,0.7848199009895325,-1.5542718172073364,0.3726593852043152,0.7519100904464722,-1.6007238626480103,0.5567551255226135,0.7826812863349915,-1.6828922033309937,0.43772873282432556,0.76731938123703,-1.7242088317871094,0.5401592254638672,0.7612699866294861,-1.551795482635498,0.4584681987762451,0.7580833435058594,-1.6083581447601318,0.5564075708389282,0.7652289271354675,-1.5190715789794922,0.44431281089782715,0.763491153717041,-1.5688170194625854
148,0.43899551033973694,0.43042856454849243,-0.7460192441940308,0.45138898491859436,0.3896290957927704,-0.6757004857063293,0.4649040102958679,0.3877794146537781,-0.6755911111831665,0.47570714354515076,0.3860052824020386,-0.6750905513763428,0.42017659544944763,0.40537571907043457,-0.6718815565109253,0.40826964378356934,0.4148677885532379,-0.6718162298202515,0.39838987588882446,0.4255165457725525,-0.6722716689109802,0.5020914673805237,0.4168623685836792,-0.32477429509162903,0.386355459690094,0.46598079800605774,-0.29168012738227844,0.4748815894126892,0.47694849967956543,-0.6248068809509277,0.4276053011417389,0.4932703375816345,-0.6168586611747742,0.6258818507194519,0.7361817955970764,-0.22184891998767853,0.3648662269115448,0.754725992679596,-0.2812473475933075,0.8831636309623718,0.8585221767425537,-0.9452527761459351,0.12733907997608185,0.7946946620941162,-1.0079954862594604,0.6277223825454712,0.7848107218742371,-1.5514129400253296,0.3708006739616394,0.7520228028297424,-1.5954620838165283,0.5551144480705261,0.7826493978500366,-1.6805388927459717,0.4362057149410248,0.7673121094703674,-1.7191098928451538,0.5394876599311829,0.7611732482910156,-1.5496890544891357,0.4569288194179535,0.7580533623695374,-1.6031557321548462,0.5557609796524048,0.7651814818382263,-1.5160858631134033,0.44297128915786743,0.7634969353675842,-1.5632822513580322
149,0.43977469205856323,0.4319952130317688,-0.7368769645690918,0.45162826776504517,0.3911176919937134,-0.6664312481880188,0.4650261402130127,0.38899242877960205,-0.6663030982017517,0.47572487592697144,0.38701125979423523,-0.6657975316047668,0.4202851355075836,0.40721532702445984,-0.6643822193145752,0.4084874093532562,0.4169575870037079,-0.6643215417861938,0.39850369095802307,0.4273402690887451,-0.6647787094116211,0.5020093321800232,0.4172380268573761,-0.3121402859687805,0.38634535670280457,0.46750497817993164,-0.2875632047653198,0.47580593824386597,0.47804751992225647,-0.6138277053833008,0.42832332849502563,0.4946119487285614,-0.6081700921058655,0.6259109377861023,0.7362558841705322,-0.2010957896709442,0.36487144231796265,0.7547876238822937,-0.2817651033401489,0.8824579119682312,0.8577549457550049,-0.9229649305343628,0.12668652832508087,0.7947152256965637,-1.0096008777618408,0.6257216334342957,0.784791886806488,-1.5352528095245361,0.36963650584220886,0.7521191239356995,-1.5891374349594116,0.5529738664627075,0.78266841173172,-1.6661392450332642,0.43507274985313416,0.7672932147979736,-1.7136142253875732,0.5387727618217468,0.7611768841743469,-1.536516785621643,0.45626702904701233,0.7580146789550781,-1.599119782447815,0.5550922751426697,0.7651842832565308,-1.5012037754058838,0.4424462914466858,0.7635152339935303,-1.557631254196167
150,0.4398730397224426,0.43325287103652954,-0.7394687533378601,0.45162177085876465,0.3923919200897217,-0.6677507162094116,0.465022474527359,0.3900127410888672,-0.667622983455658,0.47568899393081665,0.3879631757736206,-0.6671011447906494,0.420257568359375,0.4087701141834259,-0.666265070438385,0.40848508477211,0.41866061091423035,-0.6662106513977051,0.39850014448165894,0.42883920669555664,-0.6666708588600159,0.50184166431427,0.4176538586616516,-0.3130042850971222,0.3863258957862854,0.46863093972206116,-0.2877972722053528,0.4760153293609619,0.4787948727607727,-0.6147587895393372,0.42843133211135864,0.4955521523952484,-0.6098930239677429,0.6260474920272827,0.7365339398384094,-0.20283886790275574,0.3648933172225952,0.7548789978027344,-0.2868778109550476,0.8817762136459351,0.8573335409164429,-0.9293845295906067,0.12569451332092285,0.7947606444358826,-1.0208163261413574,0.624671995639801,0.7848360538482666,-1.542091727256775,0.36847907304763794,0.7521456480026245,-1.5973429679870605,0.5511248111724854,0.7827066779136658,-1.6730108261108398,0.4337438941001892,0.767279326915741,-1.7253227233886719,0.537741482257843,0.761316180229187,-1.5426206588745117,0.45533260703086853,0.7579952478408813,-1.6113367080688477,0.5545313358306885,0.7653611898422241,-1.507805585861206,0.44176849722862244,0.7635248899459839,-1.5668538808822632
151,0.43986788392066956,0.4333454966545105,-0.7402498722076416,0.4516185224056244,0.39253225922584534,-0.6685012578964233,0.4650169909000397,0.3901411294937134,-0.6683793067932129,0.4756312966346741,0.3880634307861328,-0.6678510904312134,0.42025288939476013,0.40888914465904236,-0.6666749119758606,0.40848225355148315,0.41876834630966187,-0.6666188836097717,0.39848440885543823,0.42902135848999023,-0.667080819606781,0.5017757415771484,0.4176762104034424,-0.31282806396484375,0.3863040506839752,0.4688125550746918,-0.28713852167129517,0.47599855065345764,0.47882407903671265,-0.6158807277679443,0.4284292757511139,0.49564361572265625,-0.6105271577835083,0.6260396242141724,0.7365180850028992,-0.20369723439216614,0.36488956212997437,0.7549892067909241,-0.28692826628685,0.8817940950393677,0.8571985960006714,-0.9329162836074829,0.12560072541236877,0.7955235838890076,-1.0209970474243164,0.6246725916862488,0.784764289855957,-1.5451440811157227,0.36873796582221985,0.7519770264625549,-1.5987879037857056,0.5511382818222046,0.7827034592628479,-1.6746711730957031,0.4338458180427551,0.7672146558761597,-1.7257306575775146,0.5377338528633118,0.7612968683242798,-1.54397451877594,0.4553874433040619,0.7579670548439026,-1.6115071773529053,0.5545231699943542,0.7653312087059021,-1.5103822946548462,0.4418439269065857,0.7634592652320862,-1.5680673122406006
152,0.4398851990699768,0.43378737568855286,-0.7583664059638977,0.4516611695289612,0.393075555562973,-0.6841834783554077,0.4650425910949707,0.390683114528656,-0.6841027140617371,0.4756203591823578,0.3886171579360962,-0.6835604310035706,0.4202604293823242,0.40928640961647034,-0.6816271543502808,0.40849313139915466,0.4191564917564392,-0.6815649271011353,0.39848071336746216,0.42936021089553833,-0.6820260286331177,0.5017624497413635,0.417953222990036,-0.32248398661613464,0.3862927556037903,0.4690648019313812,-0.29480788111686707,0.47600317001342773,0.47910407185554504,-0.6335932016372681,0.42843014001846313,0.4959607720375061,-0.6272673010826111,0.6260500550270081,0.7367318272590637,-0.22451134026050568,0.36468714475631714,0.7558772563934326,-0.29351335763931274,0.8819589614868164,0.8570932745933533,-0.9740020632743835,0.1255042999982834,0.7958161234855652,-1.0436464548110962,0.6248548030853271,0.7844300866127014,-1.5855324268341064,0.3689320385456085,0.7517909407615662,-1.635318398475647,0.5517402291297913,0.7823761701583862,-1.7172253131866455,0.43393486738204956,0.766985297203064,-1.7618640661239624,0.5379278659820557,0.7611636519432068,-1.5834643840789795,0.4554463326931,0.7579548358917236,-1.646214246749878,0.5547071695327759,0.7652868628501892,-1.5498204231262207,0.4419131875038147,0.763429582118988,-1.6043500900268555
153,0.4398917257785797,0.43350955843925476,-0.7619248628616333,0.45168501138687134,0.39284858107566833,-0.6867066025733948,0.46504950523376465,0.3905620872974396,-0.6866341829299927,0.4756007790565491,0.38849639892578125,-0.6860962510108948,0.42028671503067017,0.40877947211265564,-0.6848876476287842,0.4085003733634949,0.4185123145580292,-0.6848157048225403,0.3984749913215637,0.42892056703567505,-0.6852847933769226,0.5016673803329468,0.41794025897979736,-0.322275847196579,0.38620948791503906,0.46898362040519714,-0.2956261932849884,0.4760054051876068,0.47887951135635376,-0.6356403827667236,0.42841416597366333,0.49585863947868347,-0.6300813555717468,0.6259394884109497,0.7368382811546326,-0.22395393252372742,0.3644154667854309,0.7566657066345215,-0.3037228584289551,0.8819501996040344,0.8570643663406372,-0.9732666015625,0.12554453313350677,0.795843243598938,-1.0703413486480713,0.6243157982826233,0.783515989780426,-1.5914959907531738,0.37228715419769287,0.75148606300354,-1.6601883172988892,0.5511533617973328,0.7815653681755066,-1.7241175174713135,0.43566522002220154,0.766741931438446,-1.7874088287353516,0.5373567342758179,0.7609850764274597,-1.5904786586761475,0.45706072449684143,0.7579464316368103,-1.6704142093658447,0.5537098050117493,0.7650668621063232,-1.5560486316680908,0.4440773129463196,0.7634246945381165,-1.6280895471572876
154,0.4402315616607666,0.4327397346496582,-0.7698808908462524,0.4522138237953186,0.3922216296195984,-0.6940931677818298,0.4653637409210205,0.39019113779067993,-0.6940338611602783,0.47575241327285767,0.3881767690181732,-0.6935131549835205,0.4205295443534851,0.4071761667728424,-0.6922557950019836,0.40873274207115173,0.4163561463356018,-0.6921795010566711,0.39852195978164673,0.42692604660987854,-0.6926454305648804,0.5016506910324097,0.4178367555141449,-0.3248554468154907,0.3862016499042511,0.4680585563182831,-0.2992955446243286,0.47636842727661133,0.478329598903656,-0.6425298452377319,0.4284808039665222,0.49522078037261963,-0.6368853449821472,0.6259382367134094,0.7368872165679932,-0.22768735885620117,0.36420994997024536,0.7576070427894592,-0.3091512620449066,0.8819621801376343,0.856951892375946,-0.9852453470230103,0.12584814429283142,0.7962401509284973,-1.08311927318573,0.6238638162612915,0.7832457423210144,-1.606403112411499,0.3763655722141266,0.751495897769928,-1.681501030921936,0.5502545237541199,0.7810173034667969,-1.7405484914779663,0.43789878487586975,0.7666752338409424,-1.8109906911849976,0.5357184410095215,0.7609094977378845,-1.6081440448760986,0.45894676446914673,0.7580447793006897,-1.6934690475463867,0.5522767305374146,0.7650073766708374,-1.5717295408248901,0.4464588761329651,0.7635409832000732,-1.6496165990829468
155,0.44027191400527954,0.4321458041667938,-0.6905547380447388,0.452291339635849,0.39144253730773926,-0.6201494932174683,0.46542635560035706,0.38968104124069214,-0.6200393438339233,0.4757670760154724,0.3876904845237732,-0.6195590496063232,0.4205471873283386,0.40575700998306274,-0.6186313033103943,0.40873846411705017,0.41453269124031067,-0.618527889251709,0.3985126316547394,0.4251810610294342,-0.6190066337585449,0.5016330480575562,0.41760754585266113,-0.26813939213752747,0.3860629200935364,0.4672773480415344,-0.245167538523674,0.4763859808444977,0.47811779379844666,-0.5688217878341675,0.4284650385379791,0.49487990140914917,-0.5637085437774658,0.6250443458557129,0.7353190779685974,-0.16239416599273682,0.3642100691795349,0.7573701739311218,-0.24796466529369354,0.8819595575332642,0.8569233417510986,-0.8472462892532349,0.12795667350292206,0.797019362449646,-0.9446693658828735,0.6229218244552612,0.7829471230506897,-1.4404898881912231,0.3787563741207123,0.7516427040100098,-1.4948045015335083,0.5497161149978638,0.7809064984321594,-1.565453290939331,0.43953385949134827,0.7668045163154602,-1.613694190979004,0.5349439382553101,0.7605444192886353,-1.4392668008804321,0.45980900526046753,0.7580528855323792,-1.497179627418518,0.551372766494751,0.7643052935600281,-1.406013011932373,0.4476381242275238,0.763519823551178,-1.4610804319381714
156,0.4402734637260437,0.431634783744812,-0.7030719518661499,0.45226240158081055,0.3910241723060608,-0.6323381662368774,0.4654010832309723,0.38930338621139526,-0.6322474479675293,0.4756760001182556,0.3872489631175995,-0.6317246556282043,0.4205387234687805,0.40535447001457214,-0.6307970285415649,0.40872469544410706,0.4141143262386322,-0.6307202577590942,0.39848658442497253,0.42492467164993286,-0.6312003135681152,0.5014539361000061,0.4174143970012665,-0.279940664768219,0.3860042095184326,0.4671238362789154,-0.2558823823928833,0.476405531167984,0.4776301980018616,-0.5816096067428589,0.4284537732601166,0.4945729672908783,-0.576687753200531,0.6249977350234985,0.7351918816566467,-0.1728069931268692,0.36410683393478394,0.7573314905166626,-0.2577429413795471,0.8819195628166199,0.8568463921546936,-0.8543412089347839,0.1279504895210266,0.797041654586792,-0.95282381772995,0.6232995390892029,0.7829269170761108,-1.5006393194198608,0.3790150284767151,0.7515791058540344,-1.5487844944000244,0.5499821901321411,0.780893087387085,-1.6356579065322876,0.43980637192726135,0.7667912244796753,-1.678981065750122,0.5348987579345703,0.7606339454650879,-1.5080926418304443,0.46008792519569397,0.7581106424331665,-1.5539538860321045,0.5513661503791809,0.7644656896591187,-1.4673572778701782,0.44811758399009705,0.7635766863822937,-1.5136836767196655
157,0.44008880853652954,0.43167033791542053,-0.7570473551750183,0.45210331678390503,0.3910505175590515,-0.6820908784866333,0.4653250277042389,0.38937750458717346,-0.6820318698883057,0.4756031632423401,0.3873697519302368,-0.6815060377120972,0.4202860891819,0.4053512215614319,-0.6781557202339172,0.40835437178611755,0.41410404443740845,-0.6780544519424438,0.3981879651546478,0.42491021752357483,-0.6785211563110352,0.501429557800293,0.4177490770816803,-0.31487879157066345,0.3854488730430603,0.4670972228050232,-0.2807181477546692,0.4763105511665344,0.47775912284851074,-0.631314218044281,0.4281417727470398,0.4946516752243042,-0.6229729056358337,0.6250089406967163,0.7356212139129639,-0.21993842720985413,0.36362606287002563,0.7576026916503906,-0.2858424186706543,0.881942093372345,0.8567816615104675,-0.9757097363471985,0.12781831622123718,0.7972970008850098,-1.0526951551437378,0.6240399479866028,0.7827897071838379,-1.5977373123168945,0.3794374465942383,0.7515879273414612,-1.6566003561019897,0.5506504774093628,0.7808225154876709,-1.7299715280532837,0.4405096471309662,0.7667849063873291,-1.7853065729141235,0.5349779725074768,0.7606231570243835,-1.5981135368347168,0.4612220823764801,0.7582855224609375,-1.6628029346466064,0.5514752268791199,0.764481782913208,-1.5629106760025024,0.44907552003860474,0.7638636827468872,-1.6229076385498047
158,0.44008129835128784,0.43166765570640564,-0.785368800163269,0.45213350653648376,0.3910507261753082,-0.7106554508209229,0.46536192297935486,0.389437735080719,-0.7105802297592163,0.4756473898887634,0.38750898838043213,-0.7100761532783508,0.4202585220336914,0.4052635133266449,-0.7061811685562134,0.4082973897457123,0.4139496684074402,-0.7060436010360718,0.3980903625488281,0.4247630536556244,-0.7064719796180725,0.5014563798904419,0.4185001254081726,-0.33947187662124634,0.3849698305130005,0.46713176369667053,-0.30154675245285034,0.4763375222682953,0.47802260518074036,-0.6582863330841064,0.4280223846435547,0.49474743008613586,-0.6487857699394226,0.6250288486480713,0.7364020347595215,-0.24473027884960175,0.36330825090408325,0.7583272457122803,-0.30573660135269165,0.8820635080337524,0.8567599654197693,-1.0066479444503784,0.12781724333763123,0.7982111573219299,-1.0896891355514526,0.6239151954650879,0.782682478427887,-1.620713233947754,0.38086190819740295,0.7521525621414185,-1.7015793323516846,0.5505243539810181,0.780728816986084,-1.7533531188964844,0.44368964433670044,0.7668173909187317,-1.8331722021102905,0.5341468453407288,0.7606081366539001,-1.6210558414459229,0.4632146954536438,0.7585688829421997,-1.7111284732818604,0.5507912039756775,0.7644715905189514,-1.5855823755264282,0.4506598114967346,0.7643173336982727,-1.6682958602905273
159,0.4402206838130951,0.4315636157989502,-0.7475522756576538,0.4523633122444153,0.3910139203071594,-0.6727385520935059,0.46549877524375916,0.3894360363483429,-0.6726612448692322,0.4757452607154846,0.38751694560050964,-0.6721585988998413,0.4202791154384613,0.40507176518440247,-0.6699578762054443,0.4083172678947449,0.4137120842933655,-0.6698132753372192,0.3980843126773834,0.42456790804862976,-0.6702406406402588,0.5014453530311584,0.41871121525764465,-0.3035425543785095,0.38460054993629456,0.46715426445007324,-0.2724027931690216,0.47644996643066406,0.47802895307540894,-0.6204906105995178,0.42801809310913086,0.4947473704814911,-0.6130255460739136,0.6249993443489075,0.7365814447402954,-0.20822592079639435,0.3627927899360657,0.7588449120521545,-0.2828303575515747,0.8821331858634949,0.8565186262130737,-0.968424916267395,0.127811998128891,0.800594687461853,-1.06880521774292,0.6239122152328491,0.7824311852455139,-1.5963788032531738,0.3818890452384949,0.7540884017944336,-1.6931060552597046,0.5505329370498657,0.7805882096290588,-1.7277460098266602,0.4457338750362396,0.7675349116325378,-1.8206872940063477,0.5338740944862366,0.7605715990066528,-1.593666672706604,0.4644223749637604,0.7595463991165161,-1.703912377357483,0.5504941344261169,0.7643461227416992,-1.5605076551437378,0.4514927268028259,0.7655158042907715,-1.6618146896362305
