frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
49,0.4871443212032318,0.3165384829044342,-0.483376681804657,0.5030637383460999,0.28616657853126526,-0.42736929655075073,0.5129215717315674,0.2899795472621918,-0.4272284507751465,0.5205947160720825,0.29387572407722473,-0.4268696904182434,0.47412198781967163,0.28326329588890076,-0.43105214834213257,0.4647650122642517,0.28452226519584656,-0.43100816011428833,0.4564591348171234,0.28549662232398987,-0.4313961863517761,0.5370951890945435,0.33349430561065674,-0.1395559012889862,0.4415406584739685,0.331034392118454,-0.15076646208763123,0.5090888738632202,0.37175852060317993,-0.38456109166145325,0.46951037645339966,0.3652196228504181,-0.38912785053253174,0.6308146715164185,0.6100109815597534,-0.06899501383304596,0.37239301204681396,0.6014083623886108,-0.12432529032230377,0.741965651512146,0.6631606817245483,-0.6448714137077332,0.23035016655921936,0.614684522151947,-0.666968047618866,0.6603181958198547,0.6032829880714417,-1.1157200336456299,0.3718838095664978,0.5550229549407959,-1.0372745990753174,0.6424199342727661,0.5811206102371216,-1.203356385231018,0.4133943021297455,0.5671719312667847,-1.122881531715393,0.6203029751777649,0.5784587860107422,-1.1138240098953247,0.4279683530330658,0.5631914734840393,-1.0222430229187012,0.6198970079421997,0.6044219732284546,-1.0994447469711304,0.4198083281517029,0.5671058893203735,-1.0124777555465698
50,0.4871455729007721,0.3166133463382721,-0.4591197967529297,0.5030978918075562,0.28630319237709045,-0.40206465125083923,0.5129655003547668,0.29015588760375977,-0.40190014243125916,0.52068030834198,0.2941761314868927,-0.4015347957611084,0.4741738438606262,0.28336212038993835,-0.4063197076320648,0.4648354649543762,0.28464946150779724,-0.4062640070915222,0.4565179944038391,0.2856912314891815,-0.4066285490989685,0.5372251272201538,0.3344157934188843,-0.11754532903432846,0.44155892729759216,0.33181965351104736,-0.13213619589805603,0.5090994834899902,0.3718673288822174,-0.361397385597229,0.4695102274417877,0.365294486284256,-0.36691543459892273,0.6296853423118591,0.6107288002967834,-0.05400768667459488,0.3721473813056946,0.601449728012085,-0.10939206928014755,0.7413463592529297,0.6632863283157349,-0.6437305212020874,0.2303970605134964,0.6145429611206055,-0.6648758053779602,0.6600972414016724,0.6018427610397339,-1.1012048721313477,0.3718411922454834,0.5555405020713806,-1.0441583395004272,0.6425121426582336,0.579379141330719,-1.1881476640701294,0.4135831892490387,0.5671051144599915,-1.1281999349594116,0.6204796433448792,0.5774746537208557,-1.097870111465454,0.4281531274318695,0.5631752610206604,-1.0284159183502197,0.6198064684867859,0.6038219928741455,-1.0839999914169312,0.4200058877468109,0.5672389268875122,-1.0197407007217407
51,0.4872353971004486,0.3166615068912506,-0.41920238733291626,0.5032312870025635,0.28638383746147156,-0.35884392261505127,0.5130764245986938,0.2902853786945343,-0.358676016330719,0.5208137631416321,0.29440826177597046,-0.35829946398735046,0.47430580854415894,0.2833791673183441,-0.36328110098838806,0.4649536609649658,0.2846719026565552,-0.36321207880973816,0.4565962255001068,0.2857182025909424,-0.3636113703250885,0.5372775793075562,0.3347964584827423,-0.07717205584049225,0.44158250093460083,0.33189454674720764,-0.0932702124118805,0.5091805458068848,0.37199801206588745,-0.3231993615627289,0.4695398211479187,0.36537832021713257,-0.3292172849178314,0.6281490921974182,0.6113981008529663,-0.02458193153142929,0.3719250559806824,0.6014465689659119,-0.08395341038703918,0.741364598274231,0.6651684641838074,-0.6044867038726807,0.23038813471794128,0.614551305770874,-0.6481589078903198,0.6529145240783691,0.5970277190208435,-1.0458887815475464,0.3751315176486969,0.5578084588050842,-1.0331261157989502,0.6333633661270142,0.574039101600647,-1.126853585243225,0.4229244589805603,0.5697752833366394,-1.1163536310195923,0.6113597750663757,0.5727519392967224,-1.0318801403045654,0.4382028579711914,0.5661242604255676,-1.0158863067626953,0.6113881468772888,0.6003063917160034,-1.0251224040985107,0.42350178956985474,0.5679925084114075,-1.0074759721755981
52,0.4874275326728821,0.3166632652282715,-0.38889777660369873,0.5034355521202087,0.28641477227211,-0.33008450269699097,0.5132108926773071,0.29035916924476624,-0.32992231845855713,0.5209215879440308,0.29453927278518677,-0.329566091299057,0.4745935797691345,0.2833678424358368,-0.3357585370540619,0.4651931822299957,0.28465649485588074,-0.3356972932815552,0.45681506395339966,0.2856791913509369,-0.3361210227012634,0.5372888445854187,0.3349006474018097,-0.05385896563529968,0.44163060188293457,0.3317718803882599,-0.07560943067073822,0.509273111820221,0.3720124065876007,-0.2946705222129822,0.46956634521484375,0.3653232157230377,-0.3024294078350067,0.6254314184188843,0.6113992929458618,0.004254831001162529,0.3712812066078186,0.5999513268470764,-0.07211297005414963,0.7413811683654785,0.6666460037231445,-0.5430676341056824,0.23047873377799988,0.6145737767219543,-0.6005533933639526,0.6541357636451721,0.5964810252189636,-0.9748390316963196,0.3873099982738495,0.5639488697052002,-0.9409568905830383,0.6372910737991333,0.573963463306427,-1.0556496381759644,0.43414419889450073,0.5758911967277527,-1.0201128721237183,0.6146234273910522,0.5727839469909668,-0.9677947163581848,0.4511641561985016,0.5710849761962891,-0.9245177507400513,0.6132234930992126,0.6002304553985596,-0.9573553204536438,0.43927001953125,0.5713160037994385,-0.9161463975906372
53,0.48767584562301636,0.31682419776916504,-0.36460310220718384,0.5036218762397766,0.28656959533691406,-0.30474257469177246,0.5133439898490906,0.29056355357170105,-0.30462849140167236,0.5210168361663818,0.2948266863822937,-0.3043069541454315,0.4747799336910248,0.2834308445453644,-0.3109794557094574,0.465338796377182,0.28473925590515137,-0.31100285053253174,0.45695656538009644,0.28577306866645813,-0.3114641606807709,0.5372961759567261,0.3351711630821228,-0.03292810171842575,0.44164448976516724,0.33190053701400757,-0.057972073554992676,0.5094309449195862,0.37221428751945496,-0.2723155915737152,0.4696377217769623,0.3654491901397705,-0.281239777803421,0.6232444643974304,0.6126085519790649,0.01984705962240696,0.3709266185760498,0.5999578833580017,-0.04735098034143448,0.7412801384925842,0.6658769249916077,-0.4842587411403656,0.23009097576141357,0.6146216988563538,-0.5342503786087036,0.6458395719528198,0.596979558467865,-0.8465819358825684,0.3940483033657074,0.5724478960037231,-0.8187234997749329,0.6255480647087097,0.5768885016441345,-0.9177001118659973,0.4446501135826111,0.584384560585022,-0.8940407633781433,0.6037267446517944,0.5753156542778015,-0.8318516612052917,0.45773473381996155,0.5794326066970825,-0.7961707711219788,0.6039358973503113,0.6019302606582642,-0.8275266885757446,0.4474824368953705,0.5844695568084717,-0.7936893701553345
54,0.487780898809433,0.3168847858905792,-0.38613155484199524,0.5037143230438232,0.2867111563682556,-0.32625555992126465,0.5134254693984985,0.2907344400882721,-0.3261260390281677,0.5210773348808289,0.29505455493927,-0.325771301984787,0.4748367667198181,0.2834966778755188,-0.33061474561691284,0.465373694896698,0.2847994565963745,-0.33063802123069763,0.45699119567871094,0.285818487405777,-0.33107906579971313,0.537314236164093,0.33544671535491943,-0.04968975484371185,0.441663920879364,0.33196690678596497,-0.06522630155086517,0.5095411539077759,0.37229079008102417,-0.2923796772956848,0.46964773535728455,0.3654504418373108,-0.29875320196151733,0.6232404112815857,0.61318439245224,0.004338075406849384,0.37050893902778625,0.600100040435791,-0.04543701931834221,0.7416545748710632,0.6640917062759399,-0.5267410278320312,0.2290858030319214,0.614301323890686,-0.5567578673362732,0.6267129182815552,0.5982763171195984,-0.8891280293464661,0.39446476101875305,0.5740343928337097,-0.8806967735290527,0.5971711874008179,0.5798587203025818,-0.9619768261909485,0.4419160783290863,0.5854877233505249,-0.958307147026062,0.5770111083984375,0.5783835649490356,-0.8626812696456909,0.4558473527431488,0.5815788507461548,-0.8594719171524048,0.5559334754943848,0.6031089425086975,-0.8643129467964172,0.4464804232120514,0.5882495641708374,-0.8557429313659668
55,0.48793888092041016,0.3168957531452179,-0.41266751289367676,0.5038250088691711,0.28678184747695923,-0.3494549095630646,0.5135204792022705,0.2908301055431366,-0.3493192791938782,0.5211575627326965,0.2951919734477997,-0.3489527106285095,0.4749002456665039,0.28350257873535156,-0.3528592884540558,0.4654060900211334,0.2848047912120819,-0.3529500961303711,0.4570140838623047,0.28581395745277405,-0.3533574044704437,0.5373291969299316,0.3355932831764221,-0.060514044016599655,0.4416707158088684,0.3319208025932312,-0.07191693782806396,0.5096451044082642,0.37232059240341187,-0.31530505418777466,0.4696747362613678,0.3654431700706482,-0.32062965631484985,0.6233009099960327,0.6136516332626343,-0.021712200716137886,0.36986488103866577,0.600953996181488,-0.05517364293336868,0.7422732710838318,0.6640601754188538,-0.5579381585121155,0.22827868163585663,0.6142890453338623,-0.5804184675216675,0.6205176115036011,0.600155770778656,-0.9365078210830688,0.3937555253505707,0.5738266706466675,-0.9559194445610046,0.5888622999191284,0.5819059610366821,-1.0136749744415283,0.44042930006980896,0.5851402878761292,-1.037679672241211,0.5689343214035034,0.5801902413368225,-0.9156067967414856,0.4543325901031494,0.5817641615867615,-0.9294212460517883,0.5461661219596863,0.6032586693763733,-0.913730800151825,0.4457644522190094,0.588803231716156,-0.9287976026535034
56,0.4879938066005707,0.3170744776725769,-0.46185770630836487,0.5038570165634155,0.2870216965675354,-0.3999558091163635,0.5135478973388672,0.2910787761211395,-0.39983612298965454,0.5211816430091858,0.29547521471977234,-0.3994837701320648,0.47491583228111267,0.2836570143699646,-0.4042147696018219,0.4654179513454437,0.28494516015052795,-0.4042648375034332,0.45702823996543884,0.28592365980148315,-0.4046821594238281,0.5373376607894897,0.3358326554298401,-0.10315300524234772,0.44167953729629517,0.3319534659385681,-0.11726267635822296,0.5096830725669861,0.3726060092449188,-0.36095356941223145,0.4696902632713318,0.3656071424484253,-0.36690646409988403,0.6233400106430054,0.6142829656600952,-0.05661730840802193,0.369243323802948,0.6021606922149658,-0.08100457489490509,0.7429841160774231,0.6639832854270935,-0.6194671988487244,0.22731690108776093,0.6143177151679993,-0.6366556882858276,0.6148477792739868,0.6007156372070312,-1.0006104707717896,0.39291346073150635,0.5740689635276794,-1.0124889612197876,0.5802931785583496,0.5826719999313354,-1.081348180770874,0.43914562463760376,0.5853497982025146,-1.0964624881744385,0.5420395731925964,0.5877195000648499,-0.9680641889572144,0.45322155952453613,0.5823320150375366,-0.9889236688613892,0.5450696349143982,0.6033691167831421,-0.9708382487297058,0.4451732039451599,0.5892733931541443,-0.9847888946533203
57,0.4881865084171295,0.3171502351760864,-0.4673040807247162,0.5039690732955933,0.28718480467796326,-0.4060688018798828,0.5136256217956543,0.29125985503196716,-0.40595975518226624,0.5212370753288269,0.29568153619766235,-0.40560612082481384,0.4750445783138275,0.2837390899658203,-0.41069096326828003,0.4654952883720398,0.2850245237350464,-0.41071850061416626,0.4571135938167572,0.2859828770160675,-0.4111548960208893,0.5373451709747314,0.3359528183937073,-0.11060360819101334,0.4416934847831726,0.33195868134498596,-0.1264950931072235,0.5097795128822327,0.3727550208568573,-0.36654338240623474,0.46983662247657776,0.36563533544540405,-0.3729925751686096,0.623389482498169,0.6146599650382996,-0.060630399733781815,0.3690641522407532,0.6028096675872803,-0.0892881378531456,0.743561863899231,0.6639766097068787,-0.6245663166046143,0.22651410102844238,0.6140686273574829,-0.6454659700393677,0.6072970628738403,0.6063309907913208,-1.0053215026855469,0.3950863778591156,0.5775884985923767,-1.0095311403274536,0.5795284509658813,0.5828616619110107,-1.084904432296753,0.43861857056617737,0.5877779722213745,-1.0914576053619385,0.5533313155174255,0.5875837206840515,-0.9692910313606262,0.45342129468917847,0.5855201482772827,-0.9854230880737305,0.5452159643173218,0.6032383441925049,-0.974836528301239,0.44575223326683044,0.5928792953491211,-0.9817712903022766
58,0.48844075202941895,0.31715771555900574,-0.47569555044174194,0.50403892993927,0.28722459077835083,-0.4158707559108734,0.5136709213256836,0.29129424691200256,-0.4157460331916809,0.521259069442749,0.2956984341144562,-0.4154175817966461,0.4751764237880707,0.283767968416214,-0.420940637588501,0.4656001925468445,0.28506186604499817,-0.42095455527305603,0.457266241312027,0.28601786494255066,-0.421384334564209,0.5373378396034241,0.33595168590545654,-0.12048707157373428,0.4417683184146881,0.3320159614086151,-0.13807488977909088,0.5099688172340393,0.3727600872516632,-0.37426525354385376,0.4702414572238922,0.3656318187713623,-0.38103944063186646,0.6238124966621399,0.6152023673057556,-0.06487075984477997,0.36904895305633545,0.6030136346817017,-0.10657060146331787,0.7439730167388916,0.6639695763587952,-0.6449766755104065,0.2262825220823288,0.6140530109405518,-0.6773937940597534,0.6159197092056274,0.6059377193450928,-1.0693624019622803,0.39662888646125793,0.5775210857391357,-1.0578486919403076,0.587543785572052,0.5828676819801331,-1.1521990299224854,0.43878230452537537,0.5881836414337158,-1.140736699104309,0.565544843673706,0.5874481201171875,-1.0450745820999146,0.45433568954467773,0.586176872253418,-1.0333359241485596,0.551482081413269,0.6036092638969421,-1.0430760383605957,0.4468630850315094,0.5931055545806885,-1.0289623737335205
59,0.4888056814670563,0.31704142689704895,-0.485078901052475,0.5041388273239136,0.2871965765953064,-0.42597609758377075,0.5137418508529663,0.29126647114753723,-0.4258163571357727,0.5213040709495544,0.29562821984291077,-0.4254605770111084,0.47535809874534607,0.2837560176849365,-0.430067241191864,0.4657251834869385,0.28506290912628174,-0.43006253242492676,0.4574400782585144,0.28602147102355957,-0.4304989278316498,0.5373424887657166,0.33575889468193054,-0.13300856947898865,0.4418385922908783,0.332061231136322,-0.14655068516731262,0.5103562474250793,0.3726402819156647,-0.38448652625083923,0.4709019064903259,0.3655564486980438,-0.389958918094635,0.6246570944786072,0.6158090829849243,-0.07442527264356613,0.3691689670085907,0.6030314564704895,-0.11469335854053497,0.7445696592330933,0.6656173467636108,-0.6591765284538269,0.225297212600708,0.6140232682228088,-0.6827332973480225,0.606712281703949,0.6086915135383606,-1.0676541328430176,0.3995390832424164,0.5772897005081177,-1.0477300882339478,0.5827556848526001,0.5826109051704407,-1.1485021114349365,0.4429984986782074,0.5879420638084412,-1.1309950351715088,0.5386048555374146,0.5876015424728394,-1.038278579711914,0.4566400647163391,0.5859174728393555,-1.0218451023101807,0.5455306172370911,0.6032491326332092,-1.039319396018982,0.44938191771507263,0.5927518010139465,-1.0182063579559326
60,0.48923593759536743,0.31698596477508545,-0.467890202999115,0.5043376088142395,0.28714701533317566,-0.40729156136512756,0.5138962268829346,0.29122012853622437,-0.4071037173271179,0.5214168429374695,0.2955344021320343,-0.40669021010398865,0.47564616799354553,0.28373605012893677,-0.4117860198020935,0.46597185730934143,0.28505849838256836,-0.41178983449935913,0.457760751247406,0.28601881861686707,-0.4122236371040344,0.5373858213424683,0.3354657292366028,-0.11725454032421112,0.44202500581741333,0.3320564329624176,-0.1319247931241989,0.5108253359794617,0.3724173307418823,-0.36953479051589966,0.4715615212917328,0.36537277698516846,-0.375306099653244,0.6255062818527222,0.6163702011108398,-0.060697782784700394,0.36954182386398315,0.6031407117843628,-0.10950607061386108,0.7446579933166504,0.66777104139328,-0.6367771029472351,0.22530511021614075,0.6140223741531372,-0.6596163511276245,0.6037226915359497,0.6098713278770447,-1.038628339767456,0.39885181188583374,0.576301634311676,-0.9989606738090515,0.5862452387809753,0.5819080471992493,-1.1213737726211548,0.4414004385471344,0.5868743062019348,-1.082882046699524,0.5405560731887817,0.5844910144805908,-1.0114307403564453,0.4562227725982666,0.5851726531982422,-0.978549599647522,0.550758421421051,0.603053629398346,-1.0106477737426758,0.4485563337802887,0.5903487801551819,-0.9719241857528687
61,0.4893081784248352,0.3169742226600647,-0.45542067289352417,0.5044281482696533,0.2871541678905487,-0.3928571343421936,0.5140069723129272,0.2912284731864929,-0.3927135169506073,0.521530270576477,0.29553768038749695,-0.3923092484474182,0.4756810665130615,0.28374260663986206,-0.3977573812007904,0.46600109338760376,0.28507310152053833,-0.39776062965393066,0.4578130841255188,0.2860325574874878,-0.3981882929801941,0.5374448299407959,0.335433691740036,-0.10098586976528168,0.4420892298221588,0.3320584297180176,-0.11714400351047516,0.5109928846359253,0.37239012122154236,-0.3569657504558563,0.471657931804657,0.3653292655944824,-0.3633917272090912,0.6259661316871643,0.6166442632675171,-0.0516224279999733,0.37016063928604126,0.603379487991333,-0.09696130454540253,0.7447112798690796,0.6682173609733582,-0.621491551399231,0.22532960772514343,0.6142632365226746,-0.6485868692398071,0.6023236513137817,0.6109788417816162,-0.9968320727348328,0.39897704124450684,0.5763028264045715,-0.9879323244094849,0.5798072814941406,0.5819243788719177,-1.0760389566421509,0.44211411476135254,0.5867171883583069,-1.0715103149414062,0.5485185980796814,0.5836066603660583,-0.9639739990234375,0.45578503608703613,0.5849962830543518,-0.9659878611564636,0.5465357303619385,0.6027740836143494,-0.9669243097305298,0.44845205545425415,0.5900942087173462,-0.9608551859855652
62,0.4893176555633545,0.3169817328453064,-0.485212504863739,0.504443347454071,0.28717342019081116,-0.4252132475376129,0.5140503644943237,0.29124730825424194,-0.4250447750091553,0.5215743780136108,0.29554545879364014,-0.42466044425964355,0.4757000505924225,0.2838202714920044,-0.4298962950706482,0.466019868850708,0.2851921617984772,-0.4298494756221771,0.4578304886817932,0.2861856520175934,-0.4302624762058258,0.537524938583374,0.33543655276298523,-0.12879569828510284,0.44217807054519653,0.3321956992149353,-0.14266836643218994,0.5110810995101929,0.3723960518836975,-0.3838370144367218,0.47169479727745056,0.36532655358314514,-0.38957479596138,0.6279270648956299,0.6176835894584656,-0.06196627765893936,0.37052637338638306,0.6035221815109253,-0.11687222868204117,0.7453171014785767,0.6689145565032959,-0.6481781601905823,0.22465603053569794,0.6134898066520691,-0.6717973947525024,0.6206350922584534,0.6087883710861206,-1.0754084587097168,0.398601233959198,0.5767834782600403,-1.0211848020553589,0.5897737741470337,0.581207811832428,-1.159578561782837,0.44170451164245605,0.5868756175041199,-1.1050291061401367,0.5661741495132446,0.5828149914741516,-1.0458614826202393,0.4556604027748108,0.5850332379341125,-0.9926904439926147,0.553186297416687,0.602819561958313,-1.0470812320709229,0.44822368025779724,0.5899983644485474,-0.9905247688293457
63,0.4892868995666504,0.3169883191585541,-0.5037035346031189,0.5044618844985962,0.2872014343738556,-0.44562840461730957,0.514064610004425,0.29127809405326843,-0.44546428322792053,0.5216007828712463,0.29556816816329956,-0.44507908821105957,0.4757164418697357,0.2839093804359436,-0.4514498710632324,0.4660379886627197,0.2853200137615204,-0.45138710737228394,0.45784491300582886,0.2863588035106659,-0.45178741216659546,0.5375435948371887,0.335445374250412,-0.1467556208372116,0.4423121511936188,0.33223435282707214,-0.16684772074222565,0.5110943913459778,0.37240517139434814,-0.40015721321105957,0.4716320037841797,0.36532455682754517,-0.40738582611083984,0.6294053792953491,0.6199934482574463,-0.06195506453514099,0.37070587277412415,0.6043133735656738,-0.14755046367645264,0.7453707456588745,0.6748964190483093,-0.6529896259307861,0.2246410846710205,0.6137779355049133,-0.7155272364616394,0.6657419204711914,0.608231782913208,-1.1453748941421509,0.3984454274177551,0.5805608034133911,-1.099970817565918,0.6474756002426147,0.5800296664237976,-1.2355940341949463,0.4416920244693756,0.5896448493003845,-1.1854909658432007,0.6260988116264343,0.5815802812576294,-1.136284589767456,0.4564196467399597,0.5870505571365356,-1.0749952793121338,0.6238510012626648,0.6028975248336792,-1.1255970001220703,0.448638916015625,0.5902764797210693,-1.0691654682159424
64,0.4892053008079529,0.31688880920410156,-0.5090543031692505,0.5044753551483154,0.28720951080322266,-0.4512914717197418,0.514082670211792,0.29128870368003845,-0.4511195719242096,0.5216235518455505,0.2955758273601532,-0.45071038603782654,0.47571897506713867,0.28394219279289246,-0.4578414559364319,0.46605587005615234,0.2853708565235138,-0.4578140676021576,0.4578638970851898,0.2864374816417694,-0.4582229554653168,0.5375546216964722,0.335466206073761,-0.1526956856250763,0.44236278533935547,0.3322560787200928,-0.17704947292804718,0.5110802054405212,0.37234094738960266,-0.40514349937438965,0.4713696837425232,0.3652287721633911,-0.41336625814437866,0.6298555731773376,0.6212078928947449,-0.06211323291063309,0.3707049489021301,0.6047719717025757,-0.16412274539470673,0.745376706123352,0.6774412393569946,-0.6645822525024414,0.22470693290233612,0.6155283451080322,-0.7536337375640869,0.6908567547798157,0.605471134185791,-1.195675253868103,0.39825040102005005,0.5841100215911865,-1.1680927276611328,0.6863178610801697,0.5900891423225403,-1.2899169921875,0.44169291853904724,0.5938476920127869,-1.2571057081222534,0.6557495594024658,0.5878229141235352,-1.1994587182998657,0.45704832673072815,0.590378999710083,-1.1507384777069092,0.6541662812232971,0.6028583645820618,-1.1806187629699707,0.4488380551338196,0.5913000702857971,-1.1387659311294556
65,0.48918861150741577,0.31689220666885376,-0.5081221461296082,0.504497230052948,0.2872577905654907,-0.45038658380508423,0.5141302943229675,0.2913488745689392,-0.4502183794975281,0.521695077419281,0.29563599824905396,-0.4498160481452942,0.47572970390319824,0.28401193022727966,-0.45645469427108765,0.4660664200782776,0.28544285893440247,-0.45641645789146423,0.457878440618515,0.2865075469017029,-0.45682740211486816,0.5376393795013428,0.3354966342449188,-0.15420326590538025,0.44242769479751587,0.3322485685348511,-0.17646044492721558,0.5110881924629211,0.3723434507846832,-0.4050413966178894,0.471249520778656,0.3652246594429016,-0.4127093255519867,0.6304822564125061,0.6218495965003967,-0.06194983795285225,0.3708578646183014,0.604897677898407,-0.16127575933933258,0.7456940412521362,0.681149959564209,-0.6572010517120361,0.2245134562253952,0.6160562038421631,-0.742159903049469,0.6869634389877319,0.605521559715271,-1.1598201990127563,0.39809566736221313,0.5851880311965942,-1.1492011547088623,0.6740058660507202,0.5878050923347473,-1.2504934072494507,0.44154953956604004,0.5942390561103821,-1.238108515739441,0.6504006385803223,0.5861651301383972,-1.15610671043396,0.4568916857242584,0.5909469127655029,-1.1318633556365967,0.6484050154685974,0.6032951474189758,-1.1422793865203857,0.4486750066280365,0.5914496779441833,-1.1205523014068604
66,0.4892128109931946,0.316887766122818,-0.5091639161109924,0.5045872330665588,0.2872667610645294,-0.4514709413051605,0.5142437219619751,0.29135966300964355,-0.45131373405456543,0.5218108892440796,0.2956444025039673,-0.4509196877479553,0.47580209374427795,0.2840193510055542,-0.4577241837978363,0.46615180373191833,0.2854480445384979,-0.45767584443092346,0.45796269178390503,0.2864946722984314,-0.4580787718296051,0.5377968549728394,0.3354606628417969,-0.15577419102191925,0.44259175658226013,0.33206114172935486,-0.17829357087612152,0.5111455321311951,0.3723272681236267,-0.40637508034706116,0.47125697135925293,0.365181565284729,-0.4142244756221771,0.6313560605049133,0.6221471428871155,-0.06239277124404907,0.3710591793060303,0.6051086783409119,-0.15683917701244354,0.7459374666213989,0.6841967105865479,-0.6551553606987,0.22433309257030487,0.617066502571106,-0.7254594564437866,0.6815119981765747,0.605095624923706,-1.1330668926239014,0.3972285985946655,0.5849875211715698,-1.1135523319244385,0.6647670269012451,0.5827628970146179,-1.2214953899383545,0.44073548913002014,0.5913674235343933,-1.1997205018997192,0.6433745622634888,0.5817328691482544,-1.1231930255889893,0.4558824896812439,0.5888573527336121,-1.0929701328277588,0.6420992612838745,0.6029797792434692,-1.1123584508895874,0.44619378447532654,0.5905634760856628,-1.0847092866897583
67,0.4892445504665375,0.31698545813560486,-0.5061059594154358,0.5046711564064026,0.2873154878616333,-0.44833865761756897,0.5143692493438721,0.2914082705974579,-0.4481724798679352,0.5219236612319946,0.29567721486091614,-0.44778090715408325,0.47583746910095215,0.2840728163719177,-0.45419225096702576,0.46619540452957153,0.2854815423488617,-0.4541396200656891,0.45800644159317017,0.28650426864624023,-0.4545465111732483,0.5379847288131714,0.3354550004005432,-0.15411828458309174,0.44266581535339355,0.3319917321205139,-0.17478600144386292,0.5112411975860596,0.37236225605010986,-0.4039572775363922,0.471294105052948,0.3652295768260956,-0.41134724020957947,0.631781816482544,0.6223452091217041,-0.06272654235363007,0.3711554706096649,0.6050772666931152,-0.15058496594429016,0.7462122440338135,0.6870408058166504,-0.6428739428520203,0.2238985002040863,0.6171346306800842,-0.7241509556770325,0.6757822036743164,0.6050760746002197,-1.084119439125061,0.3971499800682068,0.5846469402313232,-1.0917222499847412,0.663974404335022,0.5805529952049255,-1.165132761001587,0.44002264738082886,0.5890698432922363,-1.1725285053253174,0.6365288496017456,0.5797466039657593,-1.0587003231048584,0.45506611466407776,0.5874065160751343,-1.0612759590148926,0.6309893727302551,0.6049801111221313,-1.0594340562820435,0.445070743560791,0.5897530913352966,-1.0596888065338135
68,0.4893758296966553,0.31692418456077576,-0.5057232975959778,0.5047680735588074,0.2872864902019501,-0.44807299971580505,0.5144842863082886,0.29139596223831177,-0.44790738821029663,0.5220323801040649,0.29566118121147156,-0.44748276472091675,0.47595834732055664,0.28404948115348816,-0.4538860321044922,0.4663190245628357,0.2854648232460022,-0.45379772782325745,0.45814618468284607,0.2864818871021271,-0.45420128107070923,0.5381402969360352,0.33542153239250183,-0.1524880826473236,0.44274941086769104,0.3319763243198395,-0.17164155840873718,0.5114021897315979,0.37227579951286316,-0.4037356376647949,0.4714580476284027,0.3651634156703949,-0.4109331965446472,0.6320828199386597,0.6224099397659302,-0.060252148658037186,0.3716476261615753,0.6049561500549316,-0.14624810218811035,0.746218740940094,0.6907373070716858,-0.63003009557724,0.22366638481616974,0.6166436672210693,-0.7000728249549866,0.6713495254516602,0.6050637364387512,-1.0543347597122192,0.3973623216152191,0.5845915079116821,-1.05321204662323,0.648317277431488,0.5791013836860657,-1.1348289251327515,0.4392651915550232,0.5890584588050842,-1.1338484287261963,0.6280883550643921,0.5776728391647339,-1.0271813869476318,0.4547521471977234,0.5873719453811646,-1.0237785577774048,0.6274267435073853,0.6046135425567627,-1.0288269519805908,0.4451722204685211,0.5896952152252197,-1.0225675106048584
69,0.48955726623535156,0.3169272243976593,-0.4939403533935547,0.5049062967300415,0.2872922718524933,-0.4343160092830658,0.5146301984786987,0.29140374064445496,-0.4341653883457184,0.5221546292304993,0.2956666946411133,-0.4337155222892761,0.47614607214927673,0.2840525507926941,-0.4407691955566406,0.46649378538131714,0.28546807169914246,-0.44067510962486267,0.45834460854530334,0.2864771783351898,-0.4410761892795563,0.5382614135742188,0.33541667461395264,-0.13808126747608185,0.44285693764686584,0.33195221424102783,-0.1597718596458435,0.5115762948989868,0.3722667992115021,-0.39253678917884827,0.471606582403183,0.3651534914970398,-0.400656521320343,0.6319729089736938,0.6224000453948975,-0.05116739124059677,0.37208423018455505,0.6047877669334412,-0.13385412096977234,0.7465812563896179,0.6902952194213867,-0.6018533110618591,0.22364354133605957,0.616653561592102,-0.6594564318656921,0.6635343432426453,0.605340838432312,-1.0047193765640259,0.3984612226486206,0.5848950743675232,-0.9869166612625122,0.6341949701309204,0.5791177749633789,-1.0849883556365967,0.43925905227661133,0.589745819568634,-1.066509485244751,0.6160270571708679,0.5776565074920654,-0.9777963757514954,0.4547959864139557,0.5876574516296387,-0.9596714973449707,0.6230204701423645,0.6048715114593506,-0.9792097806930542,0.4458450675010681,0.5897201895713806,-0.957595944404602
