frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
39,0.4986754357814789,0.4171496629714966,-0.6376197934150696,0.5103927254676819,0.3841594457626343,-0.5885675549507141,0.5159612894058228,0.38470491766929626,-0.5883737206459045,0.523047149181366,0.3853166997432709,-0.5879818797111511,0.48578548431396484,0.3838377296924591,-0.5924288034439087,0.4764503538608551,0.384126752614975,-0.5926699638366699,0.46930357813835144,0.3847905397415161,-0.5928260087966919,0.5338379144668579,0.40492042899131775,-0.32460716366767883,0.4564441442489624,0.40435948967933655,-0.3415433466434479,0.5130175948143005,0.45482760667800903,-0.5436540842056274,0.48470786213874817,0.45351678133010864,-0.5491578578948975,0.5893024802207947,0.6071566939353943,-0.2668852210044861,0.39765188097953796,0.601439893245697,-0.2668788433074951,0.7484183311462402,0.6901413798332214,-0.7002272605895996,0.22454968094825745,0.6795169711112976,-0.7050231695175171,0.5814961791038513,0.6859790086746216,-1.1082473993301392,0.38406604528427124,0.6761888265609741,-1.140067219734192,0.5259193778038025,0.6826307773590088,-1.208598017692566,0.4307642877101898,0.6789245009422302,-1.2434260845184326,0.518711268901825,0.6632747650146484,-1.142683744430542,0.43982571363449097,0.6612071394920349,-1.1833494901657104,0.5288439393043518,0.6649158000946045,-1.0942431688308716,0.43078163266181946,0.6652127504348755,-1.127457618713379
40,0.49868032336235046,0.4166261553764343,-0.6374324560165405,0.5103970170021057,0.38352885842323303,-0.5884571671485901,0.5159670114517212,0.3841268718242645,-0.5882648825645447,0.5230507254600525,0.38479289412498474,-0.5878749489784241,0.4857768714427948,0.38324421644210815,-0.5922620296478271,0.47643035650253296,0.38357916474342346,-0.5924990177154541,0.4692923426628113,0.38426095247268677,-0.5926613211631775,0.5338391065597534,0.4047352075576782,-0.3243846595287323,0.45643389225006104,0.40420007705688477,-0.3414785861968994,0.5130266547203064,0.45449742674827576,-0.5435722470283508,0.48471134901046753,0.45318588614463806,-0.54899001121521,0.5892812609672546,0.6071652770042419,-0.2668426036834717,0.3976585268974304,0.6014403700828552,-0.26680946350097656,0.748451828956604,0.6901574730873108,-0.6983441710472107,0.22450800240039825,0.6795280575752258,-0.7036834359169006,0.5814723372459412,0.6861204504966736,-1.1079167127609253,0.38406068086624146,0.6761943101882935,-1.1350747346878052,0.5260050892829895,0.682640016078949,-1.206296682357788,0.43074852228164673,0.6789564490318298,-1.237770676612854,0.5187966823577881,0.6632798910140991,-1.1398755311965942,0.4398137927055359,0.6612207889556885,-1.1775846481323242,0.5288520455360413,0.6649172306060791,-1.0934414863586426,0.43076619505882263,0.6652334928512573,-1.1222840547561646
41,0.49868425726890564,0.416147917509079,-0.6371423006057739,0.5103947520256042,0.38302916288375854,-0.5878168940544128,0.5159698128700256,0.38367846608161926,-0.5876111388206482,0.5230503082275391,0.38441020250320435,-0.5871990919113159,0.4857509136199951,0.3827742636203766,-0.5915877223014832,0.4764060080051422,0.3831246495246887,-0.5918312072753906,0.46927985548973083,0.3838399350643158,-0.5919808149337769,0.5338402390480042,0.40463927388191223,-0.32422640919685364,0.4564249813556671,0.40410885214805603,-0.34140050411224365,0.513032853603363,0.4541908800601959,-0.5433637499809265,0.4847148060798645,0.4528978765010834,-0.5487565398216248,0.5892384648323059,0.6071766018867493,-0.26702943444252014,0.3977060914039612,0.6015363931655884,-0.26762762665748596,0.7484726309776306,0.6901798844337463,-0.6985647082328796,0.22442752122879028,0.6795333027839661,-0.7043696045875549,0.5814259648323059,0.6861703991889954,-1.1056538820266724,0.38405364751815796,0.6762160658836365,-1.1323946714401245,0.5260308980941772,0.6826485395431519,-1.20439875125885,0.43077653646469116,0.6789717078208923,-1.2348731756210327,0.518805205821991,0.6632728576660156,-1.1383051872253418,0.43983766436576843,0.6613105535507202,-1.17460036277771,0.5288473963737488,0.6649041771888733,-1.091370940208435,0.4307765066623688,0.6653652191162109,-1.1195303201675415
42,0.4986777603626251,0.415725439786911,-0.6362844109535217,0.5103715062141418,0.38252511620521545,-0.5867804288864136,0.5159561634063721,0.38317713141441345,-0.5865786075592041,0.5230157971382141,0.3839327096939087,-0.5861592292785645,0.4856923520565033,0.38235828280448914,-0.5906634330749512,0.4763536751270294,0.38273847103118896,-0.5909213423728943,0.4692498743534088,0.3834674060344696,-0.5910610556602478,0.5337991118431091,0.40438687801361084,-0.32406508922576904,0.45639657974243164,0.4039612114429474,-0.34111130237579346,0.5130383968353271,0.4539341926574707,-0.5433061718940735,0.4847044348716736,0.45267075300216675,-0.548580527305603,0.5891756415367126,0.607182502746582,-0.26709914207458496,0.39779800176620483,0.6015933156013489,-0.26805251836776733,0.7484797835350037,0.6902143955230713,-0.6984188556671143,0.22442132234573364,0.6796820163726807,-0.7012763023376465,0.581421971321106,0.6863989233970642,-1.1035889387130737,0.38387054204940796,0.6763659715652466,-1.121825933456421,0.526032030582428,0.6826560497283936,-1.2011101245880127,0.4305187463760376,0.6789863109588623,-1.2221508026123047,0.5188042521476746,0.6632383465766907,-1.1349271535873413,0.43955543637275696,0.6613671183586121,-1.1629232168197632,0.5288637280464172,0.6649066805839539,-1.089094877243042,0.43035396933555603,0.665554940700531,-1.1088770627975464
43,0.4986671805381775,0.41526052355766296,-0.6261211037635803,0.5103421807289124,0.3820222318172455,-0.5761995911598206,0.5159355401992798,0.3826625943183899,-0.5759915113449097,0.5229767560958862,0.3834269642829895,-0.5755375027656555,0.4856026768684387,0.381957471370697,-0.57972651720047,0.4762747585773468,0.3823601007461548,-0.5800135135650635,0.46920228004455566,0.383100301027298,-0.5801448822021484,0.5337727665901184,0.4041300117969513,-0.31686705350875854,0.4563676416873932,0.4038218557834625,-0.3324611186981201,0.5130442380905151,0.4536462128162384,-0.5347090363502502,0.48469850420951843,0.45238977670669556,-0.5396898984909058,0.5891669392585754,0.607318103313446,-0.26467958092689514,0.3978901505470276,0.6017884016036987,-0.2654570937156677,0.7484845519065857,0.6902366280555725,-0.6980676054954529,0.22440217435359955,0.6798789501190186,-0.6973633170127869,0.5814772844314575,0.6865485906600952,-1.102535367012024,0.38386479020118713,0.6764581799507141,-1.1140904426574707,0.5260674953460693,0.6826592087745667,-1.200282096862793,0.4304999113082886,0.6789875626564026,-1.2136832475662231,0.5188109874725342,0.6632260084152222,-1.1342006921768188,0.4395197331905365,0.6614525318145752,-1.1532620191574097,0.5289384126663208,0.6649128198623657,-1.0881414413452148,0.43031224608421326,0.6657333374023438,-1.1008434295654297
44,0.49858927726745605,0.4151330888271332,-0.6260383725166321,0.5102869272232056,0.38183650374412537,-0.5761679410934448,0.5158963799476624,0.3824683725833893,-0.5759531855583191,0.5228917598724365,0.3832457661628723,-0.5754940509796143,0.4854663610458374,0.3818354308605194,-0.5796433687210083,0.4761766195297241,0.38224363327026367,-0.5799267888069153,0.46912848949432373,0.3829871714115143,-0.5800548195838928,0.533711314201355,0.40399640798568726,-0.3166976571083069,0.456309974193573,0.4037694036960602,-0.33213838934898376,0.5130255818367004,0.4535317122936249,-0.5345962047576904,0.48460128903388977,0.45225444436073303,-0.5395653247833252,0.5890787243843079,0.6073282361030579,-0.26457667350769043,0.39809519052505493,0.6018111705780029,-0.2656373381614685,0.748491108417511,0.6903174519538879,-0.6978931427001953,0.22439716756343842,0.6799152493476868,-0.6973124146461487,0.5814785957336426,0.6866410970687866,-1.103806495666504,0.38385844230651855,0.676486611366272,-1.1134488582611084,0.5260922312736511,0.6825675964355469,-1.2023003101348877,0.4304907023906708,0.6789377331733704,-1.2136327028274536,0.5188630223274231,0.6629756689071655,-1.136820912361145,0.43946805596351624,0.6614605188369751,-1.1528934240341187,0.5290231704711914,0.6648172736167908,-1.0899039506912231,0.43026185035705566,0.6657842993736267,-1.1001954078674316
45,0.498584121465683,0.4149119555950165,-0.6266980171203613,0.5102577209472656,0.38152000308036804,-0.5766016244888306,0.5158537030220032,0.38211023807525635,-0.5763921141624451,0.5227900147438049,0.3828578591346741,-0.5759310126304626,0.485401451587677,0.38165318965911865,-0.580111563205719,0.47612014412879944,0.38210028409957886,-0.5803969502449036,0.4690815508365631,0.3828735053539276,-0.5805225372314453,0.5335943698883057,0.40361014008522034,-0.3167906105518341,0.45626217126846313,0.403713583946228,-0.33223956823349,0.5130265355110168,0.4533643424510956,-0.5349968671798706,0.48460081219673157,0.45217153429985046,-0.5400216579437256,0.5889490246772766,0.6072519421577454,-0.26325827836990356,0.39824673533439636,0.6018261313438416,-0.264382004737854,0.7484968304634094,0.6905295848846436,-0.6972857713699341,0.22442913055419922,0.6802308559417725,-0.690593421459198,0.5815013647079468,0.686735212802887,-1.1078028678894043,0.38378608226776123,0.6765569448471069,-1.109755277633667,0.5263671875,0.682512104511261,-1.2069169282913208,0.43041616678237915,0.6789382100105286,-1.209977388381958,0.519333004951477,0.6624605059623718,-1.1427850723266602,0.4393163323402405,0.6615352630615234,-1.149569034576416,0.5293875932693481,0.6644407510757446,-1.09437894821167,0.4299631714820862,0.6659716963768005,-1.09637451171875
46,0.498503714799881,0.41477641463279724,-0.6239180564880371,0.5101693272590637,0.38133227825164795,-0.5735664367675781,0.5157817006111145,0.38190558552742004,-0.5733588933944702,0.5226453542709351,0.38266390562057495,-0.572902262210846,0.48523619771003723,0.38152626156806946,-0.5772485136985779,0.47601014375686646,0.3819732964038849,-0.5775153040885925,0.46900662779808044,0.3827698528766632,-0.5776357054710388,0.5334824919700623,0.40345498919487,-0.3131676912307739,0.4562285542488098,0.4036681354045868,-0.32940560579299927,0.5129908919334412,0.45325392484664917,-0.5322241187095642,0.4845275580883026,0.45207664370536804,-0.5374734997749329,0.5887154340744019,0.607318103313446,-0.2569475769996643,0.39848029613494873,0.6018523573875427,-0.26204338669776917,0.7485031485557556,0.690715491771698,-0.6897512078285217,0.2244543731212616,0.6805074214935303,-0.6851437091827393,0.5816518664360046,0.6869140863418579,-1.104793667793274,0.38377845287323,0.6767515540122986,-1.1013792753219604,0.5267647504806519,0.682510495185852,-1.203141212463379,0.43040838837623596,0.6789402365684509,-1.2010788917541504,0.5198360681533813,0.6624413728713989,-1.139498233795166,0.4392054080963135,0.6616249680519104,-1.1402028799057007,0.5298581123352051,0.664446234703064,-1.0915144681930542,0.4297250509262085,0.6661784052848816,-1.0875520706176758
47,0.49848368763923645,0.41464731097221375,-0.6241044402122498,0.5101180076599121,0.38115352392196655,-0.5737898349761963,0.5157305598258972,0.3817151188850403,-0.573586106300354,0.5225425958633423,0.38248002529144287,-0.5731329917907715,0.4851294457912445,0.3813711106777191,-0.5774617195129395,0.47592785954475403,0.38180845975875854,-0.5777276158332825,0.4689478576183319,0.38261619210243225,-0.5778506994247437,0.5333718061447144,0.4032873809337616,-0.31269434094429016,0.4561989903450012,0.4036296308040619,-0.3288302421569824,0.5129818320274353,0.4531624913215637,-0.5323200225830078,0.4845183491706848,0.4520058035850525,-0.5375735759735107,0.5887089371681213,0.607434868812561,-0.25576579570770264,0.3985532522201538,0.6021773219108582,-0.2592189908027649,0.7484942674636841,0.6909158229827881,-0.6893359422683716,0.22439643740653992,0.6805729269981384,-0.6807470917701721,0.5816798806190491,0.687096893787384,-1.105629324913025,0.38373103737831116,0.6769573092460632,-1.1002483367919922,0.5268146991729736,0.6824244856834412,-1.2041715383529663,0.43039172887802124,0.6789368391036987,-1.200093388557434,0.5199466943740845,0.6623672842979431,-1.140383005142212,0.43915581703186035,0.6618173122406006,-1.1394661664962769,0.5299841165542603,0.6644474864006042,-1.092404842376709,0.42957252264022827,0.6665433645248413,-1.0865987539291382
48,0.49832308292388916,0.4145761728286743,-0.6236794590950012,0.5099988579750061,0.3810696601867676,-0.5733034610748291,0.5156351327896118,0.38162222504615784,-0.5731105804443359,0.5223601460456848,0.382381796836853,-0.5726705193519592,0.48488709330558777,0.3813033401966095,-0.5770276784896851,0.4757731258869171,0.38172033429145813,-0.5772958993911743,0.4688344895839691,0.38252970576286316,-0.5774244666099548,0.533280611038208,0.4031752049922943,-0.3121609389781952,0.4561740458011627,0.4035796821117401,-0.3284567594528198,0.5129138827323914,0.45309945940971375,-0.5318161249160767,0.48440465331077576,0.45192429423332214,-0.5371437072753906,0.5886945128440857,0.6075533628463745,-0.25350531935691833,0.3987118601799011,0.6022074222564697,-0.2577550709247589,0.7484976649284363,0.6912329196929932,-0.6867245435714722,0.2243162989616394,0.6806280016899109,-0.6766903400421143,0.5817768573760986,0.6872845888137817,-1.1053624153137207,0.3836888074874878,0.6772741675376892,-1.0953774452209473,0.5268594622612,0.6823874115943909,-1.203277349472046,0.4303523898124695,0.6789379119873047,-1.1946778297424316,0.5200406312942505,0.6623097062110901,-1.1396195888519287,0.43905866146087646,0.6619165539741516,-1.134057641029358,0.530064046382904,0.6644538044929504,-1.0921810865402222,0.42941465973854065,0.6667808294296265,-1.0815140008926392
49,0.4982254207134247,0.41445299983024597,-0.623591959476471,0.5099099278450012,0.38095906376838684,-0.5732632279396057,0.5155611038208008,0.381512850522995,-0.5730664730072021,0.5222253799438477,0.38228434324264526,-0.5726265907287598,0.4847145676612854,0.3811727464199066,-0.5769597887992859,0.4756428897380829,0.3815743029117584,-0.5772314071655273,0.4687405228614807,0.3823801279067993,-0.5773594975471497,0.533187985420227,0.403089314699173,-0.3123306632041931,0.456154465675354,0.4035101532936096,-0.3286049962043762,0.5128722190856934,0.4529896378517151,-0.5317836403846741,0.4843398332595825,0.45177382230758667,-0.5371109843254089,0.5886889696121216,0.6075618267059326,-0.25384780764579773,0.3988206386566162,0.602236807346344,-0.25789016485214233,0.7485010623931885,0.6914815902709961,-0.686905026435852,0.22423310577869415,0.6807129383087158,-0.6781236529350281,0.5818259119987488,0.6873070001602173,-1.1049667596817017,0.3835696280002594,0.6774101257324219,-1.0969631671905518,0.5268715023994446,0.6822888851165771,-1.2029378414154053,0.4302399456501007,0.6789653301239014,-1.1964484453201294,0.5200884938240051,0.6621326208114624,-1.1392275094985962,0.43892207741737366,0.6620181798934937,-1.135711431503296,0.530108630657196,0.6643784046173096,-1.0916966199874878,0.4291854202747345,0.6669594645500183,-1.0831798315048218
50,0.49811720848083496,0.4143945872783661,-0.6241956353187561,0.5098440647125244,0.3809107542037964,-0.5740858912467957,0.5155102610588074,0.38146787881851196,-0.573884904384613,0.522136390209198,0.38224703073501587,-0.5734454393386841,0.4846055507659912,0.3810988664627075,-0.5775935649871826,0.4755665957927704,0.38147294521331787,-0.5778684020042419,0.46868908405303955,0.3822561800479889,-0.5779943466186523,0.5331482291221619,0.40304869413375854,-0.3137454092502594,0.4561474919319153,0.4034110903739929,-0.3292149305343628,0.512831449508667,0.4529493451118469,-0.5324644446372986,0.4842603802680969,0.45166656374931335,-0.537617564201355,0.5886825919151306,0.6075640916824341,-0.25471383333206177,0.3988671600818634,0.6022464632987976,-0.25802573561668396,0.7485678791999817,0.691789984703064,-0.688757598400116,0.22417254745960236,0.6808605790138245,-0.678950846195221,0.5818313956260681,0.6873573064804077,-1.1084555387496948,0.3835451006889343,0.6775434017181396,-1.0977225303649902,0.5268702507019043,0.6822170615196228,-1.2070097923278809,0.4302266836166382,0.6789741516113281,-1.197338581085205,0.5200904011726379,0.6619741916656494,-1.1421557664871216,0.4388990104198456,0.6620285511016846,-1.1367498636245728,0.5301001667976379,0.6643124222755432,-1.0948044061660767,0.42915022373199463,0.6670061945915222,-1.0840210914611816
51,0.49788787961006165,0.4143494665622711,-0.6240137815475464,0.5097121596336365,0.38085079193115234,-0.5741501450538635,0.515427827835083,0.38140377402305603,-0.5739503502845764,0.52199387550354,0.382187157869339,-0.5735126733779907,0.4843657612800598,0.3810391128063202,-0.5775566101074219,0.47541263699531555,0.38139668107032776,-0.577834963798523,0.4685647487640381,0.38217025995254517,-0.5779645442962646,0.5331186056137085,0.4029744267463684,-0.315091997385025,0.45613348484039307,0.40336018800735474,-0.32925084233283997,0.5127471089363098,0.45291563868522644,-0.5324899554252625,0.4840780198574066,0.451598197221756,-0.5375193953514099,0.5887532234191895,0.6075729727745056,-0.25580406188964844,0.3989281952381134,0.6022533774375916,-0.258096843957901,0.7487064599990845,0.6923233866691589,-0.6927110552787781,0.22398553788661957,0.6808737516403198,-0.6795642375946045,0.5819054245948792,0.6874191761016846,-1.1111160516738892,0.3835356533527374,0.6777509450912476,-1.098068356513977,0.526972234249115,0.6821910738945007,-1.2084310054779053,0.4302697479724884,0.6789780259132385,-1.1982377767562866,0.520213782787323,0.6619242429733276,-1.1424728631973267,0.43890810012817383,0.6620758771896362,-1.1378002166748047,0.5301383137702942,0.6643041968345642,-1.0967305898666382,0.42915308475494385,0.6671079397201538,-1.0847156047821045
52,0.49761849641799927,0.41431954503059387,-0.6247593760490417,0.5095773339271545,0.3807937502861023,-0.574944257736206,0.5153474807739258,0.3813363313674927,-0.5747449398040771,0.5218580961227417,0.3821112811565399,-0.5743022561073303,0.48410293459892273,0.3809973895549774,-0.5780395269393921,0.47524261474609375,0.3813360035419464,-0.57831209897995,0.46839773654937744,0.38209450244903564,-0.5784409642219543,0.5330924391746521,0.4028283953666687,-0.3154892325401306,0.45610544085502625,0.40329283475875854,-0.32928594946861267,0.5126469731330872,0.45288094878196716,-0.5331165194511414,0.48388102650642395,0.451547235250473,-0.5378248691558838,0.5887889862060547,0.6075540781021118,-0.2559671401977539,0.39902180433273315,0.6021657586097717,-0.2559429109096527,0.7488875985145569,0.6929097771644592,-0.6929671764373779,0.22394561767578125,0.6808957457542419,-0.674922525882721,0.5819569826126099,0.6876134276390076,-1.1179248094558716,0.3835274279117584,0.6778906583786011,-1.097774624824524,0.5270993113517761,0.6821981072425842,-1.2170276641845703,0.43042030930519104,0.679003894329071,-1.198096513748169,0.5203374028205872,0.6618316769599915,-1.1515837907791138,0.4389909505844116,0.6621696949005127,-1.1373168230056763,0.5301792025566101,0.6642762422561646,-1.104007363319397,0.4292159378528595,0.667216420173645,-1.0842431783676147
53,0.4975319504737854,0.4142747223377228,-0.6224021911621094,0.5095020532608032,0.3807362914085388,-0.5727816820144653,0.5152904391288757,0.3812727928161621,-0.5725843906402588,0.5217516422271729,0.3820348381996155,-0.5721531510353088,0.4839722216129303,0.3809488117694855,-0.5756186246871948,0.4751461148262024,0.3812767267227173,-0.5758764743804932,0.46831634640693665,0.38202551007270813,-0.5760130286216736,0.5330331921577454,0.4026907980442047,-0.31309452652931213,0.4560959041118622,0.40325719118118286,-0.32513824105262756,0.5126194357872009,0.45283374190330505,-0.5307247638702393,0.4838482141494751,0.4514918625354767,-0.5349752306938171,0.588789701461792,0.6075534820556641,-0.25350022315979004,0.3991493284702301,0.6021698117256165,-0.2504381835460663,0.7490692138671875,0.6933675408363342,-0.687126100063324,0.2239440381526947,0.6808843016624451,-0.6698153018951416,0.5820779204368591,0.6877818703651428,-1.1085790395736694,0.3835582733154297,0.6779450178146362,-1.093159794807434,0.5271031260490417,0.6822050213813782,-1.2073874473571777,0.4305965006351471,0.6790472269058228,-1.1936938762664795,0.5203338265419006,0.6618226766586304,-1.1418997049331665,0.43910184502601624,0.6624276638031006,-1.1321980953216553,0.5301796793937683,0.6643040180206299,-1.0944942235946655,0.42932984232902527,0.6674413084983826,-1.0792680978775024
54,0.4972154200077057,0.4141465127468109,-0.6221272349357605,0.5093055963516235,0.3806248903274536,-0.5725802779197693,0.5151747465133667,0.3811596632003784,-0.5723844170570374,0.5215449929237366,0.3819277584552765,-0.5719532370567322,0.48367422819137573,0.3808272182941437,-0.5752198100090027,0.4749631881713867,0.38114187121391296,-0.5754679441452026,0.4681340157985687,0.3818751573562622,-0.5756084322929382,0.532973051071167,0.40253692865371704,-0.3125954866409302,0.45608288049697876,0.4031727612018585,-0.3231784403324127,0.5125086307525635,0.45270782709121704,-0.5303775072097778,0.4836599826812744,0.45132097601890564,-0.5343098640441895,0.588790237903595,0.6073294878005981,-0.25263938307762146,0.3991953134536743,0.6021923422813416,-0.24613961577415466,0.7490777373313904,0.6935722231864929,-0.6848995685577393,0.22394953668117523,0.6808392405509949,-0.664884626865387,0.5821639895439148,0.6878417730331421,-1.1079790592193604,0.38355258107185364,0.6781315207481384,-1.0921427011489868,0.527143120765686,0.6822026968002319,-1.2072550058364868,0.430614173412323,0.6792089939117432,-1.1933709383010864,0.5203478336334229,0.661827027797699,-1.141758680343628,0.4391150176525116,0.6630640625953674,-1.1321748495101929,0.5301880836486816,0.6643559336662292,-1.0941189527511597,0.42933034896850586,0.6681042313575745,-1.0784810781478882
55,0.4969925284385681,0.41398584842681885,-0.6108498573303223,0.5091472268104553,0.38051193952560425,-0.5621289610862732,0.5150814056396484,0.38104012608528137,-0.561937689781189,0.521391749382019,0.3817933201789856,-0.5615168213844299,0.4834138751029968,0.3807026743888855,-0.5646511316299438,0.4747928977012634,0.38100752234458923,-0.5648689866065979,0.4679492712020874,0.38172292709350586,-0.5650218725204468,0.5329371094703674,0.4023222029209137,-0.30424612760543823,0.456072062253952,0.40304216742515564,-0.3141539692878723,0.5124433040618896,0.4525689482688904,-0.5198768377304077,0.48355916142463684,0.45116180181503296,-0.5235556364059448,0.588792622089386,0.607211709022522,-0.2429925501346588,0.3992548882961273,0.6022107005119324,-0.23755627870559692,0.7491942644119263,0.6937698125839233,-0.6647323369979858,0.22391225397586823,0.6808479428291321,-0.6526951193809509,0.5822340250015259,0.6879919767379761,-1.0791513919830322,0.3833896517753601,0.6782143712043762,-1.0753659009933472,0.5271496772766113,0.6822264790534973,-1.1779946088790894,0.4304782748222351,0.6793068647384644,-1.1763243675231934,0.520350992679596,0.661827027797699,-1.1132818460464478,0.4390140175819397,0.6632657647132874,-1.1149754524230957,0.5301863551139832,0.6643974781036377,-1.0652755498886108,0.429126113653183,0.6683959364891052,-1.0615097284317017
56,0.4967884123325348,0.41391971707344055,-0.610280454158783,0.509017825126648,0.3804638981819153,-0.5616097450256348,0.5150084495544434,0.38099023699760437,-0.5614243745803833,0.5212763547897339,0.3817446827888489,-0.5610092878341675,0.4832192063331604,0.38063839077949524,-0.5641788244247437,0.4746725261211395,0.3809222877025604,-0.5643982291221619,0.4678341746330261,0.38161367177963257,-0.564559817314148,0.5329028367996216,0.4022441804409027,-0.303581178188324,0.45606616139411926,0.40288132429122925,-0.31380581855773926,0.5123624801635742,0.4524863660335541,-0.5191912651062012,0.4834415018558502,0.4510417580604553,-0.5229278206825256,0.5887761116027832,0.6071301698684692,-0.24239890277385712,0.3992854654788971,0.6022367477416992,-0.23799993097782135,0.7492011189460754,0.6939953565597534,-0.6679372191429138,0.22383742034435272,0.6808160543441772,-0.6556429266929626,0.5823209285736084,0.6880168914794922,-1.0835778713226318,0.38337603211402893,0.6782299876213074,-1.0792222023010254,0.5271751284599304,0.6822469234466553,-1.1825140714645386,0.430474191904068,0.6794124245643616,-1.180106520652771,0.5203643441200256,0.6618533730506897,-1.1173559427261353,0.43901193141937256,0.6635273098945618,-1.11892831325531,0.5302051901817322,0.6644567847251892,-1.0695899724960327,0.42912325263023376,0.6686010956764221,-1.0654312372207642
57,0.4967496991157532,0.4138332009315491,-0.6111761331558228,0.5089813470840454,0.3804054260253906,-0.5627696514129639,0.5149726867675781,0.3809323310852051,-0.5625855922698975,0.521212637424469,0.38167792558670044,-0.5621677041053772,0.4831915497779846,0.38058239221572876,-0.5653215050697327,0.47465455532073975,0.38086220622062683,-0.5655255913734436,0.46782562136650085,0.3815474808216095,-0.5656881332397461,0.5328705310821533,0.40215355157852173,-0.3050035238265991,0.4560602605342865,0.40276819467544556,-0.3151395618915558,0.5123417973518372,0.4523981809616089,-0.5201638340950012,0.4834343492984772,0.4509522616863251,-0.5238348841667175,0.5887461304664612,0.6070719957351685,-0.24285709857940674,0.3992977738380432,0.6022417545318604,-0.2391819804906845,0.7492327690124512,0.6943394541740417,-0.66850745677948,0.2237442135810852,0.6807565689086914,-0.6558099389076233,0.5823035836219788,0.6880344152450562,-1.0856401920318604,0.38326600193977356,0.678252637386322,-1.0818874835968018,0.5271297097206116,0.6822438836097717,-1.185577154159546,0.43011474609375,0.6794194579124451,-1.1832315921783447,0.5203239321708679,0.6618529558181763,-1.1202408075332642,0.4386572539806366,0.6635490655899048,-1.1231173276901245,0.5301599502563477,0.6644782423973083,-1.0717085599899292,0.42871519923210144,0.6686142683029175,-1.06843900680542
58,0.496728777885437,0.41380536556243896,-0.6117371320724487,0.5089588761329651,0.38037699460983276,-0.5636901259422302,0.5149515867233276,0.3809015452861786,-0.5634928345680237,0.5211801528930664,0.381644606590271,-0.5630581974983215,0.4831814169883728,0.3805561065673828,-0.5661312341690063,0.4746434688568115,0.38083845376968384,-0.5663160085678101,0.46781232953071594,0.3815242648124695,-0.5664788484573364,0.5328590273857117,0.40211403369903564,-0.30670827627182007,0.4560571014881134,0.40274131298065186,-0.31683051586151123,0.5123320817947388,0.45236557722091675,-0.5210329294204712,0.48342519998550415,0.45092639327049255,-0.5246357917785645,0.588744044303894,0.6071382164955139,-0.24540407955646515,0.3993109464645386,0.6022952198982239,-0.24288561940193176,0.7492422461509705,0.694490373134613,-0.669906735420227,0.2237279713153839,0.6806541085243225,-0.6592420339584351,0.5822105407714844,0.6881020665168762,-1.0855047702789307,0.38323110342025757,0.6782919764518738,-1.0822527408599854,0.5267888903617859,0.6822509765625,-1.1841939687728882,0.42990484833717346,0.6794294118881226,-1.183950662612915,0.5199472308158875,0.6620664596557617,-1.1183518171310425,0.43853792548179626,0.6635977625846863,-1.1239707469940186,0.5297185182571411,0.6647787690162659,-1.071425199508667,0.42863035202026367,0.6686806082725525,-1.0690679550170898
59,0.4967212677001953,0.4137755036354065,-0.6125496625900269,0.5089489817619324,0.38035255670547485,-0.5642514824867249,0.5149437785148621,0.3808765709400177,-0.564050555229187,0.521170973777771,0.3816194236278534,-0.563612699508667,0.4831698536872864,0.3805292844772339,-0.5667399168014526,0.4746277928352356,0.38080835342407227,-0.5669379830360413,0.46780189871788025,0.3814932703971863,-0.5670943260192871,0.5328464508056641,0.4020877182483673,-0.306944876909256,0.4560583531856537,0.40270668268203735,-0.3172610402107239,0.5123244524002075,0.45233431458473206,-0.5217117667198181,0.4834457039833069,0.4508909285068512,-0.525412917137146,0.5887474417686462,0.6071560978889465,-0.24589364230632782,0.39935263991355896,0.6026001572608948,-0.2435649037361145,0.7493033409118652,0.6946372389793396,-0.6717491149902344,0.22372232377529144,0.6806715726852417,-0.6608371138572693,0.5822224020957947,0.6882132291793823,-1.0837726593017578,0.38316985964775085,0.6784033179283142,-1.083922028541565,0.5267865657806396,0.6823203563690186,-1.1821390390396118,0.4295203983783722,0.6794337034225464,-1.1853785514831543,0.5199389457702637,0.6624580025672913,-1.1165215969085693,0.43825963139533997,0.6636155843734741,-1.1251810789108276,0.5297051072120667,0.6652172803878784,-1.0697803497314453,0.42837345600128174,0.6686990261077881,-1.0706305503845215
