frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
60,0.5253942012786865,0.38749441504478455,-0.6844626665115356,0.551873505115509,0.3688632845878601,-0.6113477349281311,0.5654587149620056,0.36915045976638794,-0.6110988855361938,0.575592577457428,0.36970582604408264,-0.6107505559921265,0.5019139647483826,0.3696373403072357,-0.6110216975212097,0.48616552352905273,0.3705010414123535,-0.6112093329429626,0.470614492893219,0.37191712856292725,-0.6114987134933472,0.597955048084259,0.3822340965270996,-0.24664217233657837,0.4591628611087799,0.3852373957633972,-0.25028401613235474,0.5577933192253113,0.41148751974105835,-0.5557231307029724,0.49973732233047485,0.41213250160217285,-0.5574445724487305,0.7022879719734192,0.5014914274215698,-0.13671496510505676,0.36989304423332214,0.5009704828262329,-0.16379155218601227,0.9219627380371094,0.5770659446716309,-0.6056285500526428,0.10253419727087021,0.5389872789382935,-0.7916427850723267,0.6774969100952148,0.5639575123786926,-1.0396099090576172,0.36782076954841614,0.5436822175979614,-1.2930026054382324,0.5957410335540771,0.5555301308631897,-1.1394122838974,0.4494619071483612,0.5500475168228149,-1.3848036527633667,0.5825036764144897,0.552463173866272,-1.031584620475769,0.47013139724731445,0.5438716411590576,-1.270770788192749,0.5961153507232666,0.5557197332382202,-0.999987781047821,0.45097118616104126,0.5436965823173523,-1.2521698474884033,0.6352536082267761,0.8019105792045593,0.03904504328966141,0.42676666378974915,0.7940409779548645,-0.03693532943725586,0.6257549524307251,0.9991855621337891,0.02628101035952568,0.4247300326824188,0.9933595657348633,0.05922156572341919,0.6365406513214111,1.215272068977356,0.5870686769485474,0.42181268334388733,1.221564769744873,0.4789069592952728,0.6389095187187195,1.2435870170593262,0.6248949766159058,0.4148131012916565,1.2513104677200317,0.5042393803596497,0.6102660894393921,1.2812232971191406,0.2797994315624237,0.44656291604042053,1.2866066694259644,0.10142338275909424
61,0.5259765386581421,0.3874974846839905,-0.6822860836982727,0.5527268052101135,0.3689233064651489,-0.6087455153465271,0.5658640265464783,0.36926016211509705,-0.6084989905357361,0.5762179493904114,0.36984801292419434,-0.6081521511077881,0.5025197863578796,0.3696444630622864,-0.6088845133781433,0.48659074306488037,0.37050583958625793,-0.6090607643127441,0.470918744802475,0.37192583084106445,-0.6093462109565735,0.5982897281646729,0.3824213445186615,-0.2423165887594223,0.45917007327079773,0.38524365425109863,-0.24809765815734863,0.5578504800796509,0.41150641441345215,-0.5528923273086548,0.4997820258140564,0.4121363162994385,-0.5551814436912537,0.7022442817687988,0.5015179514884949,-0.1341022551059723,0.3696499168872833,0.5009874105453491,-0.16459423303604126,0.9222593307495117,0.5754052400588989,-0.6058328151702881,0.10285167396068573,0.5386665463447571,-0.794506311416626,0.6773844361305237,0.5636530518531799,-1.0469409227371216,0.3676050901412964,0.5423201322555542,-1.300909161567688,0.5960949659347534,0.555519700050354,-1.146437644958496,0.4491795301437378,0.5492265820503235,-1.3930867910385132,0.5828122496604919,0.5523735284805298,-1.037638545036316,0.4700735807418823,0.5432700514793396,-1.2774419784545898,0.5961295366287231,0.5554693341255188,-1.007275938987732,0.45091742277145386,0.5430142283439636,-1.2597984075546265,0.6352877616882324,0.8019527196884155,0.03904859349131584,0.4263952076435089,0.7940107583999634,-0.03693652153015137,0.6257441639900208,0.9988703727722168,0.029740089550614357,0.42482826113700867,0.9933699369430542,0.06087600812315941,0.636595606803894,1.215193271636963,0.5870940685272217,0.42143502831459045,1.22152578830719,0.47795915603637695,0.6389314532279968,1.2435219287872314,0.6249798536300659,0.4146004915237427,1.251227617263794,0.5034109354019165,0.6106234788894653,1.280769944190979,0.27965429425239563,0.4459233582019806,1.2865524291992188,0.10012463480234146
62,0.5264638066291809,0.38749635219573975,-0.6780968308448792,0.5534162521362305,0.3689526319503784,-0.6046755909919739,0.5661547183990479,0.3693194091320038,-0.6044367551803589,0.5766361951828003,0.3699222505092621,-0.604097843170166,0.5030922293663025,0.36965101957321167,-0.6053467988967896,0.4870210289955139,0.37051254510879517,-0.60551518201828,0.47126027941703796,0.37193363904953003,-0.605802059173584,0.5985551476478577,0.38251814246177673,-0.23864981532096863,0.4592013359069824,0.38524898886680603,-0.24684108793735504,0.5579147338867188,0.4115130305290222,-0.5488186478614807,0.4998913109302521,0.41212958097457886,-0.5518045425415039,0.7022254467010498,0.5016474723815918,-0.13303561508655548,0.3694458305835724,0.5009980201721191,-0.16632308065891266,0.9223162531852722,0.5747395157814026,-0.606259822845459,0.10323559492826462,0.5385175347328186,-0.7977660298347473,0.6773539781570435,0.5632971525192261,-1.0628728866577148,0.36693716049194336,0.5412017107009888,-1.3153860569000244,0.5962293148040771,0.5555002689361572,-1.1699035167694092,0.4488215446472168,0.5485672354698181,-1.4100900888442993,0.5828545689582825,0.5522618293762207,-1.063259482383728,0.4700279235839844,0.5426574945449829,-1.301568865776062,0.5961049199104309,0.5551525950431824,-1.0244488716125488,0.4507671296596527,0.5423063635826111,-1.27705979347229,0.6353044509887695,0.8020485043525696,0.039152707904577255,0.4262741208076477,0.7940086126327515,-0.037036873400211334,0.6257350444793701,0.9986658096313477,0.031061610206961632,0.42489179968833923,0.9933748245239258,0.06044629588723183,0.6366255283355713,1.214830994606018,0.5866893529891968,0.4202469289302826,1.221435785293579,0.4765112102031708,0.6389169692993164,1.2432488203048706,0.6239884495735168,0.4136035442352295,1.2510945796966553,0.5021218061447144,0.6107354164123535,1.2798959016799927,0.2768438160419464,0.4445154368877411,1.286334753036499,0.09991651028394699
63,0.5269067287445068,0.3874443471431732,-0.676903247833252,0.5539711117744446,0.368955135345459,-0.603333592414856,0.5663893818855286,0.3693239986896515,-0.6031063199043274,0.5770326852798462,0.36992624402046204,-0.6027855277061462,0.5035487413406372,0.36963143944740295,-0.6040660738945007,0.48732927441596985,0.37048959732055664,-0.6042410135269165,0.4715277850627899,0.37189215421676636,-0.6045319437980652,0.5989283323287964,0.38253718614578247,-0.23684611916542053,0.45923835039138794,0.385243684053421,-0.24519659578800201,0.5580331683158875,0.41151952743530273,-0.5473109483718872,0.5000611543655396,0.41211041808128357,-0.5502969622612,0.7022620439529419,0.5016621947288513,-0.13405294716358185,0.3694245219230652,0.5010135769844055,-0.16753067076206207,0.9221306443214417,0.5721232295036316,-0.621758759021759,0.10400313138961792,0.538304328918457,-0.8152345418930054,0.6744394898414612,0.5628404021263123,-1.0848853588104248,0.366902232170105,0.540472149848938,-1.354061245918274,0.5934211611747742,0.5554822683334351,-1.1957833766937256,0.448807954788208,0.5482563376426697,-1.452770471572876,0.5806461572647095,0.5521700978279114,-1.0878286361694336,0.47000303864479065,0.5420753955841064,-1.3462445735931396,0.5937764048576355,0.554742157459259,-1.046308159828186,0.4507201015949249,0.5414963364601135,-1.3171757459640503,0.6353505849838257,0.8024656176567078,0.03913785517215729,0.4262770414352417,0.7941364049911499,-0.037019725888967514,0.625726044178009,0.9985019564628601,0.03581114485859871,0.42495197057724,0.9933860898017883,0.07069206982851028,0.6366415023803711,1.2147538661956787,0.5908626914024353,0.4197794497013092,1.2214354276657104,0.49699023365974426,0.6388854384422302,1.2432081699371338,0.6276931166648865,0.4133983254432678,1.2511003017425537,0.523550808429718,0.6110897064208984,1.2796565294265747,0.27780574560165405,0.4433080554008484,1.28630793094635,0.11642305552959442
64,0.52724289894104,0.3874049186706543,-0.6754158735275269,0.5544235706329346,0.36895817518234253,-0.5996586084365845,0.5666140913963318,0.36932772397994995,-0.5994290113449097,0.5774567723274231,0.3699312210083008,-0.5990967154502869,0.5038384199142456,0.369629442691803,-0.6010685563087463,0.48751914501190186,0.3704893887042999,-0.6012464165687561,0.4716750383377075,0.3718912899494171,-0.6015482544898987,0.599371612071991,0.38256579637527466,-0.2270127832889557,0.4592946469783783,0.38524243235588074,-0.23859547078609467,0.5581567883491516,0.4115254282951355,-0.5443761944770813,0.5001376867294312,0.4120963513851166,-0.5480921864509583,0.7023924589157104,0.5016767382621765,-0.13068094849586487,0.36931467056274414,0.5011077523231506,-0.16787932813167572,0.9215537905693054,0.5690877437591553,-0.6296276450157166,0.10521785914897919,0.5382580757141113,-0.8302287459373474,0.670378565788269,0.5595472455024719,-1.100720763206482,0.3687211275100708,0.5401240587234497,-1.3748350143432617,0.5901429653167725,0.553327202796936,-1.2153658866882324,0.45023664832115173,0.5475961565971375,-1.4774420261383057,0.5780645608901978,0.5507499575614929,-1.107810139656067,0.4723151624202728,0.5416995286941528,-1.3704885244369507,0.5912694931030273,0.5528444051742554,-1.0631948709487915,0.454375684261322,0.5412723422050476,-1.3378303050994873,0.6353609561920166,0.8024969100952148,0.03938736766576767,0.4261510968208313,0.7941266298294067,-0.03722716122865677,0.6255550384521484,0.9983412623405457,0.03784838691353798,0.4248175621032715,0.9935782551765442,0.0726008489727974,0.6360914707183838,1.215272307395935,0.6097955107688904,0.4188651740550995,1.2218070030212402,0.5076456069946289,0.638463020324707,1.2439095973968506,0.6483064293861389,0.412278950214386,1.251580834388733,0.5347245335578918,0.6101251840591431,1.2800250053405762,0.29208824038505554,0.4427114725112915,1.286466121673584,0.12081384658813477
65,0.5275605320930481,0.3873548209667206,-0.6723790764808655,0.5549343824386597,0.36895421147346497,-0.5955102443695068,0.5668737888336182,0.36933115124702454,-0.5952829718589783,0.5779659748077393,0.369935542345047,-0.5949372053146362,0.5041569471359253,0.36961525678634644,-0.5974767208099365,0.48771870136260986,0.3704770803451538,-0.5976390242576599,0.4718286395072937,0.3718750476837158,-0.5979471206665039,0.5998576879501343,0.3825853168964386,-0.22194796800613403,0.45934155583381653,0.38521695137023926,-0.23586444556713104,0.5582427978515625,0.41152653098106384,-0.5414460301399231,0.500163197517395,0.4120689034461975,-0.5458188652992249,0.7024810314178467,0.5016890168190002,-0.12872540950775146,0.36920586228370667,0.5011733770370483,-0.16872161626815796,0.9211803674697876,0.5669375061988831,-0.6342210173606873,0.10652387142181396,0.5381969213485718,-0.8386622667312622,0.6694636344909668,0.5580825209617615,-1.113171935081482,0.3715735077857971,0.5400905013084412,-1.3808679580688477,0.5895445942878723,0.552147626876831,-1.2293524742126465,0.451766699552536,0.5471212863922119,-1.4842348098754883,0.5774857401847839,0.5500358939170837,-1.1237564086914062,0.4750475287437439,0.5415565967559814,-1.3779696226119995,0.5904290676116943,0.5521135926246643,-1.0768792629241943,0.45712000131607056,0.5412477850914001,-1.343852162361145,0.635368287563324,0.8023709058761597,0.03990619629621506,0.425870805978775,0.7939742803573608,-0.03769845515489578,0.6273197531700134,1.017875075340271,0.03886353597044945,0.42475268244743347,0.993597686290741,0.06994172185659409,0.6326109170913696,1.2153425216674805,0.6132287979125977,0.4188573658466339,1.2217872142791748,0.5069692134857178,0.6350141763687134,1.2439382076263428,0.6515859365463257,0.4121972918510437,1.2515413761138916,0.532335638999939,0.6056897640228271,1.2800137996673584,0.2947133779525757,0.4427192211151123,1.2864320278167725,0.10779835283756256
66,0.527716338634491,0.3873366713523865,-0.6748734712600708,0.5552505254745483,0.36895257234573364,-0.5983125567436218,0.5670422315597534,0.3693343997001648,-0.5980846881866455,0.5782860517501831,0.369939386844635,-0.5977452993392944,0.5043529272079468,0.3696117103099823,-0.6002360582351685,0.48783865571022034,0.3704754412174225,-0.6004037857055664,0.47191673517227173,0.371873676776886,-0.6007115244865417,0.6001825928688049,0.3825971186161041,-0.22285516560077667,0.45937424898147583,0.3852025866508484,-0.237346351146698,0.5582696795463562,0.41152969002723694,-0.5436719655990601,0.5001708269119263,0.41205936670303345,-0.5480133891105652,0.7025540471076965,0.5016962885856628,-0.12760908901691437,0.3691726624965668,0.501182496547699,-0.16968436539173126,0.920868456363678,0.5661794543266296,-0.6446415185928345,0.10758241266012192,0.5381425023078918,-0.8505347371101379,0.6688889265060425,0.5575044751167297,-1.140192985534668,0.3731221854686737,0.5400887727737427,-1.4015260934829712,0.589357316493988,0.5516243577003479,-1.2591981887817383,0.4523829519748688,0.5467809438705444,-1.5079538822174072,0.5773405432701111,0.5496817827224731,-1.1528714895248413,0.47610020637512207,0.5414012670516968,-1.4012678861618042,0.5901208519935608,0.5517486333847046,-1.1042304039001465,0.4580985903739929,0.5412003397941589,-1.364564299583435,0.6353732347488403,0.8020246624946594,0.04050111770629883,0.4257264733314514,0.7935858964920044,-0.03826038911938667,0.6289314031600952,1.0238943099975586,0.03628666326403618,0.42478764057159424,0.9936431646347046,0.059120167046785355,0.6312939524650574,1.2154828310012817,0.6205956339836121,0.4185100495815277,1.221879243850708,0.5064563751220703,0.6337109208106995,1.2439870834350586,0.660782516002655,0.41170018911361694,1.2516615390777588,0.5314027667045593,0.6036744713783264,1.2802112102508545,0.30364757776260376,0.4425113797187805,1.2864115238189697,0.10102999210357666
67,0.5277826189994812,0.3873397409915924,-0.6755754947662354,0.5554772615432739,0.36895644664764404,-0.5987433195114136,0.5671883821487427,0.36934465169906616,-0.5984887480735779,0.5785401463508606,0.36995068192481995,-0.5981168746948242,0.5044937133789062,0.3696196377277374,-0.6006001234054565,0.48793062567710876,0.3704872727394104,-0.6007629036903381,0.471993088722229,0.37188953161239624,-0.6010883450508118,0.600446879863739,0.3826143443584442,-0.22555819153785706,0.4594162702560425,0.3852045238018036,-0.23858040571212769,0.5582741498947144,0.41153693199157715,-0.5443166494369507,0.500173807144165,0.41205930709838867,-0.54822838306427,0.702666163444519,0.5017057061195374,-0.12785841524600983,0.3691408038139343,0.5011895895004272,-0.17739121615886688,0.9207392930984497,0.5658006072044373,-0.659331202507019,0.10838355869054794,0.5381103754043579,-0.8651958703994751,0.6685909032821655,0.5572889447212219,-1.1655117273330688,0.373174250125885,0.5400377511978149,-1.4223692417144775,0.5893088579177856,0.5513557195663452,-1.2866168022155762,0.4523868262767792,0.5465211272239685,-1.5302854776382446,0.5772711634635925,0.5494843125343323,-1.1787497997283936,0.47599929571151733,0.5412349104881287,-1.4238852262496948,0.590057909488678,0.5515541434288025,-1.1293333768844604,0.458082914352417,0.5411227941513062,-1.3859330415725708,0.6353681683540344,0.8020191192626953,0.041413404047489166,0.42559951543807983,0.7935462594032288,-0.039204034954309464,0.6286797523498535,1.0085511207580566,0.030212728306651115,0.42511335015296936,0.9936741590499878,0.04049065336585045,0.6313849091529846,1.2150070667266846,0.6274718642234802,0.41728198528289795,1.221785068511963,0.491730272769928,0.6336653232574463,1.2432507276535034,0.6692396402359009,0.410593718290329,1.2515417337417603,0.5184105634689331,0.6038567423820496,1.2798042297363281,0.3146018981933594,0.44143158197402954,1.2862093448638916,0.08941417187452316
68,0.5278605222702026,0.38732749223709106,-0.6841160655021667,0.5556901693344116,0.3689543902873993,-0.6065131425857544,0.5673184990882874,0.36934739351272583,-0.6063209772109985,0.5787710547447205,0.36995401978492737,-0.6060284376144409,0.504633367061615,0.36961764097213745,-0.6091161370277405,0.48800769448280334,0.37048566341400146,-0.6092872023582458,0.4720505475997925,0.3718871474266052,-0.6096343398094177,0.6006650924682617,0.38262253999710083,-0.2277432531118393,0.45944294333457947,0.38518986105918884,-0.24389135837554932,0.5582842826843262,0.41154003143310547,-0.5504042506217957,0.500176727771759,0.412050724029541,-0.5552717447280884,0.702754557132721,0.5017118453979492,-0.13038688898086548,0.36912107467651367,0.5011944770812988,-0.18611322343349457,0.9207366108894348,0.5659725666046143,-0.6747316718101501,0.10865993797779083,0.5380927920341492,-0.8754697442054749,0.6677712202072144,0.5572490692138672,-1.185379981994629,0.3731358051300049,0.539970338344574,-1.4307435750961304,0.5886875987052917,0.5512980222702026,-1.3065524101257324,0.4523274004459381,0.5464532971382141,-1.5381380319595337,0.5768666863441467,0.5493243336677551,-1.1950974464416504,0.47576335072517395,0.5410023927688599,-1.4305468797683716,0.5897585153579712,0.551344096660614,-1.1477158069610596,0.4580267071723938,0.5408676862716675,-1.3938446044921875,0.63540118932724,0.8020285367965698,0.04229607805609703,0.42559540271759033,0.793499231338501,-0.04013920575380325,0.6284652948379517,1.0019577741622925,0.02039402164518833,0.42623060941696167,0.9937833547592163,0.01343578938394785,0.632142186164856,1.2148773670196533,0.6421979069709778,0.4172919690608978,1.2217868566513062,0.46152326464653015,0.6339777708053589,1.2428464889526367,0.6870505213737488,0.41062918305397034,1.2515310049057007,0.4894863963127136,0.605593204498291,1.2797938585281372,0.337393581867218,0.44147390127182007,1.2861906290054321,0.06757473200559616
69,0.5279532074928284,0.38730311393737793,-0.7119737267494202,0.5558866858482361,0.3689497709274292,-0.6352460384368896,0.5674378871917725,0.3693484663963318,-0.6351273059844971,0.578977644443512,0.3699553608894348,-0.6349487900733948,0.5048120617866516,0.3696104884147644,-0.638274610042572,0.4881193935871124,0.3704778850078583,-0.6384558081626892,0.4721429944038391,0.3718746602535248,-0.6387979388237,0.6008642315864563,0.3826298117637634,-0.25389617681503296,0.4594612419605255,0.3851556181907654,-0.27277517318725586,0.5582959055900574,0.41154104471206665,-0.5762609839439392,0.5001940131187439,0.412036657333374,-0.5820410847663879,0.7027571201324463,0.5017078518867493,-0.14779908955097198,0.36909744143486023,0.5011789202690125,-0.207988902926445,0.9207305312156677,0.5661399960517883,-0.6936267614364624,0.10870369523763657,0.5380557775497437,-0.8916264772415161,0.6673957705497742,0.5572861433029175,-1.1998827457427979,0.3720007538795471,0.5398828387260437,-1.4372446537017822,0.58829265832901,0.5513185262680054,-1.3201254606246948,0.4517294466495514,0.5464596152305603,-1.5427732467651367,0.576349139213562,0.5493236184120178,-1.204843282699585,0.4745861887931824,0.5408505201339722,-1.4341375827789307,0.5889305472373962,0.5513061285018921,-1.1602392196655273,0.4570459723472595,0.5406088829040527,-1.3996068239212036,0.6354039907455444,0.8019422292709351,0.042753107845783234,0.4259583652019501,0.7932140827178955,-0.04071323201060295,0.6284114718437195,0.9981468915939331,-0.0003853233647532761,0.42799636721611023,0.9937909841537476,-0.01755705662071705,0.633905827999115,1.2134032249450684,0.6444457769393921,0.4173564612865448,1.2207224369049072,0.4223748445510864,0.6344362497329712,1.240171194076538,0.6914035081863403,0.410993367433548,1.2500481605529785,0.45122990012168884,0.6115077137947083,1.2791283130645752,0.3496442437171936,0.4415649473667145,1.2847545146942139,0.04167056828737259
70,0.527985155582428,0.38729432225227356,-0.7126780152320862,0.5560018420219421,0.3689444959163666,-0.6370431184768677,0.5675008296966553,0.36934858560562134,-0.63697749376297,0.5790758728981018,0.3699561655521393,-0.6368421912193298,0.504919707775116,0.36960265040397644,-0.6394834518432617,0.4881840944290161,0.37046775221824646,-0.6396920680999756,0.47219520807266235,0.37185853719711304,-0.6400298476219177,0.6009882092475891,0.3826352059841156,-0.2601439654827118,0.45947545766830444,0.3851145803928375,-0.2768263816833496,0.5582979321479797,0.41154345870018005,-0.577917754650116,0.500197172164917,0.4120325446128845,-0.5832055807113647,0.7027896642684937,0.5016661882400513,-0.15098312497138977,0.3690788745880127,0.5011540651321411,-0.2058444619178772,0.9207305312156677,0.5662675499916077,-0.6839272379875183,0.10866650193929672,0.5380457639694214,-0.8854838013648987,0.6673888564109802,0.5577618479728699,-1.1893881559371948,0.37010642886161804,0.5398963093757629,-1.4253157377243042,0.5883132219314575,0.5517507791519165,-1.3044679164886475,0.4509813189506531,0.5465719103813171,-1.5284368991851807,0.5763421654701233,0.5494611859321594,-1.2012815475463867,0.47297635674476624,0.5407872796058655,-1.4214712381362915,0.588856041431427,0.5513755083084106,-1.1553868055343628,0.4544510841369629,0.5403558015823364,-1.387723684310913,0.6354062557220459,0.8018835186958313,0.04240991175174713,0.4269673526287079,0.7930710911750793,-0.04052551090717316,0.6283677816390991,0.9958624839782715,-0.02332058548927307,0.43052420020103455,0.9937998056411743,-0.01938343234360218,0.6380295157432556,1.2119399309158325,0.6512635350227356,0.4179052710533142,1.2194536924362183,0.4319668710231781,0.6359965205192566,1.2374355792999268,0.7022873759269714,0.4128376841545105,1.248021125793457,0.4603329598903656,0.6224089860916138,1.2787649631500244,0.3758685290813446,0.4419154226779938,1.2835094928741455,0.056820545345544815
71,0.5279905200004578,0.38729146122932434,-0.7110822796821594,0.5560275316238403,0.3689427971839905,-0.6356524229049683,0.5675249695777893,0.3693499267101288,-0.6355826258659363,0.5791136622428894,0.3699580729007721,-0.6354382634162903,0.5049359798431396,0.36960166692733765,-0.6378639936447144,0.48820194602012634,0.37046605348587036,-0.6380730271339417,0.4722123146057129,0.3718566596508026,-0.6384069919586182,0.601087212562561,0.382640540599823,-0.26155364513397217,0.45948028564453125,0.3850931227207184,-0.2763252258300781,0.5582774877548218,0.4115496277809143,-0.5768797993659973,0.5001591444015503,0.41202911734580994,-0.5818976163864136,0.7028256058692932,0.5015472173690796,-0.15204812586307526,0.36906442046165466,0.5010199546813965,-0.20440898835659027,0.9206536412239075,0.5662133097648621,-0.6820264458656311,0.10862802714109421,0.5380242466926575,-0.8675973415374756,0.6668094396591187,0.5578511953353882,-1.1517499685287476,0.36843493580818176,0.5398728847503662,-1.3842583894729614,0.5881715416908264,0.5519537925720215,-1.265120029449463,0.4498293995857239,0.546579122543335,-1.482848048210144,0.5761469602584839,0.5494914054870605,-1.1501351594924927,0.4710772633552551,0.540651261806488,-1.3742687702178955,0.5884645581245422,0.5513827800750732,-1.1107522249221802,0.452226847410202,0.5400213599205017,-1.3456701040267944,0.6354104280471802,0.8016319274902344,0.04147089645266533,0.42764711380004883,0.7927721738815308,-0.039823342114686966,0.6283325552940369,0.9940358996391296,-0.02797049656510353,0.4323521554470062,0.9937781095504761,-0.020895937457680702,0.6411152482032776,1.2106919288635254,0.6515689492225647,0.41903334856033325,1.2185091972351074,0.4323984384536743,0.6374515295028687,1.2354707717895508,0.7029682397842407,0.41515296697616577,1.2466226816177368,0.46303752064704895,0.6289287805557251,1.2782552242279053,0.3822195827960968,0.4428432881832123,1.282473087310791,0.05896225571632385
72,0.5280394554138184,0.38724246621131897,-0.7100062370300293,0.5561476945877075,0.36892226338386536,-0.6346434354782104,0.5676036477088928,0.36933666467666626,-0.6345598697662354,0.5792540907859802,0.3699421286582947,-0.6344005465507507,0.5050097703933716,0.3695794641971588,-0.6367675065994263,0.4882306754589081,0.3704424202442169,-0.6369748711585999,0.4722251892089844,0.3718264698982239,-0.6373061537742615,0.6012081503868103,0.3826254904270172,-0.2607637941837311,0.4594847857952118,0.38501325249671936,-0.2751609981060028,0.5582842826843262,0.41154417395591736,-0.5761098861694336,0.5001587271690369,0.4119988977909088,-0.5809923410415649,0.702804446220398,0.5012922286987305,-0.15064740180969238,0.3690504729747772,0.5008633136749268,-0.2030821293592453,0.9202324151992798,0.5658798813819885,-0.6548344492912292,0.10841140896081924,0.5380054116249084,-0.8534562587738037,0.6667819619178772,0.5580536127090454,-1.107945203781128,0.36708229780197144,0.539882481098175,-1.3674335479736328,0.588178277015686,0.5524221062660217,-1.2212836742401123,0.4490649402141571,0.546798586845398,-1.4652067422866821,0.5761538743972778,0.5495544672012329,-1.105104684829712,0.470014750957489,0.5406171083450317,-1.3578639030456543,0.5884706377983093,0.5513876676559448,-1.065694808959961,0.45095300674438477,0.5398223996162415,-1.3291287422180176,0.6353668570518494,0.8016304969787598,0.0414988175034523,0.428133100271225,0.7927678823471069,-0.039886221289634705,0.6283029317855835,0.9937450289726257,-0.024661967530846596,0.43318942189216614,0.9938122630119324,-0.013193090446293354,0.6431636214256287,1.210408091545105,0.6499305963516235,0.4195784628391266,1.2184100151062012,0.43605169653892517,0.6383221745491028,1.2351973056793213,0.7003450393676758,0.41634440422058105,1.2464646100997925,0.4704752564430237,0.6332687735557556,1.2782126665115356,0.3764722943305969,0.4431048035621643,1.2824087142944336,0.07980675250291824
73,0.5281313061714172,0.3871670365333557,-0.7093028426170349,0.556247353553772,0.3688938319683075,-0.6341692209243774,0.567665159702301,0.3693130612373352,-0.6340665817260742,0.5793646574020386,0.3699132800102234,-0.6338865756988525,0.5050875544548035,0.36955615878105164,-0.6361536383628845,0.48826566338539124,0.37042027711868286,-0.6363567113876343,0.4722423553466797,0.3718012869358063,-0.6366865038871765,0.6012904644012451,0.3826039433479309,-0.25926828384399414,0.45948824286460876,0.38497194647789,-0.27492326498031616,0.5583122372627258,0.41152507066726685,-0.5759074091911316,0.5001672506332397,0.4119643270969391,-0.5805345177650452,0.7028058171272278,0.5011898279190063,-0.14707359671592712,0.3690405488014221,0.5008135437965393,-0.20109885931015015,0.9199935793876648,0.5654780268669128,-0.6403747797012329,0.10816332697868347,0.5379959344863892,-0.8475030064582825,0.6665968894958496,0.5582460165023804,-1.0901116132736206,0.3655754029750824,0.5398870706558228,-1.3614916801452637,0.5879256129264832,0.5531061291694641,-1.20365571975708,0.44855862855911255,0.5470033288002014,-1.4596307277679443,0.5760567784309387,0.5496748685836792,-1.0873963832855225,0.469468355178833,0.5405756831169128,-1.3524928092956543,0.5884100198745728,0.551403820514679,-1.0477639436721802,0.45019418001174927,0.5395869612693787,-1.3233108520507812,0.6352304220199585,0.8016414642333984,0.04164080694317818,0.4282674491405487,0.7927769422531128,-0.04007841646671295,0.6282893419265747,0.9936560392379761,-0.020291931927204132,0.43353182077407837,0.9939253926277161,-0.009447415359318256,0.6435785293579102,1.2102243900299072,0.6597186326980591,0.4198412597179413,1.218416690826416,0.4393623471260071,0.638568103313446,1.2350376844406128,0.7109794020652771,0.41685447096824646,1.2464909553527832,0.4756597876548767,0.6331642270088196,1.2781364917755127,0.3874674439430237,0.44326743483543396,1.2824156284332275,0.08755476027727127
74,0.5281459093093872,0.3871404826641083,-0.7021853923797607,0.5562624335289001,0.3688877522945404,-0.6250149011611938,0.5676838159561157,0.3693051338195801,-0.6249147057533264,0.5793766975402832,0.36990296840667725,-0.6247467398643494,0.5051092505455017,0.36955928802490234,-0.6282058954238892,0.48826807737350464,0.37042999267578125,-0.6284025311470032,0.4722221791744232,0.3718288540840149,-0.6287339329719543,0.6013049483299255,0.3826046586036682,-0.24519117176532745,0.4594268798828125,0.3850252032279968,-0.2661207318305969,0.5583150386810303,0.41151970624923706,-0.5673421025276184,0.5001697540283203,0.4119579792022705,-0.5735056400299072,0.7028065323829651,0.5011901259422302,-0.13674119114875793,0.3690113127231598,0.500812292098999,-0.1985093504190445,0.9197564721107483,0.564696192741394,-0.637719452381134,0.10788197815418243,0.5378938913345337,-0.8479381799697876,0.6665503978729248,0.55837082862854,-1.0955348014831543,0.3649252653121948,0.5397833585739136,-1.3630810976028442,0.5879311561584473,0.5535434484481812,-1.209782361984253,0.4481259286403656,0.5470117926597595,-1.4615817070007324,0.5760908126831055,0.5497876405715942,-1.0942739248275757,0.4690614342689514,0.540409505367279,-1.3537492752075195,0.588464081287384,0.5514261722564697,-1.0538575649261475,0.4497522711753845,0.539253294467926,-1.3247957229614258,0.6350568532943726,0.80165034532547,0.043682727962732315,0.42819833755493164,0.7927967309951782,-0.042100369930267334,0.6282692551612854,0.9937518835067749,-0.017926296219229698,0.4335075914859772,0.994217574596405,-0.013926356099545956,0.6435107588768005,1.2101447582244873,0.659135639667511,0.4197523891925812,1.2185521125793457,0.4242997169494629,0.6385796666145325,1.2350791692733765,0.7102229595184326,0.4166092872619629,1.2466418743133545,0.4551418721675873,0.6324120759963989,1.2778735160827637,0.3834001421928406,0.4432796537876129,1.2824764251708984,0.053595781326293945
