left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment,right_left_elbow_angle_positive,right_right_elbow_angle_negative,right_right_Lhand_y_alignment_interval,right_right_Rhand_y_alignment_interval,right_right_Lhand_x_alignment_positive,right_right_Rhand_x_alignment_negative,right_all_pass
14.567650290814436,86.24102620842099,-0.06787735223770142,0.00659555196762085,-0.046569764614105225,0.02790313959121704,0.35212603211402893,0.1258220076560974,0.47794803977012634,0.18406713008880615,False,True,False,True,True,False,False
14.515644133743091,87.69522184792545,-0.06833714246749878,0.006711900234222412,-0.04714900255203247,0.02790004014968872,0.35005104541778564,0.12797397375106812,0.47802501916885376,0.18435102701187134,False,True,False,True,True,False,False
14.539869917978349,79.27781798199175,-0.06813555955886841,0.0018857121467590332,-0.04709672927856445,0.02292454242706299,0.3496644496917725,0.05897343158721924,0.40863788127899175,0.11513900756835938,False,True,False,True,True,False,False
15.055271897606149,80.62129467884614,-0.06797933578491211,0.0025238990783691406,-0.0470890998840332,0.023414134979248047,0.3490202426910401,0.07028335332870483,0.41930359601974493,0.12594544887542725,False,True,False,True,True,False,False
15.593389870257084,79.66008202719719,-0.06744855642318726,0.002714991569519043,-0.04634690284729004,0.02381664514541626,0.3490611612796784,0.05990570783615112,0.4089668691158295,0.11749267578125,False,True,False,True,True,False,False
16.131431037711486,84.87445698775925,-0.06658589839935303,0.011005401611328125,-0.04438042640686035,0.0332108736038208,0.351552277803421,0.09372586011886597,0.445278137922287,0.1537168025970459,False,True,False,False,True,False,False
15.971485755218879,87.13888190420768,-0.06607341766357422,0.018619000911712646,-0.043856918811798096,0.04083549976348877,0.3524191975593567,0.1116178035736084,0.4640370011329651,0.17241120338439941,False,True,False,False,True,False,False
15.957692772513765,87.06297109805182,-0.0644802451133728,0.02076166868209839,-0.04400300979614258,0.04123890399932861,0.35250183939933777,0.11385226249694824,0.466354101896286,0.1749269962310791,False,True,False,False,True,False,False
16.942622779451767,86.88416205604521,-0.0674627423286438,0.019465327262878418,-0.04793339967727661,0.038994669914245605,0.3518325984477997,0.11486434936523438,0.46669694781303406,0.17672759294509888,False,True,False,False,True,False,False
16.234038507494716,86.4806528580643,-0.06761133670806885,0.020448386669158936,-0.04801976680755615,0.04003995656967163,0.3519066274166108,0.11818438768386841,0.4700910151004792,0.179973304271698,False,True,False,False,True,False,False
13.424086661005756,81.25941476174087,-0.06613463163375854,0.020315349102020264,-0.046401143074035645,0.040048837661743164,0.3518279194831848,0.08788949251174927,0.4397174119949341,0.14181941747665405,False,True,False,False,True,False,False
13.175982388088352,77.31241647317987,-0.06583750247955322,0.01613008975982666,-0.045392632484436035,0.03657495975494385,0.35196524858474737,0.05962163209915161,0.411586880683899,0.11320739984512329,False,True,False,False,True,False,False
13.848217339767421,79.56666082974998,-0.06593203544616699,0.016104578971862793,-0.04464602470397949,0.03739058971405029,0.3520012497901917,0.077426016330719,0.4294272661209107,0.1327100396156311,False,True,False,False,True,False,False
14.163282130387849,83.51311703686454,-0.06706899404525757,0.015065550804138184,-0.04420691728591919,0.03792762756347656,0.35201466083526617,0.09958237409591675,0.4515970349311829,0.15570038557052612,False,True,False,False,True,False,False
14.492278238026337,85.69771384099792,-0.06820279359817505,0.013743221759796143,-0.043828606605529785,0.038117408752441406,0.35220518708229065,0.10972946882247925,0.4619346559047699,0.1667919158935547,False,True,False,False,True,False,False
14.644646571790418,83.86826244901444,-0.06750553846359253,0.013240814208984375,-0.042893409729003906,0.037852942943573,0.3524374961853028,0.08785676956176758,0.44029426574707037,0.1449500322341919,False,True,False,False,True,False,False
14.715004194998416,82.27006375834772,-0.06787937879562378,0.01233595609664917,-0.04274266958236694,0.037472665309906006,0.35257732868194586,0.0743451714515686,0.42692250013351446,0.13148820400238037,False,True,False,False,True,False,False
15.004448346101613,82.50868607170939,-0.06988763809204102,0.010904014110565186,-0.04365032911300659,0.03714132308959961,0.3532772362232208,0.07378751039505005,0.4270647466182709,0.13125139474868774,False,True,False,False,True,False,False
16.443663462383043,90.4378393121744,-0.07509797811508179,0.01728147268295288,-0.04709869623184204,0.04528075456619263,0.3542835712432862,0.12531793117523193,0.4796015024185181,0.1836637258529663,False,True,False,False,True,False,False
17.568066738326866,93.76668078857332,-0.08219528198242188,0.021728336811065674,-0.05561983585357666,0.04830378293991089,0.3533066809177399,0.14021480083465576,0.4935214817523957,0.19829046726226807,False,True,False,False,True,False,False
17.580287112584305,97.03685464215042,-0.08950167894363403,0.025293588638305664,-0.06395846605300903,0.050836801528930664,0.35227429866790777,0.15674877166748047,0.5090230703353882,0.21378183364868164,False,True,False,False,True,False,False
17.241412638769884,97.75327921666354,-0.09301000833511353,0.027032911777496338,-0.06773090362548828,0.05231201648712158,0.3516322076320649,0.16049444675445557,0.5121266543865204,0.2170369029045105,False,True,False,False,True,False,False
17.02160247903131,97.88534297021361,-0.09394121170043945,0.027562081813812256,-0.06924450397491455,0.05225878953933716,0.35108035802841187,0.16050338745117188,0.5115837454795837,0.21646761894226074,False,True,False,False,True,False,False
16.46717325742025,96.58829613700995,-0.0951276421546936,0.026550769805908203,-0.07128751277923584,0.05039089918136597,0.35073184967041016,0.15413028001785278,0.5048621296882629,0.2084464430809021,False,True,False,False,True,False,False
15.952446238203741,95.42627578401046,-0.09584981203079224,0.02612203359603882,-0.07214587926864624,0.049825966358184814,0.3501335978507996,0.1514304280281067,0.5015640258789062,0.205358624458313,False,True,False,False,True,False,False
15.468933742133105,94.50773342673831,-0.09714055061340332,0.025886118412017822,-0.07345545291900635,0.049571216106414795,0.34981369972229004,0.15003210306167603,0.49984580278396606,0.2041569948196411,False,True,False,False,True,False,False
15.225597123038577,94.25507476523644,-0.09648972749710083,0.026256799697875977,-0.07262009382247925,0.05012643337249756,0.3489288687705994,0.15022319555282593,0.49915206432342535,0.20511239767074585,False,True,False,False,True,False,False
14.745756198110357,92.94597022326981,-0.09344112873077393,0.02676159143447876,-0.07012611627578735,0.05007660388946533,0.3480599224567414,0.14173227548599243,0.4897921979427338,0.1965932846069336,False,True,False,False,True,False,False
14.755658680215058,93.07488417889125,-0.09295302629470825,0.026978731155395508,-0.06970793008804321,0.05022382736206055,0.346944272518158,0.1426885724067688,0.4896328449249268,0.19789272546768188,False,True,False,False,True,False,False
14.424029611626763,93.20967322780245,-0.09279382228851318,0.027111828327178955,-0.06968671083450317,0.050218939781188965,0.34651765227317816,0.14333921670913696,0.4898568689823151,0.19827568531036377,False,True,False,False,True,False,False
14.230419264165333,91.062776675619,-0.09307557344436646,0.02300018072128296,-0.06994158029556274,0.04613417387008667,0.34514570236206055,0.11785215139389038,0.4629978537559509,0.17165595293045044,False,True,False,False,True,False,False
14.0514816979755,84.94828132818218,-0.09367185831069946,0.00755155086517334,-0.07034093141555786,0.03088247776031494,0.3441418409347535,0.07862621545791626,0.42276805639266973,0.13143247365951538,False,True,False,False,True,False,False
14.117715680709294,82.89338982194863,-0.0944298505783081,-0.001619875431060791,-0.07062894105911255,0.022181034088134766,0.3433910310268402,0.06689596176147461,0.4102869927883148,0.11896169185638428,False,True,False,True,True,False,False
14.033336763840161,82.36967574275538,-0.09509247541427612,-0.004153847694396973,-0.07115131616592407,0.019787311553955078,0.34330129623413086,0.0664779543876648,0.40977925062179565,0.11843109130859375,False,True,False,True,True,False,False
13.889387156114152,81.21756679301605,-0.09507256746292114,-0.005094170570373535,-0.07110798358917236,0.018870413303375244,0.34298714995384216,0.06455755233764648,0.40754470229148865,0.11620521545410156,False,True,False,True,True,False,False
13.906774607880294,80.74683853609041,-0.09566748142242432,-0.00448298454284668,-0.07168436050415039,0.019500136375427246,0.34295365214347845,0.06704282760620117,0.4099964797496796,0.11868351697921753,False,True,False,True,True,False,False
13.93855748901945,83.18765758845451,-0.09616649150848389,0.0012583136558532715,-0.0725318193435669,0.024892985820770264,0.34278377890586853,0.0798560380935669,0.4226398169994354,0.13157331943511963,False,True,False,True,True,False,False
14.024967413855808,89.67614854760573,-0.0947350263595581,0.011111140251159668,-0.07278621196746826,0.03305995464324951,0.3425903022289276,0.13172459602355957,0.4743148982524872,0.184129536151886,False,True,False,False,True,False,False
14.511812972840826,90.94442660315298,-0.09355920553207397,0.015337109565734863,-0.07287931442260742,0.036017000675201416,0.34263116121292114,0.142034649848938,0.48466581106185913,0.1960495114326477,False,True,False,False,True,False,False
14.770957128166623,92.32367419912761,-0.09340500831604004,0.01868957281112671,-0.07287365198135376,0.03922092914581299,0.3426655232906342,0.14915281534194946,0.4918183386325837,0.2036934494972229,False,True,False,False,True,False,False
14.8335536460821,95.08375963197938,-0.09349644184112549,0.023879289627075195,-0.07296055555343628,0.044415175914764404,0.34258610010147095,0.16371053457260132,0.5062966346740723,0.21818840503692627,False,True,False,False,True,False,False
15.068840183469353,95.77823324958389,-0.09418219327926636,0.024192214012145996,-0.07366019487380981,0.04471421241760254,0.34242162108421326,0.1650683879852295,0.5074900090694427,0.2194029688835144,False,True,False,False,True,False,False
15.026177344402825,96.93573822673417,-0.0955653190612793,0.02299940586090088,-0.0742914080619812,0.044273316860198975,0.3418114185333252,0.16232597827911377,0.504137396812439,0.2158803939819336,False,True,False,False,True,False,False
17.47776953303133,100.78222450848709,-0.09777015447616577,0.020656347274780273,-0.07638406753540039,0.042042434215545654,0.34034270048141485,0.15922969579696655,0.4995723962783814,0.21183615922927856,False,False,False,False,True,False,False
18.559274374805216,102.96046303545795,-0.09845083951950073,0.019897758960723877,-0.07638728618621826,0.04196131229400635,0.33980685472488403,0.16103720664978027,0.5008440613746643,0.21375656127929688,False,False,False,False,True,False,False
19.030815935940456,106.04897656669651,-0.09939789772033691,0.02072322368621826,-0.07516998052597046,0.04495114088058472,0.3397580981254578,0.16942256689071655,0.5091806650161743,0.2220592498779297,False,False,False,False,True,False,False
18.928992247183395,105.47707656879767,-0.09929949045181274,0.021790683269500732,-0.07256913185119629,0.04852104187011719,0.33978703618049627,0.16766226291656494,0.5074492990970612,0.22028952836990356,False,False,False,False,True,False,False
18.691937450356082,105.52318655625135,-0.09873509407043457,0.02347511053085327,-0.07004916667938232,0.05216103792190552,0.34026160836219793,0.16551977396011353,0.5057813823223114,0.21854865550994873,False,False,False,False,True,False,False
18.64053139015624,104.78426318341207,-0.09762132167816162,0.023807168006896973,-0.0676802396774292,0.053748250007629395,0.340769112110138,0.1639620065689087,0.5047311186790466,0.21744239330291748,False,False,False,False,True,False,False
18.564187058890862,103.09827213073606,-0.09602582454681396,0.023191630840301514,-0.06573045253753662,0.05348700284957886,0.3408817052841187,0.15466439723968506,0.49554610252380377,0.2083551287651062,False,False,False,False,True,False,False
19.097698641706664,100.81097010065632,-0.09387391805648804,0.018352389335632324,-0.06351470947265625,0.04871159791946411,0.34155040979385376,0.14211887121200562,0.4836692810058594,0.19649910926818848,False,False,False,False,True,False,False
19.07627227940274,100.32198423500971,-0.09324538707733154,0.01827472448348999,-0.06287342309951782,0.04864668846130371,0.34174728393554693,0.1389278769493103,0.48067516088485723,0.1928195357322693,False,False,False,False,True,False,False
19.417482814611127,99.83847894124152,-0.09316873550415039,0.017010152339935303,-0.06290072202682495,0.04727816581726074,0.3417735695838929,0.13737529516220093,0.4791488647460938,0.19101274013519287,False,True,False,False,True,False,False
19.469720521402703,99.39167256591834,-0.09306156635284424,0.015729188919067383,-0.06338876485824585,0.04540199041366577,0.34185510873794556,0.13618433475494385,0.4780394434928894,0.1892080307006836,False,True,False,False,True,False,False
20.094477132275685,99.6174481519201,-0.09299576282501221,0.013754069805145264,-0.06359279155731201,0.04315704107284546,0.3417854905128479,0.13483428955078125,0.47661978006362915,0.18769621849060059,False,True,False,False,True,False,False
20.261596627582826,99.21116650524348,-0.0928570032119751,0.011056363582611084,-0.06386500597000122,0.04004836082458496,0.3418983817100525,0.1308106780052185,0.472709059715271,0.1833326816558838,False,True,False,False,True,False,False
20.804799636794375,92.13948393101401,-0.09308832883834839,-0.0094376802444458,-0.06415295600891113,0.019497692584991455,0.342230498790741,0.0742681622505188,0.4164986610412598,0.12698984146118164,False,True,False,True,True,False,False
20.73988644876334,90.24267212489278,-0.0932435393333435,-0.01477581262588501,-0.06429535150527954,0.014172375202178955,0.3424462676048279,0.06600606441497803,0.4084523320198059,0.11877202987670898,False,True,False,True,True,False,False
