frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
186,0.5472638607025146,0.41774916648864746,-0.7642890810966492,0.5807238817214966,0.3901614844799042,-0.7520774006843567,0.6037625670433044,0.3902952969074249,-0.7522462010383606,0.6232835650444031,0.3912096619606018,-0.7523679137229919,0.5252790451049805,0.3919307589530945,-0.7189658880233765,0.5109319686889648,0.3930298686027527,-0.7186594605445862,0.4942224323749542,0.39490753412246704,-0.719012975692749,0.6572407484054565,0.40561622381210327,-0.4970814287662506,0.48927199840545654,0.4101089835166931,-0.3089647591114044,0.5923282504081726,0.4489809572696686,-0.6581675410270691,0.5208779573440552,0.4505866467952728,-0.6060599684715271,0.815160870552063,0.5667345523834229,-0.44477832317352295,0.4049209952354431,0.5583620667457581,-0.043818578124046326,0.8140425682067871,0.7788565158843994,-0.5155377388000488,0.3040582239627838,0.7486103773117065,-0.44417059421539307,0.46314069628715515,0.7734959721565247,-0.535982608795166,0.4420788288116455,0.5522752404212952,-1.2187340259552002,0.377716988325119,0.7827485203742981,-0.5970643162727356,0.4501068592071533,0.5004594922065735,-1.3556321859359741,0.37007060647010803,0.7619126439094543,-0.5408550500869751,0.4473104774951935,0.48701539635658264,-1.3058891296386719,0.3928261697292328,0.7581111788749695,-0.49763214588165283,0.453144371509552,0.5027438402175903,-1.2185717821121216,0.6807211637496948,0.9398826360702515,-0.12034687399864197,0.41359075903892517,0.9327811002731323,0.12294013053178787,0.6533215641975403,1.2009919881820679,-0.16347579658031464,0.42140376567840576,1.1950947046279907,0.5608788728713989,0.653299868106842,1.4232442378997803,0.3013327419757843,0.4361250102519989,1.4188883304595947,1.1855403184890747,0.668659508228302,1.452674150466919,0.32840779423713684,0.4421970844268799,1.4522902965545654,1.241865634918213,0.6073789000511169,1.5022695064544678,-0.08832596242427826,0.3984900712966919,1.48870050907135,0.8615061640739441
187,0.5471692681312561,0.41775330901145935,-0.7565932273864746,0.5806562900543213,0.39016419649124146,-0.7446552515029907,0.6036980748176575,0.3902983069419861,-0.7448495030403137,0.6232174634933472,0.39121368527412415,-0.7449702024459839,0.5252194404602051,0.3919760584831238,-0.7106739282608032,0.5108193159103394,0.3931317925453186,-0.7103472352027893,0.4940716624259949,0.3951016664505005,-0.7106999158859253,0.6572344899177551,0.40562349557876587,-0.49167966842651367,0.4892072081565857,0.4102376103401184,-0.30384957790374756,0.5923031568527222,0.448985755443573,-0.65096116065979,0.5208057761192322,0.4506300389766693,-0.5991289615631104,0.8151379823684692,0.5665509700775146,-0.44385719299316406,0.40534642338752747,0.558247983455658,-0.039454251527786255,0.8138831853866577,0.7788691520690918,-0.5082331299781799,0.30316707491874695,0.7485688328742981,-0.44934767484664917,0.4640780985355377,0.7735111117362976,-0.5361085534095764,0.4411141276359558,0.552025556564331,-1.2310606241226196,0.37855085730552673,0.7828189134597778,-0.5989573001861572,0.4472489655017853,0.4996768832206726,-1.3726446628570557,0.3707215189933777,0.7619781494140625,-0.5435278415679932,0.4443069398403168,0.4864162802696228,-1.325310230255127,0.39357295632362366,0.7581544518470764,-0.4994340240955353,0.4510566294193268,0.5025837421417236,-1.233254313468933,0.6807602643966675,0.9397503733634949,-0.11995184421539307,0.4135446846485138,0.9326297640800476,0.12255655229091644,0.6538987159729004,1.201027274131775,-0.1584210991859436,0.4222910702228546,1.1950428485870361,0.5493955016136169,0.6551056504249573,1.4238322973251343,0.3100745379924774,0.4365914762020111,1.4193897247314453,1.1516093015670776,0.671194314956665,1.4530755281448364,0.33749115467071533,0.4424818754196167,1.4526315927505493,1.2049540281295776,0.6083323359489441,1.5030001401901245,-0.07983987778425217,0.4004794657230377,1.4893405437469482,0.8134400844573975
188,0.547143280506134,0.41773349046707153,-0.7565651535987854,0.5806220173835754,0.3901481032371521,-0.7445152997970581,0.603683352470398,0.3902747929096222,-0.7447061538696289,0.6231990456581116,0.39118385314941406,-0.7448288798332214,0.5251985192298889,0.39197978377342224,-0.7105539441108704,0.5108048915863037,0.3931514620780945,-0.7102314829826355,0.4940367043018341,0.395161509513855,-0.7105819582939148,0.6572306752204895,0.40562257170677185,-0.4911230206489563,0.489190936088562,0.41029685735702515,-0.3037392795085907,0.5923179984092712,0.44897666573524475,-0.6508678197860718,0.5207947492599487,0.4506434500217438,-0.5990861654281616,0.8151600956916809,0.5665342211723328,-0.4417608380317688,0.4055196940898895,0.5582301020622253,-0.039504874497652054,0.8138843178749084,0.7788753509521484,-0.5077598094940186,0.30275776982307434,0.74844890832901,-0.45505470037460327,0.46460118889808655,0.7734914422035217,-0.5371701717376709,0.44094327092170715,0.5512276887893677,-1.2521153688430786,0.37892434000968933,0.7827550172805786,-0.6011478900909424,0.44607406854629517,0.4981742799282074,-1.3958638906478882,0.37113142013549805,0.7619123458862305,-0.5499831438064575,0.4429134428501129,0.4851645827293396,-1.3493911027908325,0.39401477575302124,0.7580987811088562,-0.5020138025283813,0.45024436712265015,0.501792311668396,-1.2549391984939575,0.6807699203491211,0.9397292137145996,-0.11960501968860626,0.41343435645103455,0.9326155781745911,0.12221309542655945,0.6545024514198303,1.2011237144470215,-0.15806908905506134,0.42292532324790955,1.1950008869171143,0.5487191081047058,0.6561667323112488,1.4245710372924805,0.3116088807582855,0.4366869330406189,1.4196463823318481,1.1518828868865967,0.672777533531189,1.4538726806640625,0.33910447359085083,0.44246020913124084,1.452913761138916,1.20539128780365,0.6084630489349365,1.5038563013076782,-0.07969217747449875,0.4010604918003082,1.4896222352981567,0.8136788010597229
189,0.547399640083313,0.41769546270370483,-0.7565337419509888,0.5807158350944519,0.39013049006462097,-0.7434926629066467,0.603789746761322,0.39025598764419556,-0.7436875104904175,0.6232662200927734,0.39116740226745605,-0.7437916398048401,0.525219202041626,0.39197617769241333,-0.7103058099746704,0.5108205676078796,0.3931555449962616,-0.7099817991256714,0.4940168559551239,0.395169734954834,-0.7103275656700134,0.6572700142860413,0.40562552213668823,-0.48137181997299194,0.4888412058353424,0.4104469418525696,-0.3032957911491394,0.5925424098968506,0.4489727020263672,-0.6503308415412903,0.5209091901779175,0.4506484866142273,-0.5990250706672668,0.8151395916938782,0.5665541887283325,-0.437747985124588,0.40553486347198486,0.5587514638900757,-0.03888241946697235,0.8138180375099182,0.7789768576622009,-0.5042533278465271,0.30192944407463074,0.7484332919120789,-0.4567348062992096,0.46156615018844604,0.7725130319595337,-0.5379572510719299,0.43710005283355713,0.5485721826553345,-1.2520705461502075,0.37637028098106384,0.7805201411247253,-0.6018023490905762,0.43996548652648926,0.4964803159236908,-1.3956307172775269,0.3685825765132904,0.7604314088821411,-0.5507471561431885,0.43734729290008545,0.4836728572845459,-1.349555492401123,0.3913891315460205,0.7571932077407837,-0.502730131149292,0.44584035873413086,0.5003805160522461,-1.2549203634262085,0.6807683110237122,0.9397465586662292,-0.11941835284233093,0.413343220949173,0.9325665235519409,0.12202110141515732,0.6545835137367249,1.2012808322906494,-0.15756623446941376,0.424477219581604,1.1949498653411865,0.5483868718147278,0.6562114357948303,1.4247184991836548,0.3131527304649353,0.4367280602455139,1.4196738004684448,1.1533452272415161,0.6729519963264465,1.4539037942886353,0.34081873297691345,0.44243934750556946,1.4529383182525635,1.2071036100387573,0.6088398694992065,1.5044033527374268,-0.0751284509897232,0.4014115333557129,1.4896690845489502,0.8158695697784424
190,0.547925591468811,0.41761335730552673,-0.7509670853614807,0.5809996128082275,0.3900980055332184,-0.7339035272598267,0.6040329337120056,0.39021730422973633,-0.7340918779373169,0.6234042644500732,0.3911284804344177,-0.7341790795326233,0.5253602266311646,0.39196309447288513,-0.7021122574806213,0.5109785199165344,0.3931519389152527,-0.7017956376075745,0.49405497312545776,0.3951784670352936,-0.7021331787109375,0.6572930812835693,0.4056231379508972,-0.4621211588382721,0.48852962255477905,0.41058412194252014,-0.29423987865448,0.5929012298583984,0.4489341378211975,-0.6428850293159485,0.5210971236228943,0.450641006231308,-0.594372034072876,0.81510990858078,0.5665699243545532,-0.42578884959220886,0.4048530161380768,0.5587656497955322,-0.035433024168014526,0.8138390183448792,0.7789852619171143,-0.5000505447387695,0.30190494656562805,0.7484212517738342,-0.45697611570358276,0.4605005085468292,0.7719560861587524,-0.5443239212036133,0.4317682981491089,0.5461360216140747,-1.2774401903152466,0.3752914071083069,0.7794048190116882,-0.6111884117126465,0.4323704242706299,0.4946472644805908,-1.4267064332962036,0.36721500754356384,0.7596523761749268,-0.5633382797241211,0.42991209030151367,0.4824398159980774,-1.3841882944107056,0.3900824785232544,0.7566453218460083,-0.5108093023300171,0.4394418001174927,0.4990970194339752,-1.283251404762268,0.680844783782959,0.939893901348114,-0.11588003486394882,0.41301867365837097,0.9326499700546265,0.11849664151668549,0.6557614207267761,1.201645016670227,-0.14327389001846313,0.42447423934936523,1.1954054832458496,0.5426265001296997,0.6569303274154663,1.4263619184494019,0.3442091941833496,0.43634456396102905,1.4219810962677002,1.1517611742019653,0.6735274195671082,1.4558120965957642,0.3735755383968353,0.44151806831359863,1.4551396369934082,1.205532431602478,0.6103623509407043,1.505861520767212,-0.05213664844632149,0.40276387333869934,1.4929629564285278,0.8052979111671448
191,0.5484323501586914,0.41743698716163635,-0.7475630640983582,0.5811552405357361,0.39002764225006104,-0.728918194770813,0.604179859161377,0.3901337683200836,-0.7291030883789062,0.6234957575798035,0.39103567600250244,-0.7291761636734009,0.5254720449447632,0.3919221758842468,-0.6971426010131836,0.5111501216888428,0.3931158483028412,-0.6968324780464172,0.49413707852363586,0.39516472816467285,-0.6971714496612549,0.6573321223258972,0.40558910369873047,-0.45460155606269836,0.4884568154811859,0.4106137156486511,-0.2876124978065491,0.5935198068618774,0.4488399028778076,-0.6387477517127991,0.5213468670845032,0.4506005644798279,-0.5910083055496216,0.8151034116744995,0.5665739178657532,-0.41861996054649353,0.40469157695770264,0.5588486790657043,-0.032017044723033905,0.814060628414154,0.7789567112922668,-0.49426132440567017,0.30189234018325806,0.748112678527832,-0.4576093852519989,0.45998063683509827,0.7719328999519348,-0.5458477735519409,0.42769405245780945,0.5431831479072571,-1.292711853981018,0.3748187720775604,0.7789668440818787,-0.6141869425773621,0.42661428451538086,0.4921084940433502,-1.4441198110580444,0.36672961711883545,0.7594435214996338,-0.5683616399765015,0.4256562888622284,0.48100152611732483,-1.4029053449630737,0.3896821439266205,0.7565099000930786,-0.5132774710655212,0.4356304109096527,0.49770206212997437,-1.2995198965072632,0.6810652613639832,0.9400815963745117,-0.11435768008232117,0.4127958416938782,0.9328294992446899,0.11698798090219498,0.657690703868866,1.202406644821167,-0.13605380058288574,0.4246741831302643,1.1960556507110596,0.5419772267341614,0.6592352390289307,1.4286309480667114,0.3594967722892761,0.43639564514160156,1.4243425130844116,1.1523891687393188,0.6758372187614441,1.4584100246429443,0.38938167691230774,0.44150298833847046,1.4575814008712769,1.2061693668365479,0.6132279634475708,1.5081992149353027,-0.04083877056837082,0.4053659737110138,1.4959653615951538,0.8050850033760071
192,0.5485005974769592,0.41738471388816833,-0.7444429993629456,0.5812894701957703,0.39001840353012085,-0.7235205173492432,0.6042744517326355,0.39012089371681213,-0.7237072587013245,0.6235523819923401,0.3910233974456787,-0.7237865924835205,0.5255284905433655,0.39192306995391846,-0.6918249726295471,0.5112104415893555,0.39312076568603516,-0.6915714740753174,0.49416452646255493,0.3951781392097473,-0.6919254064559937,0.6573878526687622,0.40558090806007385,-0.44469138979911804,0.4884015917778015,0.4106265604496002,-0.2798670530319214,0.593579888343811,0.44878101348876953,-0.6345198154449463,0.5213366746902466,0.4505702555179596,-0.5876314640045166,0.8150919675827026,0.5665721297264099,-0.4006640613079071,0.404646098613739,0.557668924331665,-0.031924664974212646,0.8142891526222229,0.7793179750442505,-0.4840485155582428,0.30208152532577515,0.7475503087043762,-0.4868726134300232,0.4591571092605591,0.7712291479110718,-0.5459293723106384,0.42244085669517517,0.5396860837936401,-1.3413842916488647,0.37334492802619934,0.7780089974403381,-0.6139214038848877,0.42161327600479126,0.4888959527015686,-1.497673749923706,0.3650868833065033,0.7588578462600708,-0.5682560205459595,0.422078400850296,0.47910404205322266,-1.4517749547958374,0.3882492482662201,0.7557359337806702,-0.5133392810821533,0.4318794310092926,0.4950787127017975,-1.3474990129470825,0.6812678575515747,0.9402823448181152,-0.10211379826068878,0.41257286071777344,0.9328893423080444,0.1047130599617958,0.6581903696060181,1.202712893486023,-0.1075744554400444,0.4227241575717926,1.1969282627105713,0.5046463012695312,0.6592546105384827,1.4304790496826172,0.4027692675590515,0.43320274353027344,1.4280951023101807,1.1122560501098633,0.6753618121147156,1.4611510038375854,0.43457263708114624,0.4370103180408478,1.461287021636963,1.1648744344711304,0.6153262257575989,1.5096330642700195,0.0029894616454839706,0.405877947807312,1.5021841526031494,0.7476802468299866
193,0.5488466620445251,0.4173825681209564,-0.7334187030792236,0.5815207362174988,0.39001691341400146,-0.7089570164680481,0.6044434309005737,0.3901168406009674,-0.7091303467750549,0.6236436367034912,0.3910197615623474,-0.709187388420105,0.5256231427192688,0.39194491505622864,-0.6794486045837402,0.5113003849983215,0.39317578077316284,-0.6791967749595642,0.49418672919273376,0.39530259370803833,-0.6795200109481812,0.6574351191520691,0.4055807590484619,-0.4229193925857544,0.4882667064666748,0.410940557718277,-0.26922670006752014,0.5938943028450012,0.44877833127975464,-0.6213290095329285,0.5213748812675476,0.4506159722805023,-0.5777638554573059,0.8150855302810669,0.5665673613548279,-0.37230736017227173,0.40429574251174927,0.557878315448761,-0.031696755439043045,0.8153612613677979,0.7796667814254761,-0.46578940749168396,0.30235612392425537,0.7479121685028076,-0.4977168142795563,0.4609912037849426,0.7702670693397522,-0.5534597039222717,0.416544646024704,0.5401617884635925,-1.3668028116226196,0.37372085452079773,0.7771097421646118,-0.6228837370872498,0.4156269431114197,0.48903703689575195,-1.5232419967651367,0.3652763366699219,0.7580647468566895,-0.5780670642852783,0.4168248176574707,0.4791528582572937,-1.4811147451400757,0.38857951760292053,0.7548162341117859,-0.5217514038085938,0.4272042512893677,0.49510279297828674,-1.3739873170852661,0.6815004348754883,0.9407676458358765,-0.08764903247356415,0.41211482882499695,0.9332650899887085,0.0902445986866951,0.6591780781745911,1.2027208805084229,-0.09311103075742722,0.421724796295166,1.197710394859314,0.4681752920150757,0.65962815284729,1.430706262588501,0.413242369890213,0.43198898434638977,1.4300881624221802,1.05954909324646,0.6751608848571777,1.4613540172576904,0.444924920797348,0.4352816641330719,1.4627184867858887,1.110069990158081,0.6208609938621521,1.5098851919174194,0.01766095869243145,0.4098048806190491,1.5054795742034912,0.6895121932029724
194,0.5491659045219421,0.417386919260025,-0.7307112216949463,0.5817412734031677,0.39001548290252686,-0.7052440643310547,0.6046193242073059,0.3901129364967346,-0.705414891242981,0.6237541437149048,0.3910161256790161,-0.7054647207260132,0.5256961584091187,0.39196527004241943,-0.6763267517089844,0.5113624930381775,0.3932259976863861,-0.6760790348052979,0.49419814348220825,0.39540529251098633,-0.6763924360275269,0.6575058102607727,0.40557751059532166,-0.41669315099716187,0.48816150426864624,0.41116008162498474,-0.266025573015213,0.5942195653915405,0.44877737760543823,-0.6176517605781555,0.5214232802391052,0.4506846070289612,-0.57508784532547,0.8150820136070251,0.56656414270401,-0.36737555265426636,0.40381965041160583,0.55819171667099,-0.03164573013782501,0.8162486553192139,0.7798851728439331,-0.4654216468334198,0.3026584982872009,0.7482897043228149,-0.5041038393974304,0.4627200961112976,0.7696263790130615,-0.5709449052810669,0.4140304625034332,0.5408976674079895,-1.3777779340744019,0.37412601709365845,0.7765500545501709,-0.6424179673194885,0.4131631553173065,0.4891482889652252,-1.5342086553573608,0.3654788136482239,0.7576234340667725,-0.5979897975921631,0.41434958577156067,0.47918716073036194,-1.4928019046783447,0.3889177441596985,0.754294753074646,-0.5398567914962769,0.4250198304653168,0.4951232075691223,-1.3850022554397583,0.6816447973251343,0.9412871599197388,-0.08365169912576675,0.41151154041290283,0.9336918592453003,0.08625303208827972,0.6598377823829651,1.202728033065796,-0.09258449077606201,0.42094147205352783,1.1982471942901611,0.4633277952671051,0.6598886847496033,1.4308266639709473,0.40973761677742004,0.43131810426712036,1.4309322834014893,1.0548863410949707,0.67503422498703,1.4614614248275757,0.4410098195075989,0.434420645236969,1.463321566581726,1.1055138111114502,0.623833417892456,1.5100208520889282,0.014869852922856808,0.41213756799697876,1.5066511631011963,0.6872286200523376
195,0.5496675968170166,0.41736969351768494,-0.7265989780426025,0.5820755362510681,0.38999906182289124,-0.7017323970794678,0.604870617389679,0.39009854197502136,-0.7019078731536865,0.6239305138587952,0.39100679755210876,-0.7019627690315247,0.5257928371429443,0.3919568657875061,-0.6731905341148376,0.5114375352859497,0.3932269513607025,-0.6729363203048706,0.4942091703414917,0.3954137861728668,-0.6732498407363892,0.6576589941978455,0.4055730402469635,-0.41503551602363586,0.4879568815231323,0.41122502088546753,-0.26520857214927673,0.5946034789085388,0.4487752914428711,-0.6134520769119263,0.5214892625808716,0.45073753595352173,-0.571590006351471,0.8150779008865356,0.5665491223335266,-0.36395421624183655,0.40375348925590515,0.5578595399856567,-0.03161265701055527,0.8177404403686523,0.7802039384841919,-0.4514715075492859,0.303017258644104,0.748393714427948,-0.5020344853401184,0.46314942836761475,0.7693966031074524,-0.5614827871322632,0.41076409816741943,0.5409743189811707,-1.368512749671936,0.3742762804031372,0.7763159275054932,-0.6311586499214172,0.40778809785842896,0.48869115114212036,-1.5232689380645752,0.36568349599838257,0.7573463320732117,-0.5891307592391968,0.40909627079963684,0.47902876138687134,-1.483846664428711,0.3891805112361908,0.754074215888977,-0.531055212020874,0.42047959566116333,0.4949463903903961,-1.3764241933822632,0.6821225881576538,0.9418586492538452,-0.08110181242227554,0.41136783361434937,0.9339128732681274,0.08368609845638275,0.6608254313468933,1.2028191089630127,-0.08950065821409225,0.4210093319416046,1.1985390186309814,0.46993115544319153,0.6603759527206421,1.4309966564178467,0.41006818413734436,0.4312668740749359,1.4313251972198486,1.0678331851959229,0.6750486493110657,1.4615788459777832,0.44142764806747437,0.43424874544143677,1.463698387145996,1.1194806098937988,0.625153660774231,1.5102981328964233,0.018677830696105957,0.4142819344997406,1.5068800449371338,0.7064068913459778
196,0.5498208403587341,0.4172634482383728,-0.7180536985397339,0.5823909640312195,0.3899453580379486,-0.689728319644928,0.6051070690155029,0.39004403352737427,-0.6898967623710632,0.6241127848625183,0.3909575939178467,-0.6899277567863464,0.5258253812789917,0.39193663001060486,-0.6625708937644958,0.5114527344703674,0.3932189345359802,-0.6623142957687378,0.494202196598053,0.3954196572303772,-0.662627637386322,0.6577480435371399,0.40555816888809204,-0.3944242298603058,0.4877845346927643,0.4112425744533539,-0.2509526014328003,0.5948379039764404,0.44868355989456177,-0.6029967665672302,0.5215066075325012,0.45071905851364136,-0.5628488659858704,0.8149451613426208,0.5665218234062195,-0.34870150685310364,0.4026084542274475,0.5570093989372253,-0.029559845104813576,0.819753885269165,0.7802085876464844,-0.4522228240966797,0.30486443638801575,0.7494927644729614,-0.5088719129562378,0.46573489904403687,0.769363522529602,-0.5768855214118958,0.40605857968330383,0.5389313697814941,-1.3868464231491089,0.3753291666507721,0.7763160467147827,-0.6518065333366394,0.4017796814441681,0.48646125197410583,-1.5452933311462402,0.3661937713623047,0.7572602033615112,-0.6067237257957458,0.40359199047088623,0.4771553575992584,-1.5076357126235962,0.389886736869812,0.7540188431739807,-0.5465348958969116,0.41501176357269287,0.4924485683441162,-1.3964842557907104,0.683009147644043,0.9425535202026367,-0.0784287229180336,0.4113663136959076,0.9349328875541687,0.08111362904310226,0.6665357947349548,1.202973484992981,-0.0851263701915741,0.4211105406284332,1.1997336149215698,0.46494239568710327,0.6650835871696472,1.4326550960540771,0.4331854581832886,0.4312857389450073,1.4338862895965576,1.0668760538101196,0.6778459548950195,1.463744878768921,0.4664298892021179,0.43417540192604065,1.4664440155029297,1.1190115213394165,0.6326155662536621,1.512357473373413,0.03893231973052025,0.4206353425979614,1.5104199647903442,0.6983939409255981
197,0.5499445796012878,0.41724640130996704,-0.696393609046936,0.582560122013092,0.3899005353450775,-0.6647339463233948,0.6052036285400391,0.39000749588012695,-0.6649100184440613,0.6241649389266968,0.3909270167350769,-0.6649496555328369,0.5258840918540955,0.3918909430503845,-0.6375553607940674,0.5114961266517639,0.3931770324707031,-0.637287974357605,0.49419838190078735,0.3953958749771118,-0.6375975608825684,0.6577956080436707,0.40552181005477905,-0.36398547887802124,0.48754754662513733,0.41124850511550903,-0.22137688100337982,0.594913899898529,0.44863805174827576,-0.5798641443252563,0.5217068791389465,0.45070499181747437,-0.540268063545227,0.8145238161087036,0.5663096308708191,-0.3294900357723236,0.40156808495521545,0.5570135712623596,-0.013604188337922096,0.8224388957023621,0.7794977426528931,-0.4492936432361603,0.305244117975235,0.7492561340332031,-0.5190208554267883,0.47436365485191345,0.7693488001823425,-0.583942174911499,0.39998704195022583,0.5391148328781128,-1.429964303970337,0.3810723125934601,0.7773421406745911,-0.6626188158988953,0.39291268587112427,0.48539334535598755,-1.5972620248794556,0.36968040466308594,0.7578359246253967,-0.6235384345054626,0.3955831229686737,0.4764852523803711,-1.5590165853500366,0.39409276843070984,0.7542937994003296,-0.5561067461967468,0.4084870219230652,0.49199557304382324,-1.4413270950317383,0.6840714812278748,0.9426884651184082,-0.07572473585605621,0.41144147515296936,0.9360064268112183,0.07846115529537201,0.6717710494995117,1.2032543420791626,-0.07659629732370377,0.4214329123497009,1.2009440660476685,0.440914124250412,0.6718236804008484,1.4343678951263428,0.43656542897224426,0.4327893555164337,1.4356911182403564,1.0184553861618042,0.6831456422805786,1.4658061265945435,0.4688054025173187,0.43535351753234863,1.467834234237671,1.0673961639404297,0.6417518854141235,1.5138312578201294,0.04065381735563278,0.42962729930877686,1.5128967761993408,0.6397014856338501
198,0.5499569177627563,0.4172546863555908,-0.6920591592788696,0.582602858543396,0.3898997902870178,-0.6602236032485962,0.6052585244178772,0.39001110196113586,-0.6604135632514954,0.6241980791091919,0.39093706011772156,-0.6604606509208679,0.525894820690155,0.39187756180763245,-0.63209468126297,0.5114989280700684,0.3931480348110199,-0.6318252086639404,0.4941401481628418,0.39535123109817505,-0.632134199142456,0.6578618884086609,0.4055200219154358,-0.35999375581741333,0.4872792065143585,0.41116586327552795,-0.2137826681137085,0.5948560237884521,0.4486146569252014,-0.5755887627601624,0.5217580199241638,0.4506114423274994,-0.5351058840751648,0.8143793940544128,0.5662063360214233,-0.3300749361515045,0.4011300802230835,0.5568829774856567,-0.001641877694055438,0.8255866765975952,0.7792221903800964,-0.4513329267501831,0.3061440885066986,0.7492369413375854,-0.5179347395896912,0.48095810413360596,0.7687914371490479,-0.5951135158538818,0.39046117663383484,0.5391736030578613,-1.4361882209777832,0.38483646512031555,0.7777135372161865,-0.6732021570205688,0.38074827194213867,0.4854918420314789,-1.6014251708984375,0.37192586064338684,0.7579535245895386,-0.6330451369285583,0.3839634358882904,0.47653278708457947,-1.562573790550232,0.3975929319858551,0.7542885541915894,-0.5668635964393616,0.3978225290775299,0.4920859932899475,-1.447751522064209,0.6854466199874878,0.9430801272392273,-0.0755518227815628,0.4116843640804291,0.9369856119155884,0.07829561084508896,0.6764107346534729,1.203993558883667,-0.06809701770544052,0.4217618703842163,1.202736258506775,0.42887046933174133,0.676944375038147,1.4360319375991821,0.4530631899833679,0.4338843524456024,1.437618613243103,0.995644211769104,0.6878741979598999,1.4676525592803955,0.48624393343925476,0.4362782835960388,1.4694931507110596,1.0434774160385132,0.6466522216796875,1.5153409242630005,0.06142640486359596,0.43446820974349976,1.5150620937347412,0.6171027421951294
199,0.5495959520339966,0.41728082299232483,-0.695065975189209,0.5824792981147766,0.38992026448249817,-0.6640340089797974,0.6052195429801941,0.39004799723625183,-0.6642361283302307,0.6241720914840698,0.39098864793777466,-0.6642948985099792,0.5257874727249146,0.3918763995170593,-0.635116696357727,0.5112266540527344,0.39314237236976624,-0.6348609924316406,0.4937267005443573,0.3953382074832916,-0.6351712942123413,0.6578821539878845,0.4055326581001282,-0.3652469217777252,0.4868774116039276,0.4111189842224121,-0.2151786983013153,0.5944854021072388,0.448601096868515,-0.578992486000061,0.5215738415718079,0.4505349099636078,-0.5375258326530457,0.8143637180328369,0.5661017298698425,-0.3350066542625427,0.4004075229167938,0.556060791015625,0.0029395739547908306,0.8283478617668152,0.7790921926498413,-0.4635440707206726,0.30808961391448975,0.7484227418899536,-0.5164105296134949,0.4853335916996002,0.7676888704299927,-0.6187225580215454,0.37902557849884033,0.5383879542350769,-1.4303251504898071,0.38871994614601135,0.7774513959884644,-0.6976476311683655,0.36696627736091614,0.4852178692817688,-1.5931761264801025,0.375309020280838,0.7575960159301758,-0.6539989113807678,0.37187814712524414,0.47654008865356445,-1.553767204284668,0.4017738699913025,0.7535592317581177,-0.5887001156806946,0.3877880871295929,0.49214687943458557,-1.441662311553955,0.6870405077934265,0.9431401491165161,-0.07550689578056335,0.41254809498786926,0.9372686147689819,0.0782427042722702,0.6795867681503296,1.2044177055358887,-0.0627741888165474,0.42235592007637024,1.2030836343765259,0.42932891845703125,0.6812025904655457,1.436728835105896,0.46344539523124695,0.4355912506580353,1.4376006126403809,0.9975007772445679,0.691810667514801,1.468538761138916,0.4976273775100708,0.43781259655952454,1.469468355178833,1.0456430912017822,0.65134596824646,1.5161274671554565,0.0764029249548912,0.4398877024650574,1.5149762630462646,0.6238185167312622
200,0.5495164394378662,0.4173072874546051,-0.6940869092941284,0.5824090838432312,0.38997313380241394,-0.6610299348831177,0.6052039861679077,0.3901347517967224,-0.6612410545349121,0.6241675615310669,0.3911014795303345,-0.6612972021102905,0.525689423084259,0.39187660813331604,-0.630845844745636,0.5109624862670898,0.39314165711402893,-0.6306349635124207,0.49338218569755554,0.3953339755535126,-0.6309671998023987,0.6578930616378784,0.4055868983268738,-0.35569533705711365,0.4865187704563141,0.4111228883266449,-0.19977186620235443,0.5944008231163025,0.4485745429992676,-0.5767360329627991,0.5214951038360596,0.4504462778568268,-0.5339415073394775,0.8143014907836914,0.5660495162010193,-0.3331366181373596,0.4002784192562103,0.556029200553894,0.014080144464969635,0.8300932049751282,0.7790523767471313,-0.49111005663871765,0.3097241222858429,0.745204508304596,-0.5192427635192871,0.48668426275253296,0.7669355273246765,-0.661139726638794,0.36511722207069397,0.5316015481948853,-1.434356689453125,0.39082053303718567,0.7757121920585632,-0.7418591976165771,0.3507021963596344,0.48205241560935974,-1.5956673622131348,0.3786700367927551,0.7557473182678223,-0.6949269771575928,0.3559967577457428,0.4751686453819275,-1.5563708543777466,0.40471315383911133,0.751701295375824,-0.6303861737251282,0.37252306938171387,0.4906068444252014,-1.4462236166000366,0.6876591444015503,0.9436203837394714,-0.07596983015537262,0.4125755727291107,0.9377399682998657,0.07869014143943787,0.6799458265304565,1.2062788009643555,-0.06722335517406464,0.4221511781215668,1.2037866115570068,0.4270704388618469,0.6816059350967407,1.4404140710830688,0.46521827578544617,0.43569472432136536,1.4385154247283936,1.0066699981689453,0.6924170255661011,1.4718714952468872,0.5008061528205872,0.4379512667655945,1.4701650142669678,1.0557109117507935,0.6505305171012878,1.5212334394454956,0.07128877937793732,0.43983492255210876,1.5159059762954712,0.6213981509208679
